%  Data file recorded 2016/3/6  19:17:25
%  Stride Frequency         = [7, 7]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
161,34000,-43216,9360,9360,-677,1258,-489,-112,45,528,-183,3881,-7,-9,882,1030,1199,989,1357,1952,1357,1541,1442
1162,34000,-43224,9360,9360,-602,1333,-491,-112,45,527,-179,3860,3,6,882,1030,1199,989,1357,1952,1357,1541,1442
2163,33992,-43220,9360,9360,-552,1258,-492,-113,43,529,-150,3855,5,2,882,1030,1199,989,1357,1952,1357,1541,1442
3164,34008,-43208,9360,9360,-702,1208,-492,-118,42,535,-155,3867,-8,-8,882,1030,1199,989,1357,1952,1357,1541,1442
4165,33992,-43220,9360,9360,-502,1358,-495,-120,40,528,-143,3842,5,6,882,1030,1199,989,1357,1952,1357,1541,1442
5166,33988,-43224,9360,9360,-577,1308,-494,-119,36,534,-158,3850,2,-1,882,1032,1199,987,1357,1953,1357,1541,1442
6167,33996,-43216,9360,9360,-652,1233,-495,-119,37,527,-148,3846,-8,-6,882,1032,1199,987,1357,1953,1358,1542,1444
7168,33996,-43220,9360,9360,-602,1308,-493,-121,37,542,-155,3857,7,5,882,1032,1199,987,1357,1953,1358,1542,1444
8169,34000,-43204,9360,9360,-627,1183,-492,-123,36,557,-152,3849,2,-2,882,1032,1199,987,1357,1953,1358,1542,1444
9170,33996,-43212,9360,9360,-577,1333,-492,-122,35,546,-147,3886,-6,-7,882,1032,1199,987,1357,1953,1358,1542,1444
10171,34004,-43220,9360,9360,-652,1333,-494,-122,37,531,-131,3867,-1,6,882,1032,1199,987,1357,1953,1358,1542,1444
11172,33996,-43216,9360,9360,-552,1258,-495,-122,35,527,-123,3870,8,0,882,1032,1201,990,1359,1953,1358,1541,1443
12173,33992,-43208,9360,9360,-577,1233,-493,-123,36,522,-137,3903,4,-8,882,1032,1201,990,1359,1953,1358,1541,1443
13174,34000,-43212,9360,9360,-652,1308,-493,-122,35,510,-121,3909,-8,6,882,1032,1201,990,1359,1953,1358,1541,1443
14175,33996,-43220,9360,9360,-577,1333,-491,-119,32,537,-133,3919,2,4,882,1032,1201,990,1359,1953,1358,1541,1443
15176,33988,-43216,9360,9360,-552,1258,-489,-120,32,512,-130,3938,8,-7,882,1032,1201,990,1359,1953,1358,1541,1443
16177,33988,-43220,9360,9360,-602,1308,-490,-121,33,509,-131,3903,-5,-5,882,1031,1200,990,1358,1952,1357,1541,1441
17178,33992,-43220,9360,9360,-627,1283,-490,-120,33,551,-135,3872,-8,4,882,1031,1200,990,1358,1952,1357,1541,1441
18179,33996,-43220,9360,9360,-627,1283,-490,-120,32,526,-155,3903,3,-4,882,1031,1200,990,1358,1952,1357,1541,1441
19180,34004,-43208,9360,9360,-652,1208,-490,-119,30,526,-147,3906,4,0,879,1031,1200,990,1358,1952,1357,1541,1441
20181,34004,-43216,9360,9360,-602,1333,-491,-120,29,550,-165,3896,-5,5,879,1031,1200,990,1358,1952,1357,1541,1441
21182,34012,-43204,9360,9360,-652,1208,-490,-120,30,550,-161,3886,-8,-9,882,1031,1200,990,1358,1952,1357,1541,1441
22183,33996,-43208,9360,9360,-502,1308,-490,-118,29,549,-162,3853,4,1,882,1031,1199,990,1359,1953,1358,1541,1443
23184,33992,-43216,9360,9360,-577,1333,-490,-115,28,559,-177,3840,5,5,882,1031,1199,990,1359,1953,1358,1541,1443
24185,33992,-43204,9360,9360,-602,1208,-489,-117,29,581,-182,3845,-6,-8,882,1031,1199,990,1359,1953,1358,1541,1443
25186,33992,-43212,9360,9360,-602,1333,-491,-119,27,563,-164,3826,-5,-1,882,1031,1199,990,1359,1953,1358,1541,1443
26187,33996,-43212,9360,9360,-627,1283,-493,-119,24,566,-152,3857,5,6,882,1031,1199,990,1359,1953,1358,1541,1443
27188,33992,-43220,9360,9360,-577,1333,-493,-118,26,543,-164,3852,7,-7,882,1032,1201,992,1360,1955,1359,1543,1443
28189,33988,-43220,9360,9360,-577,1283,-491,-114,29,514,-129,3852,-7,-2,882,1032,1201,992,1360,1955,1359,1543,1443
29190,34008,-43216,9360,9360,-727,1258,-488,-110,31,536,-115,3853,-8,6,882,1032,1201,992,1360,1955,1359,1543,1443
30191,33988,-43216,9360,9360,-477,1283,-488,-111,30,550,-123,3888,-5,-9,882,1032,1201,992,1360,1955,1359,1543,1443
31192,33996,-43208,9360,9360,-652,1233,-491,-112,31,535,-126,3861,8,0,882,1032,1201,992,1360,1955,1359,1543,1443
32193,33996,-43212,9360,9360,-602,1308,-491,-113,30,561,-123,3898,5,6,882,1032,1201,992,1360,1955,1359,1543,1443
33194,34000,-43224,9360,9360,-627,1358,-487,-112,33,534,-137,3899,1,-9,882,1031,1199,990,1359,1954,1357,1540,1442
34195,33996,-43216,9360,9360,-577,1233,-488,-112,34,531,-119,3891,-8,4,882,1031,1199,990,1359,1954,1357,1540,1442
35196,33984,-43208,9360,9360,-527,1233,-490,-112,34,544,-140,3914,-4,1,882,1031,1199,990,1359,1954,1357,1540,1442
36197,33984,-43216,9360,9360,-602,1333,-488,-112,37,526,-144,3919,1,-1,880,1031,1199,990,1359,1954,1357,1540,1442
37198,33992,-43208,9360,9360,-652,1233,-489,-111,39,531,-150,3870,8,-6,879,1031,1199,990,1359,1954,1357,1540,1442
38199,33992,-43208,9360,9360,-602,1283,-487,-113,40,544,-151,3870,4,-6,882,1031,1199,989,1358,1952,1357,1540,1441
39200,34004,-43208,9360,9360,-677,1283,-487,-113,38,574,-178,3872,0,5,882,1031,1199,989,1358,1952,1357,1540,1441
40201,34000,-43212,9360,9360,-577,1308,-486,-111,37,570,-168,3861,-8,-9,882,1031,1199,989,1358,1952,1357,1540,1441
41202,33996,-43204,9360,9360,-577,1233,-486,-110,36,560,-171,3841,-7,-2,882,1031,1199,989,1358,1952,1357,1540,1441
42203,33996,-43220,9360,9360,-602,1383,-486,-109,37,539,-158,3843,-5,2,882,1031,1199,989,1358,1952,1357,1540,1441
43204,34000,-43216,9360,9360,-627,1258,-486,-108,39,552,-161,3835,4,-9,882,1031,1199,989,1358,1952,1357,1540,1441
44205,34000,-43208,9360,9360,-602,1233,-488,-107,39,543,-160,3848,6,3,882,1032,1199,990,1359,1954,1358,1542,1444
45206,34004,-43212,9360,9360,-627,1308,-488,-109,40,555,-150,3864,8,0,882,1032,1199,990,1359,1954,1358,1542,1444
46207,33996,-43208,9360,9360,-552,1258,-487,-109,38,530,-142,3882,3,-6,882,1032,1199,990,1359,1954,1358,1542,1444
47208,33984,-43216,9360,9360,-527,1333,-485,-109,40,511,-127,3875,-3,4,882,1032,1199,990,1359,1954,1358,1542,1444
48209,34008,-43216,9360,9360,-752,1283,-484,-107,42,520,-137,3866,-8,-1,882,1032,1199,990,1359,1954,1358,1542,1444
49210,33992,-43212,9360,9360,-502,1258,-485,-107,40,524,-135,3906,-2,-8,882,1032,1200,989,1358,1952,1357,1541,1442
50211,34000,-43212,9360,9360,-652,1283,-487,-107,40,536,-116,3884,3,-1,882,1032,1200,989,1358,1952,1357,1541,1442
51212,33996,-43212,9360,9360,-577,1283,-486,-107,43,546,-108,3872,7,4,882,1032,1200,989,1358,1952,1357,1541,1442
52213,33992,-43216,9360,9360,-577,1308,-483,-107,42,543,-96,3910,0,-9,882,1032,1200,989,1358,1952,1357,1541,1442
53214,34000,-43224,9360,9360,-652,1333,-483,-109,41,522,-141,3922,-5,-4,879,1032,1200,989,1358,1952,1357,1541,1442
54215,34000,-43220,9360,9360,-602,1258,-484,-111,41,521,-142,3882,-7,2,880,1032,1200,989,1358,1952,1357,1541,1442
55216,33992,-43216,9360,9360,-552,1258,-486,-108,42,522,-132,3863,-2,-8,882,1032,1200,989,1358,1953,1358,1541,1442
56217,34000,-43224,9360,9360,-652,1333,-484,-106,43,520,-162,3889,4,4,882,1032,1200,989,1358,1953,1358,1541,1442
57218,33992,-43224,9360,9360,-552,1283,-483,-107,43,536,-162,3878,8,-2,882,1032,1200,989,1358,1953,1358,1541,1442
58219,33988,-43212,9360,9360,-577,1208,-482,-108,43,524,-150,3875,2,-7,882,1032,1200,989,1358,1953,1358,1541,1442
59220,33988,-43220,9360,9360,-602,1333,-483,-108,43,520,-125,3859,-4,3,882,1032,1200,989,1358,1953,1358,1541,1442
