%  Data file recorded 2016/4/18  12:34:30
%  Stride Frequency         = [9, 9]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
607,33116,-43544,3030,3030,-685,1087,-42,268,-196,630,-163,3868,6,6,899,1254,1416,1135,1280,1347,1066,1305,1439
1608,33112,-43540,3030,3030,-710,1111,-41,269,-197,641,-167,3874,3,-4,899,1254,1416,1135,1280,1347,1066,1305,1439
2609,33120,-43540,3030,3030,-785,1136,-42,269,-197,639,-159,3900,-3,0,899,1254,1416,1135,1280,1347,1066,1305,1439
3610,33116,-43540,3030,3030,-710,1136,-45,268,-198,659,-179,3894,-4,6,899,1254,1416,1135,1280,1347,1066,1305,1439
4611,33116,-43516,3030,3030,-735,986,-45,268,-198,629,-173,3903,-6,-7,899,1254,1416,1135,1280,1347,1066,1305,1439
5612,33112,-43536,3030,3030,-710,1261,-44,269,-196,610,-162,3908,-8,-1,899,1254,1416,1135,1280,1347,1066,1305,1439
6613,33100,-43524,3030,3030,-660,1061,-42,269,-197,662,-178,3905,-8,7,899,1254,1416,1135,1280,1347,1066,1305,1439
7614,33116,-43544,3030,3030,-835,1262,-43,268,-198,659,-177,3878,-8,-7,899,1254,1416,1135,1280,1347,1066,1305,1439
8615,33116,-43552,3030,3030,-735,1187,-44,268,-200,644,-190,3866,3,0,899,1254,1416,1135,1280,1347,1066,1305,1439
9616,33120,-43544,3030,3030,-760,1087,-45,269,-200,634,-180,3883,5,7,899,1254,1416,1135,1280,1347,1066,1305,1439
10617,33128,-43540,3030,3030,-785,1111,-45,267,-200,643,-147,3879,8,-7,899,1254,1416,1135,1280,1347,1066,1305,1439
