%  Data file recorded 2016/10/2  21:13:15
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
675,15860,-15932,16686,-16082,1558,3800,-10,-6,3,-119,104,3918,-4,-5,858,1789,1881,2068,2224,2045,1805,1873,1988
1676,15860,-15944,16686,-16082,1608,3800,-14,-3,3,-124,108,3950,5,9,857,1789,1881,2068,2224,2045,1805,1873,1988
2677,15852,-15940,16686,-16082,1719,3800,-13,-7,2,-138,114,3945,12,0,857,1789,1881,2068,2224,2045,1805,1873,1988
3678,15864,-15940,16686,-16082,1454,3800,-12,-9,1,-128,74,3931,-5,8,857,1789,1881,2068,2224,2045,1805,1873,1988
4679,15860,-15944,16686,-16082,1659,3800,-13,-7,2,-135,84,3917,-2,4,858,1789,1881,2068,2224,2045,1805,1873,1988
5680,15856,-15932,16686,-16082,1664,3800,-11,-6,3,-144,79,3952,7,-2,857,1790,1881,2070,2226,2046,1806,1876,1992
6681,15856,-15932,16686,-16082,1615,3800,-10,-8,2,-131,99,3965,11,8,858,1790,1881,2070,2226,2046,1806,1876,1992
7682,15852,-15940,16686,-16082,1670,3800,-10,-9,3,-111,94,3913,-5,-5,857,1790,1881,2070,2226,2046,1806,1876,1992
8683,15868,-15940,16686,-16082,1400,3800,-9,-7,1,-120,63,3908,-6,9,857,1790,1881,2070,2226,2046,1806,1876,1992
9684,15852,-15944,16686,-16082,1821,3800,-9,-8,4,-138,90,3917,-3,-4,857,1790,1881,2070,2226,2046,1806,1876,1992
10685,15852,-15940,16686,-16082,1621,3800,-14,-8,4,-119,122,3935,10,8,858,1790,1881,2070,2226,2046,1806,1876,1992
11686,15860,-15932,16686,-16082,1511,3800,-13,-7,5,-128,106,3943,11,-2,857,1789,1879,2068,2222,2045,1805,1873,1989
12687,15860,-15948,16686,-16082,1612,3800,-11,-7,3,-135,66,3938,-6,10,857,1789,1879,2068,2222,2045,1805,1873,1989
13688,15864,-15932,16686,-16082,1557,3800,-12,-8,2,-118,85,3907,6,-5,858,1789,1879,2068,2222,2045,1805,1873,1989
14689,15856,-15948,16686,-16082,1717,3800,-14,-5,4,-125,94,3903,12,7,858,1789,1879,2068,2222,2045,1805,1873,1989
15690,15860,-15932,16686,-16082,1563,3800,-15,-4,4,-135,89,3907,10,-4,858,1789,1879,2068,2222,2045,1805,1873,1989
16691,15852,-15940,16686,-16082,1723,3800,-15,-5,3,-135,86,3953,-5,8,857,1788,1879,2070,2226,2047,1807,1874,1992
17692,15852,-15936,16686,-16082,1623,3800,-13,-7,2,-112,85,3939,3,0,857,1788,1879,2070,2226,2047,1807,1874,1992
18693,15860,-15932,16686,-16082,1514,3800,-12,-6,1,-127,95,3883,13,7,858,1788,1879,2070,2226,2047,1807,1874,1992
19694,15856,-15936,16686,-16082,1669,3800,-12,-6,4,-151,97,3920,5,5,856,1788,1879,2070,2226,2047,1807,1874,1992
20696,15852,-15944,16686,-16082,1674,3800,-11,-9,6,-123,129,3928,12,-4,857,1788,1879,2070,2226,2047,1807,1874,1992
21696,15856,-15932,16686,-16082,1569,3800,-12,-10,4,-140,109,3937,8,10,858,1788,1878,2067,2222,2043,1806,1873,1989
22697,15856,-15944,16686,-16082,1620,3800,-12,-6,2,-125,101,3956,-6,-3,858,1788,1878,2067,2222,2043,1806,1873,1989
23698,15860,-15928,16686,-16082,1565,3800,-12,-6,2,-127,117,3930,0,8,858,1788,1878,2067,2222,2043,1806,1873,1989
24699,15864,-15928,16686,-16082,1560,3800,-14,-7,2,-107,106,3938,12,-5,858,1788,1878,2067,2222,2043,1806,1873,1989
25700,15852,-15944,16686,-16082,1776,3800,-17,-6,6,-117,106,3927,-6,9,858,1788,1878,2067,2222,2043,1806,1873,1989
26701,15868,-15944,16686,-16082,1406,3800,-15,-7,5,-125,80,3905,12,1,858,1788,1878,2067,2222,2043,1806,1873,1989
27702,15856,-15940,16686,-16082,1771,3800,-13,-8,4,-134,87,3940,-4,3,858,1790,1880,2069,2223,2046,1806,1874,1988
28703,15860,-15932,16686,-16082,1567,3800,-11,-8,2,-153,81,3930,7,8,858,1790,1880,2069,2223,2046,1806,1874,1988
29704,15856,-15928,16686,-16082,1672,3800,-12,-7,2,-138,102,3929,13,-4,858,1790,1880,2069,2223,2046,1806,1874,1988
30705,15868,-15944,16686,-16082,1457,3800,-14,-9,1,-119,88,3927,-5,10,858,1790,1880,2069,2223,2046,1806,1874,1988
31706,15856,-15944,16686,-16082,1773,3800,-14,-9,-2,-115,116,3919,0,-3,857,1790,1880,2069,2223,2046,1806,1874,1988
32707,15872,-15944,16686,-16082,1403,3800,-13,-8,2,-124,111,3925,13,1,858,1788,1880,2067,2224,2045,1805,1873,1989
33708,15860,-15940,16686,-16082,1768,3800,-15,-7,2,-115,97,3945,-6,5,858,1788,1880,2067,2224,2045,1805,1873,1989
34709,15864,-15932,16686,-16082,1564,3800,-15,-9,1,-112,95,3931,9,-4,858,1788,1880,2067,2224,2045,1805,1873,1989
35710,15860,-15932,16686,-16082,1669,3800,-16,-9,0,-129,99,3913,9,10,858,1788,1880,2067,2224,2045,1805,1873,1989
36711,15848,-15932,16686,-16082,1783,3800,-15,-7,-2,-94,76,3914,-4,-4,856,1788,1880,2067,2224,2045,1805,1873,1989
37712,15848,-15940,16686,-16082,1633,3800,-10,-6,-1,-96,84,3949,2,1,858,1788,1880,2067,2224,2045,1805,1873,1989
38713,15852,-15940,16686,-16082,1580,3800,-10,-6,1,-111,94,3983,8,4,857,1790,1882,2070,2226,2046,1808,1873,1990
39714,15856,-15940,16686,-16082,1575,3800,-12,-8,0,-103,112,3948,2,4,858,1790,1882,2070,2226,2046,1808,1873,1990
40715,15864,-15944,16686,-16082,1515,3800,-16,-8,-1,-102,103,3919,-4,4,858,1790,1882,2070,2226,2046,1808,1873,1990
41716,15860,-15944,16686,-16082,1671,3800,-15,-7,-3,-98,85,3956,10,-2,858,1790,1882,2070,2226,2046,1808,1873,1990
42717,15860,-15944,16686,-16082,1621,3800,-16,-8,-3,-121,58,3935,2,0,858,1790,1882,2070,2226,2046,1808,1873,1990
43718,15860,-15948,16686,-16082,1621,3800,-14,-7,-3,-111,91,3928,-6,2,858,1788,1879,2067,2223,2043,1805,1873,1988
44719,15852,-15940,16686,-16082,1732,3800,-15,-10,-1,-110,87,3954,8,6,858,1788,1879,2067,2223,2043,1805,1873,1988
45720,15852,-15932,16686,-16082,1632,3800,-13,-10,0,-101,94,3953,4,-1,858,1788,1879,2067,2223,2043,1805,1873,1988
46721,15864,-15944,16686,-16082,1467,3800,-12,-8,0,-110,46,3943,-4,9,858,1788,1879,2067,2223,2043,1805,1873,1988
47722,15852,-15936,16686,-16082,1783,3800,-16,-6,0,-104,73,3958,8,-4,858,1788,1879,2067,2223,2043,1805,1873,1988
48723,15856,-15932,16686,-16082,1578,3800,-15,-8,1,-106,97,3930,4,9,858,1788,1879,2067,2223,2043,1805,1873,1988
49724,15860,-15944,16686,-16082,1573,3800,-15,-8,3,-136,68,3921,-4,-4,857,1790,1882,2070,2228,2046,1808,1873,1989
50725,15864,-15928,16686,-16082,1569,3800,-14,-6,0,-133,48,3921,9,7,857,1790,1882,2070,2228,2046,1808,1873,1989
51726,15856,-15924,16686,-16082,1729,3800,-12,-5,-2,-116,68,3916,-1,-3,858,1790,1882,2070,2228,2046,1808,1873,1989
52727,15864,-15944,16686,-16082,1519,3800,-12,-7,0,-119,72,3907,-4,7,857,1790,1882,2070,2228,2046,1808,1873,1989
53728,15864,-15940,16686,-16082,1619,3800,-14,-9,2,-127,86,3934,1,3,856,1790,1882,2070,2228,2046,1808,1873,1989
54729,15860,-15932,16686,-16082,1675,3800,-14,-9,4,-129,98,3937,6,-3,857,1788,1879,2067,2223,2044,1805,1873,1989
55730,15860,-15932,16686,-16082,1625,3800,-14,-6,0,-123,81,3945,12,10,857,1788,1879,2067,2223,2044,1805,1873,1989
56731,15856,-15940,16686,-16082,1680,3800,-13,-7,-1,-132,92,3947,13,-3,857,1788,1879,2067,2223,2044,1805,1873,1989
57732,15856,-15940,16686,-16082,1631,3800,-12,-6,0,-130,97,3939,6,9,857,1788,1879,2067,2223,2044,1805,1873,1989
58733,15860,-15944,16686,-16082,1576,3800,-10,-4,2,-121,103,3928,-6,1,857,1788,1879,2067,2223,2044,1805,1873,1989
59734,15860,-15928,16686,-16082,1626,3800,-12,-6,3,-85,82,3906,-4,-1,858,1788,1879,2067,2223,2044,1805,1873,1989
60735,15856,-15932,16686,-16082,1682,3800,-13,-8,1,-116,74,3935,9,1,857,1790,1882,2069,2226,2046,1806,1874,1988
61736,15848,-15940,16686,-16082,1741,3800,-12,-7,1,-117,87,3952,13,-1,858,1790,1882,2069,2226,2046,1806,1874,1988
62737,15856,-15932,16686,-16082,1532,3800,-11,-6,3,-113,100,3929,7,9,858,1790,1882,2069,2226,2046,1806,1874,1988
63738,15856,-15944,16686,-16082,1633,3800,-12,-5,2,-101,97,3925,-2,-1,857,1790,1882,2069,2226,2046,1806,1874,1988
64739,15848,-15944,16686,-16082,1742,3800,-11,-5,0,-108,75,3904,-4,8,858,1790,1882,2069,2226,2046,1806,1874,1988
65740,15860,-15944,16686,-16082,1478,3800,-10,-7,1,-100,95,3903,3,-4,857,1788,1880,2067,2225,2045,1805,1874,1988
66741,15856,-15944,16686,-16082,1684,3800,-12,-8,3,-110,91,3924,10,6,858,1788,1880,2067,2225,2045,1805,1874,1988
67742,15860,-15928,16686,-16082,1579,3800,-13,-7,4,-119,90,3933,-5,-5,858,1788,1880,2067,2225,2045,1805,1874,1988
68743,15852,-15940,16686,-16082,1739,3800,-11,-4,5,-140,104,3886,-4,9,857,1788,1880,2067,2225,2045,1805,1874,1988
69744,15852,-15932,16686,-16082,1639,3800,-11,-3,6,-153,110,3923,13,-4,857,1788,1880,2067,2225,2045,1805,1874,1988
70745,15856,-15928,16686,-16082,1585,3800,-12,-6,6,-134,90,3919,-5,3,856,1788,1880,2067,2225,2045,1805,1874,1988
71746,15856,-15928,16686,-16082,1635,3800,-12,-8,6,-146,95,3943,0,10,857,1790,1880,2070,2226,2046,1806,1874,1990
72747,15860,-15940,16686,-16082,1580,3800,-11,-6,4,-112,101,3972,-6,-1,857,1790,1880,2070,2226,2046,1806,1874,1990
73748,15864,-15944,16686,-16082,1576,3800,-15,-4,6,-146,93,3927,12,9,858,1790,1880,2070,2226,2046,1806,1874,1990
74749,15856,-15936,16686,-16082,1736,3800,-15,-6,5,-136,72,3938,12,-5,858,1790,1880,2070,2226,2046,1806,1874,1990
