%  Data file recorded 2016/10/8  20:26:24
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
91,18204,-16852,17066,-15702,-3800,-3800,-67,-58,-100,-66,108,3933,8,6,847,1797,1886,2074,2251,2025,1788,1846,1962
1092,18216,-16848,17066,-15702,-3800,-3800,-67,-58,-102,-84,117,3922,8,-4,849,1797,1886,2074,2251,2025,1788,1846,1962
2093,18196,-16852,17066,-15702,-3800,-3800,-68,-57,-102,-92,127,3929,7,-3,847,1797,1886,2074,2251,2025,1788,1846,1962
3094,18212,-16848,17066,-15702,-3800,-3800,-68,-58,-101,-83,90,3935,8,5,848,1797,1886,2074,2251,2025,1788,1846,1962
4095,18208,-16856,17066,-15702,-3800,-3800,-66,-63,-100,-113,105,3930,8,-8,847,1795,1883,2071,2252,2023,1788,1848,1964
5096,18204,-16848,17066,-15702,-3800,-3800,-67,-63,-101,-95,96,3948,8,6,847,1795,1883,2071,2252,2023,1788,1848,1964
6097,18196,-16852,17066,-15702,-3800,-3800,-66,-63,-103,-89,100,3950,8,-7,847,1795,1883,2071,2252,2023,1788,1848,1964
7098,18212,-16844,17066,-15702,-3800,-3800,-64,-60,-103,-106,87,3947,8,6,848,1795,1883,2071,2252,2023,1788,1848,1964
8099,18204,-16856,17066,-15702,-3800,-3800,-65,-60,-103,-126,80,3940,7,-2,847,1795,1883,2071,2252,2023,1788,1848,1964
9100,18212,-16856,17066,-15702,-3800,-3800,-65,-62,-102,-99,61,3923,7,4,847,1795,1883,2071,2252,2023,1788,1848,1964
10101,18212,-16856,17066,-15702,-3800,-3800,-64,-61,-100,-65,71,3938,4,-4,848,1797,1885,2073,2250,2023,1787,1845,1963
11102,18204,-16852,17066,-15702,-3800,-3800,-64,-62,-101,-64,98,3911,-6,5,848,1797,1885,2073,2250,2023,1787,1845,1963
12103,18204,-16856,17066,-15702,-3800,-3800,-65,-63,-101,-110,99,3900,-5,-7,847,1797,1885,2073,2250,2023,1787,1845,1963
13104,18204,-16856,17066,-15702,-3800,-3800,-68,-62,-102,-91,88,3889,-4,4,847,1797,1885,2073,2250,2023,1787,1845,1963
14105,18212,-16844,17066,-15702,-3800,-3800,-69,-60,-104,-115,72,3906,-10,1,848,1797,1885,2073,2250,2023,1787,1845,1963
15106,18216,-16856,17066,-15702,-3800,-3800,-66,-61,-105,-98,79,3895,-11,-1,848,1798,1886,2076,2252,2025,1789,1846,1963
16107,18204,-16852,17066,-15702,-3800,-3800,-66,-65,-103,-78,71,3908,-9,6,848,1798,1886,2076,2252,2025,1789,1846,1963
17108,18192,-16852,17066,-15702,-3800,-3800,-68,-65,-102,-99,56,3935,3,-7,848,1798,1886,2076,2252,2025,1789,1846,1963
18109,18196,-16844,17066,-15702,-3800,-3800,-69,-63,-103,-102,66,3954,4,6,848,1798,1886,2076,2252,2025,1789,1846,1963
19110,18208,-16844,17066,-15702,-3800,-3800,-69,-62,-106,-97,63,3982,5,-8,847,1798,1886,2076,2252,2025,1789,1846,1963
20111,18200,-16852,17066,-15702,-3800,-3800,-67,-63,-107,-74,82,3946,6,-1,847,1798,1886,2076,2252,2025,1789,1846,1963
21112,18200,-16848,17066,-15702,-3800,-3800,-66,-61,-108,-76,96,3949,-6,1,847,1795,1883,2072,2249,2023,1787,1846,1963
22113,18216,-16852,17066,-15702,-3800,-3800,-66,-59,-105,-80,95,3952,-7,-7,847,1795,1883,2072,2249,2023,1787,1846,1963
23114,18204,-16848,17066,-15702,-3800,-3800,-69,-59,-103,-78,63,3965,-10,7,848,1795,1883,2072,2249,2023,1787,1846,1963
24115,18196,-16848,17066,-15702,-3800,-3800,-71,-61,-105,-81,83,3929,-10,-6,847,1795,1883,2072,2249,2023,1787,1846,1963
25116,18208,-16856,17066,-15702,-3800,-3800,-69,-61,-105,-105,85,3954,-11,-1,847,1795,1883,2072,2249,2023,1787,1846,1963
26117,18212,-16856,17066,-15702,-3800,-3800,-67,-61,-105,-83,96,3898,-8,7,847,1796,1884,2072,2249,2025,1789,1847,1963
27118,18204,-16856,17066,-15702,-3800,-3800,-69,-60,-105,-109,70,3935,-8,-7,847,1796,1884,2072,2249,2025,1789,1847,1963
28119,18208,-16856,17066,-15702,-3800,-3800,-70,-60,-104,-89,78,3943,-11,7,848,1796,1884,2072,2249,2025,1789,1847,1963
29120,18204,-16852,17066,-15702,-3800,-3800,-67,-61,-103,-75,75,3941,-9,-5,848,1796,1884,2072,2249,2025,1789,1847,1963
30121,18204,-16856,17066,-15702,-3800,-3800,-68,-59,-108,-85,77,3917,-9,7,847,1796,1884,2072,2249,2025,1789,1847,1963
31122,18208,-16844,17066,-15702,-3800,-3800,-68,-57,-108,-86,85,3924,-10,-5,847,1796,1884,2072,2249,2025,1789,1847,1963
32123,18208,-16856,17066,-15702,-3800,-3800,-71,-57,-107,-97,76,3962,-6,2,848,1796,1884,2074,2251,2026,1790,1847,1964
33124,18192,-16856,17066,-15702,-3800,-3800,-71,-60,-104,-100,68,3949,-8,-6,848,1796,1884,2074,2251,2026,1790,1847,1964
34125,18216,-16848,17066,-15702,-3800,-3800,-69,-58,-106,-96,62,3926,-3,4,847,1796,1884,2074,2251,2026,1790,1847,1964
35126,18196,-16860,17066,-15702,-3800,-3800,-67,-58,-108,-73,61,3949,7,-2,847,1796,1884,2074,2251,2026,1790,1847,1964
36127,18200,-16848,17066,-15702,-3800,-3800,-68,-59,-107,-72,51,3942,8,4,847,1796,1884,2074,2251,2026,1790,1847,1964
37128,18200,-16848,17066,-15702,-3800,-3800,-68,-60,-105,-81,66,3973,4,6,847,1797,1885,2073,2251,2024,1789,1846,1965
38129,18196,-16860,17066,-15702,-3800,-3800,-67,-61,-106,-103,71,3972,-11,-7,847,1797,1885,2073,2251,2024,1789,1846,1965
39130,18200,-16852,17066,-15702,-3800,-3800,-69,-60,-104,-116,69,3943,-11,4,848,1797,1885,2073,2251,2024,1789,1846,1965
40131,18200,-16848,17066,-15702,-3800,-3800,-70,-60,-105,-101,83,3921,-6,-6,848,1797,1885,2073,2251,2024,1789,1846,1965
41132,18208,-16856,17066,-15702,-3800,-3800,-71,-60,-106,-86,113,3885,8,7,847,1797,1885,2073,2251,2024,1789,1846,1965
42133,18204,-16840,17066,-15702,-3800,-3800,-72,-59,-103,-83,76,3896,6,-4,847,1797,1885,2073,2251,2024,1789,1846,1965
43134,18212,-16860,17066,-15702,-3800,-3800,-71,-59,-103,-85,81,3934,-3,4,848,1798,1887,2074,2251,2025,1789,1843,1961
44135,18204,-16848,17066,-15702,-3800,-3800,-70,-58,-105,-102,85,3938,-11,-6,848,1798,1887,2074,2251,2025,1789,1843,1961
45136,18208,-16852,17066,-15702,-3800,-3800,-70,-61,-105,-95,96,3929,-7,3,848,1798,1887,2074,2251,2025,1789,1843,1961
46137,18196,-16840,17066,-15702,-3800,-3800,-70,-63,-103,-97,60,3926,3,-6,848,1798,1887,2074,2251,2025,1789,1843,1961
47138,18212,-16848,17066,-15702,-3800,-3800,-68,-61,-101,-89,78,3953,6,7,847,1798,1887,2074,2251,2025,1789,1843,1961
48139,18200,-16848,17066,-15702,-3800,-3800,-68,-60,-101,-90,93,3943,-2,-7,847,1797,1886,2074,2252,2024,1789,1846,1964
49140,18204,-16852,17066,-15702,-3800,-3800,-70,-59,-103,-82,78,3920,-8,7,848,1797,1886,2074,2252,2024,1789,1846,1964
50141,18216,-16852,17066,-15702,-3800,-3800,-71,-58,-103,-88,91,3916,-9,-6,847,1797,1886,2074,2252,2024,1789,1846,1964
51142,18212,-16852,17066,-15702,-3800,-3800,-68,-59,-104,-71,85,3934,-10,7,848,1797,1886,2074,2252,2024,1789,1846,1964
52143,18212,-16856,17066,-15702,-3800,-3800,-65,-60,-101,-105,76,3956,-9,-6,848,1797,1886,2074,2252,2024,1789,1846,1964
53144,18204,-16856,17066,-15702,-3800,-3800,-67,-60,-100,-108,77,3910,1,1,846,1797,1886,2074,2252,2024,1789,1846,1964
54145,18204,-16856,17066,-15702,-3800,-3800,-69,-60,-101,-91,70,3908,8,6,847,1796,1885,2071,2247,2019,1787,1846,1964
55146,18204,-16856,17066,-15702,-3800,-3800,-67,-60,-104,-112,65,3916,-4,-7,848,1796,1885,2071,2247,2019,1787,1846,1964
56147,18208,-16864,17066,-15702,-3800,-3800,-67,-57,-103,-71,65,3947,-11,8,847,1796,1885,2071,2247,2019,1787,1846,1964
57148,18220,-16848,17066,-15702,-3800,-3800,-66,-55,-103,-85,95,3924,-7,-5,847,1796,1885,2071,2247,2019,1787,1846,1964
58149,18204,-16848,17066,-15702,-3800,-3800,-66,-56,-103,-96,95,3938,-1,8,848,1796,1885,2071,2247,2019,1787,1846,1964
59150,18200,-16852,17066,-15702,-3800,-3800,-66,-58,-103,-97,93,3911,5,-7,847,1797,1885,2073,2250,2022,1787,1845,1962
