%  Data file recorded 2016/7/17  21:57:15
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
117,-45760,-14148,-46332,-13564,-3800,-3800,-33,-55,8,80,41,3915,-6,9,875,1499,1619,1805,1879,1866,1657,1702,1827
1118,-45752,-14144,-46332,-13564,-3800,-3800,-34,-55,11,72,39,3941,-6,9,876,1500,1620,1805,1881,1865,1656,1702,1827
2119,-45752,-14140,-46332,-13564,-3800,-3800,-35,-55,12,60,66,3964,2,-1,875,1500,1620,1805,1881,1865,1656,1702,1827
3120,-45752,-14148,-46332,-13564,-3800,-3800,-38,-56,12,77,62,3974,9,-5,875,1500,1620,1805,1881,1865,1656,1702,1827
4121,-45752,-14140,-46332,-13564,-3800,-3800,-36,-55,11,95,91,3964,3,-3,875,1500,1620,1805,1881,1865,1656,1702,1827
5122,-45740,-14140,-46332,-13564,-3800,-3800,-35,-55,11,75,79,3944,-3,7,875,1500,1620,1805,1881,1865,1656,1702,1827
6123,-45744,-14136,-46332,-13564,-3800,-3800,-30,-56,13,77,69,3954,-6,8,875,1500,1619,1805,1880,1866,1658,1704,1828
7124,-45748,-14140,-46332,-13564,-3800,-3800,-30,-54,14,96,41,3966,3,8,875,1500,1619,1805,1880,1866,1658,1704,1828
8125,-45752,-14144,-46332,-13564,-3800,-3800,-31,-53,14,101,51,3928,11,1,875,1500,1619,1805,1880,1866,1658,1704,1828
9126,-45752,-14144,-46332,-13564,-3800,-3800,-31,-50,12,95,75,3941,8,-5,875,1500,1619,1805,1880,1866,1658,1704,1828
10127,-45756,-14136,-46332,-13564,-3800,-3800,-29,-53,9,89,64,3969,-2,-2,875,1500,1619,1805,1880,1866,1658,1704,1828
11128,-45740,-14144,-46332,-13564,-3800,-3800,-27,-55,8,77,59,3924,-7,8,875,1500,1619,1805,1880,1866,1658,1704,1828
12129,-45760,-14148,-46332,-13564,-3800,-3800,-29,-55,8,88,63,3933,-2,4,875,1499,1619,1805,1879,1865,1656,1703,1827
13130,-45756,-14152,-46332,-13564,-3800,-3800,-30,-53,8,85,63,3948,11,-2,875,1499,1619,1805,1879,1865,1656,1703,1827
14131,-45748,-14140,-46332,-13564,-3800,-3800,-29,-53,7,80,51,3939,12,-4,875,1499,1619,1805,1879,1865,1656,1703,1827
15132,-45748,-14148,-46332,-13564,-3800,-3800,-29,-53,9,72,64,3946,9,6,876,1499,1619,1805,1879,1865,1656,1703,1827
16133,-45744,-14132,-46332,-13564,-3800,-3800,-28,-53,10,62,63,3930,7,9,875,1499,1619,1805,1879,1865,1656,1703,1827
17134,-45752,-14144,-46332,-13564,-3800,-3800,-30,-54,9,73,58,3945,1,3,875,1500,1619,1805,1880,1865,1657,1703,1827
18135,-45760,-14132,-46332,-13564,-3800,-3800,-31,-53,8,73,69,3933,-6,-6,875,1500,1619,1805,1880,1865,1657,1703,1827
19136,-45748,-14132,-46332,-13564,-3800,-3800,-29,-52,7,75,86,3918,-6,-1,874,1500,1619,1805,1880,1865,1657,1703,1827
20137,-45756,-14140,-46332,-13564,-3800,-3800,-29,-52,8,97,86,3949,-4,9,875,1500,1619,1805,1880,1865,1657,1703,1827
21138,-45744,-14140,-46332,-13564,-3800,-3800,-31,-54,13,106,81,3957,6,3,875,1500,1619,1805,1880,1865,1657,1703,1827
22139,-45764,-14132,-46332,-13564,-3800,-3800,-34,-59,13,99,65,3977,12,-4,876,1500,1619,1805,1880,1865,1657,1703,1827
