%  Data file recorded 2016/8/27  22:29:42
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
920,-43452,-12952,-44594,-11826,-3800,2728,-15,-2,2,122,106,3908,10,5,897,1779,1871,2083,2243,2019,1807,1854,1987
1921,-43448,-12956,-44594,-11826,-3800,2783,-14,-1,-1,122,121,3909,2,-1,897,1779,1871,2083,2243,2019,1807,1854,1987
2922,-43452,-12964,-44594,-11826,-3800,2844,-14,-2,1,110,121,3928,-4,-4,897,1779,1871,2083,2243,2019,1807,1854,1987
3923,-43452,-12960,-44594,-11826,-3800,2689,-15,-4,1,90,117,3969,-1,-7,897,1779,1871,2083,2243,2019,1807,1854,1987
4924,-43452,-12960,-44594,-11826,-3800,2740,-16,-4,2,93,124,3947,12,-8,897,1777,1870,2083,2246,2112,1944,1882,1987
5925,-43456,-12964,-44594,-11826,-3800,2795,-14,-3,2,82,128,3922,9,-3,897,1777,1870,2083,2246,2112,1944,1882,1987
6926,-43444,-12960,-44594,-11826,-3800,2690,-12,-3,2,96,119,3922,-6,4,897,1777,1870,2083,2246,2112,1944,1882,1987
7927,-43456,-12972,-44594,-11826,-3800,2905,-12,-5,2,104,94,3958,-5,3,897,1777,1870,2083,2246,2112,1944,1882,1987
8928,-43444,-12960,-44594,-11826,-3800,2591,-12,-7,3,85,116,3937,3,-4,897,1777,1870,2083,2246,2112,1944,1882,1987
9929,-43456,-12960,-44594,-11826,-3800,2742,-13,-4,2,102,125,3930,11,-7,897,1778,1871,2083,2246,2023,1809,1855,1986
10930,-43444,-12956,-44594,-11826,-3800,2687,-16,-4,1,94,134,3933,4,-8,897,1778,1871,2083,2246,2023,1809,1855,1986
11931,-43452,-12964,-44594,-11826,-3800,2848,-17,-4,3,67,116,3939,-6,-6,897,1778,1871,2083,2246,2023,1809,1855,1986
12932,-43444,-12960,-44594,-11826,-3800,2693,-17,-5,3,77,84,3973,6,-3,897,1778,1871,2083,2246,2023,1809,1855,1986
13933,-43452,-12948,-44594,-11826,-3800,2578,-17,-5,2,94,118,3922,13,6,897,1778,1871,2083,2246,2023,1809,1855,1986
14934,-43448,-12960,-44594,-11826,-3800,2894,-15,-6,0,94,121,3955,2,4,897,1778,1871,2083,2246,2023,1809,1855,1986
15935,-43444,-12952,-44594,-11826,-3800,2634,-13,-5,1,106,111,3958,-6,0,897,1780,1872,2172,2370,2045,1808,1856,1987
16936,-43448,-12952,-44594,-11826,-3800,2735,-14,-4,4,116,121,3943,2,-9,897,1780,1872,2172,2370,2045,1808,1856,1987
17937,-43440,-12960,-44594,-11826,-3800,2845,-15,-3,1,104,106,3911,8,-7,897,1780,1872,2172,2370,2045,1808,1856,1987
18938,-43452,-12948,-44594,-11826,-3800,2581,-15,-3,0,92,110,3910,9,-3,897,1780,1872,2172,2370,2045,1808,1856,1987
19939,-43456,-12956,-44594,-11826,-3800,2841,-16,-3,2,83,98,3936,5,6,895,1780,1872,2172,2370,2045,1808,1856,1987
20940,-43444,-12956,-44594,-11826,-3800,2741,-16,-2,2,117,100,3931,-7,6,897,1778,1870,2083,2245,2023,1808,1856,1987
21941,-43444,-12964,-44594,-11826,-3800,2852,-14,-1,3,101,103,3924,12,6,897,1778,1870,2083,2245,2023,1808,1856,1987
22942,-43452,-12976,-44594,-11826,-3800,2916,-15,-3,3,107,118,3933,4,-2,897,1778,1870,2083,2245,2023,1808,1856,1987
23943,-43444,-12968,-44594,-11826,-3800,2658,-15,-3,1,107,106,3941,-6,-7,897,1778,1870,2083,2245,2023,1808,1856,1987
24944,-43456,-12964,-44594,-11826,-3800,2703,-17,-2,2,77,122,3919,-1,-8,897,1778,1870,2083,2245,2023,1808,1856,1987
25945,-43452,-12956,-44594,-11826,-3800,2644,-18,-2,2,82,120,3914,-1,-1,897,1778,1870,2083,2245,2023,1808,1856,1987
26946,-43444,-12956,-44594,-11826,-3800,2744,-16,-3,1,90,145,3971,3,2,897,1859,2021,2115,2243,2021,1805,1851,1987
27947,-43452,-12960,-44594,-11826,-3800,2799,-14,-4,0,84,120,3971,13,6,897,1859,2021,2115,2243,2021,1805,1851,1987
28948,-43452,-12972,-44594,-11826,-3800,2914,-15,-3,-1,117,98,3959,11,1,897,1859,2021,2115,2243,2021,1805,1851,1987
29949,-43460,-12960,-44594,-11826,-3800,2600,-13,-3,0,105,90,3911,5,-5,897,1859,2021,2115,2243,2021,1805,1851,1987
30950,-43456,-12968,-44594,-11826,-3800,2861,-13,-3,0,106,91,3911,-6,-7,897,1859,2021,2115,2243,2021,1805,1851,1987
31951,-43456,-12972,-44594,-11826,-3800,2815,-14,-3,0,111,110,3926,-7,-7,897,1779,1873,2085,2245,2023,1808,1855,1987
32952,-43452,-12956,-44594,-11826,-3800,2547,-15,-3,3,105,97,3906,-6,-6,897,1779,1873,2085,2245,2023,1808,1855,1987
33953,-43460,-12960,-44594,-11826,-3800,2802,-14,-4,1,94,115,3944,-5,-1,897,1779,1873,2085,2245,2023,1808,1855,1987
34954,-43456,-12964,-44594,-11826,-3800,2807,-14,-3,1,80,126,3962,-2,6,897,1779,1873,2085,2245,2023,1808,1855,1987
35955,-43448,-12964,-44594,-11826,-3800,2758,-13,-3,1,81,119,3954,5,5,897,1779,1873,2085,2245,2023,1808,1855,1987
36956,-43452,-12952,-44594,-11826,-3800,2593,-11,-1,1,82,110,3958,-3,4,895,1779,1873,2085,2245,2023,1808,1855,1987
37957,-43460,-12952,-44594,-11826,-3800,2744,-11,-1,1,92,124,3947,2,5,897,1822,1871,2083,2245,2023,1808,1856,1988
38958,-43464,-12964,-44594,-11826,-3800,2909,-15,0,2,76,132,3968,13,1,897,1822,1871,2083,2245,2023,1808,1856,1988
39959,-43452,-12968,-44594,-11826,-3800,2815,-15,1,2,85,130,3978,9,-7,897,1822,1871,2083,2245,2023,1808,1856,1988
40960,-43456,-12956,-44594,-11826,-3800,2600,-17,-2,2,84,127,3953,6,-8,897,1822,1871,2083,2245,2023,1808,1856,1988
41961,-43460,-12964,-44594,-11826,-3800,2860,-16,-4,2,85,114,3927,-3,-8,897,1822,1871,2083,2245,2023,1808,1856,1988
42962,-43448,-12956,-44594,-11826,-3800,2651,-14,-4,3,82,103,3933,-4,0,897,1780,1872,2086,2248,2024,1808,1854,2076
43963,-43448,-12960,-44594,-11826,-3800,2806,-12,-3,1,103,111,3950,-4,3,897,1780,1872,2086,2248,2024,1808,1854,2076
44964,-43444,-12972,-44594,-11826,-3800,2921,-14,-1,3,99,102,3980,-6,3,897,1780,1872,2086,2248,2024,1808,1854,2076
45965,-43452,-12968,-44594,-11826,-3800,2717,-14,0,3,95,119,3981,-5,6,897,1780,1872,2086,2248,2024,1808,1854,2076
46966,-43460,-12952,-44594,-11826,-3800,2548,-14,-2,4,90,124,3960,-3,5,897,1780,1872,2086,2248,2024,1808,1854,2076
47968,-43456,-12956,-44594,-11826,-3800,2803,-13,-3,3,74,139,3955,9,3,897,1780,1872,2086,2248,2024,1808,1854,2076
48968,-43452,-12952,-44594,-11826,-3800,2698,-14,-4,1,83,129,3943,13,-7,897,1780,1872,2084,2245,2023,1808,1855,1986
49969,-43460,-12956,-44594,-11826,-3800,2804,-16,-2,0,119,105,3931,12,-8,897,1780,1872,2084,2245,2023,1808,1855,1986
50970,-43444,-12964,-44594,-11826,-3800,2864,-14,-2,1,98,118,3959,2,-8,897,1780,1872,2084,2245,2023,1808,1855,1986
