,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
18,2895,2.89965,6.12441953489,4.08115710929,162.779714825,162.779714825,2228,1799,6.09011678079,2.04637298162,1.68737886667,4.84142596086,0.0115953097353,0.0115953097353,0.7472265625,1.01986328125,3.57622461171,1726,1952,1326,1445,1152,939,1182,1303,1.66762629459,1.21675825855,6.49477753671,0.657495915574,0.594131598633,7967.82843489,6433.62807646,0.411824839383,-0.060468316885,0.0395372392499,-0.0346438907472,-6.28829485707,-4.78780198217,-0.907439962861,0.0801237155935,4.84145373177,7.95544765027,6.64262088511
19,2896,2.900651,6.17427391089,4.14289983649,162.837814348,162.837814348,2031,1773,6.39904346724,1.50841444142,1.83864641659,4.90667440651,0.0117515810371,0.0117515810371,0.928984375,0.9491796875,3.57622461171,1726,1952,1326,1445,1152,939,1182,1303,1.42250623458,1.23233032315,6.4974350281,0.560852297753,0.556573657959,7263.31218638,6340.64623656,0.4136634858,-0.0571579991815,0.0517858747294,-0.0404289576641,-6.87972644152,-4.68715500762,-1.06738504328,0.0870822272897,4.9067025517,8.39281650021,6.82668968593
20,2897,2.901652,6.22681275329,4.20387557329,162.895913871,162.895913871,1857,1822,6.66109851851,0.922519001603,1.99310975982,4.96897441215,0.0119007907674,0.0119007907674,0.83810546875,0.99966796875,3.57180406213,1726,1952,1326,1445,1152,939,1182,1303,1.341455505,1.23838606173,6.50001744951,0.529550957767,0.498254319278,6632.84014337,6507.82700119,0.41565659556,-0.0535015922462,0.0636223991006,-0.0463123850032,-7.44510737118,-4.55920439903,-1.19919295101,0.0951581160221,4.9690029147,8.8121525324,7.01382643756
21,2898,2.902653,6.28050208129,4.26139985329,162.954013394,162.954013394,1783,2047,6.78786498639,0.504935342679,2.02293716402,5.02782546961,0.0120417401994,0.0120417401994,0.81791015625,1.090546875,3.58064516129,1726,1952,1326,1445,1152,939,1182,1303,1.30490222216,1.35027345257,6.50267528036,0.513849334511,0.46314081696,6384.29032258,7329.58064516,0.417679532724,-0.0494864154529,0.0749811463762,-0.0522823848203,-7.98091446516,-4.40305227387,-1.30287132535,0.103944818961,5.02785430973,9.20756964226,7.10086935124
22,2899,2.903654,0.0510061021103,4.33157947489,163.012112916,163.012112916,1784,1219,6.9860041715,0.32490565299,2.3947144522,5.08270418987,0.0121731758063,0.0121731758063,0.928984375,0.87849609375,3.59832735962,1726,1952,1326,1445,1152,939,1182,1303,1.26772779729,0.882617330353,6.50482777583,0.496757525245,0.506153258124,6419.41600956,4386.36105137,0.420074247176,-0.0451041723253,0.0857955118043,-0.05832382648,-8.48368428529,-4.21801504468,-1.37889765388,0.11312349421,5.08273334478,9.57423149446,7.39219015415
23,2900,2.904655,0.10699640131,4.39178822129,163.070212439,163.070212439,1635,1869,7.15431595239,0.557133300045,2.66103056121,5.13310546965,0.0122938878558,0.0122938878558,1.05015625,0.99966796875,3.59390681004,1293,1440,1101,1206,1169,964,1204,1394,1.10582194183,1.28917591305,6.50722516869,0.433847904354,0.442458903939,5876.03763441,6717.01182796,0.422735277737,-0.040350945868,0.0959988581689,-0.0644188458084,-8.95005084335,-4.00363933159,-1.42812982562,0.122449039594,5.13313491367,9.90818312279,7.65347750427
24,2901,2.905656,0.16452068131,4.45813289089,163.128311962,163.128311962,1535,1467,7.28001715584,0.517718515911,2.87727924172,5.17857684195,0.0124027926805,0.0124027926805,0.9895703125,0.928984375,3.63811230585,1293,1440,1101,1206,1169,964,1204,1394,1.09425227055,1.06969961901,6.50939128453,0.424092378619,0.43379357815,5584.50238949,5337.11075269,0.425612556979,-0.0352279936322,0.105524714745,-0.070547548413,-9.37675697427,-3.75977504885,-1.45164289616,0.131732431635,5.17860654679,10.2062111908,7.84508878764
25,2902,2.906657,0.22549641811,4.52409406529,163.186411485,163.186411485,1309,1490,7.53355009162,-0.0756337749583,2.7760791203,5.21872940171,0.0124989588454,0.0124989588454,1.1915234375,1.12083984375,3.61158900836,1293,1440,1101,1206,1169,964,1204,1394,0.846430325207,0.991609540365,6.51123116243,0.330454754342,0.340106447209,4727.57001195,5381.26762246,0.428388636099,-0.0297429272047,0.114306580526,-0.076688737978,-9.760650518,-3.48667538166,-1.45053261244,0.14082541888,5.21875933688,10.4657177781,8.02911655993
26,2903,2.907658,0.28225370771,4.59273970609,163.244511008,163.244511008,1584,1312,7.67949131935,-0.912931621679,2.87514871285,5.25323156523,0.0125815922009,0.0125815922009,1.22181640625,1.009765625,3.6513739546,1293,1440,1101,1206,1169,964,1204,1394,1.03959646327,0.93623459747,6.51320896933,0.401446423028,0.436484501336,5783.77634409,4790.60262843,0.431263784812,-0.0239100737129,0.12227821919,-0.0828204665076,-10.0986968784,-3.1850358748,-1.42580322545,0.149609104622,5.25326169831,10.6846173073,8.25072791885
27,2904,2.908659,0.33939449251,4.65755039489,163.30261053,163.30261053,1560,1560,7.88295682663,-1.4988270615,3.00617623848,5.28179719288,0.012650007437,0.012650007437,1.38337890625,1.04005859375,3.66463560335,1293,1440,1101,1206,1169,964,1204,1394,0.964840808444,1.11004561959,6.51528593064,0.371230781763,0.427099579065,5716.83154122,5716.83154122,0.43426996105,-0.0177498532014,0.129374574614,-0.0889203796921,-10.3880126109,-2.85596054827,-1.37835576043,0.157986302476,5.2818274898,10.8612697812,8.56881476446
28,2905,2.90966,0.39768576291,4.72466205489,163.362819277,163.362819277,1485,1408,7.83182413371,-1.44236804639,3.01469835397,5.30417121326,0.0127035936528,0.0127035936528,1.2925,1.14103515625,3.66021505376,1221,1416,1130,1236,1443,1139,1444,1678,0.952113239078,0.960493769168,6.51720045025,0.366776172269,0.390239171136,5435.41935484,5153.5827957,0.437284659404,-0.0112878485693,0.135533189251,-0.0949660484332,-10.6259163493,-2.50091350989,-1.30900019434,0.165877096878,5.30420163852,10.9944598847,8.51506318285
29,2906,2.910661,0.45866149971,4.78563779169,163.4209188,163.4209188,1309,1808,7.77216932529,-1.59683138961,2.95291301668,5.32011401881,0.0127417769835,0.0127417769835,1.3530859375,1.009765625,3.64695340502,1221,1416,1130,1236,1443,1139,1444,1678,0.810147871735,1.28645857931,6.51929915331,0.313222674459,0.360102325528,4773.86200717,6593.69175627,0.440237572421,-0.00455382587094,0.140696623859,-0.100935468645,-10.8100155754,-2.12169144945,-1.21844736458,0.173217337833,5.32014453552,11.0834392373,8.46617870068
30,2907,2.911662,0.51771976051,4.84891449969,163.479018322,163.479018322,1434,1656,7.78814829183,-1.58617874525,2.88154029947,5.32939848204,0.0127640134543,0.0127640134543,1.42376953125,1.05015625,3.65579450418,1221,1416,1130,1236,1443,1139,1444,1678,0.865677417608,1.16703086409,6.5213338943,0.333882322278,0.389770079579,5242.409319,6053.99569892,0.443119112721,0.00241923939397,0.144815296228,-0.106807629947,-10.9383080483,-1.72040783148,-1.10729028163,0.17995886351,5.32942905202,11.1280042161,8.4542587685
31,2908,2.912663,0.58789938211,4.91794363569,163.537117845,163.537117845,706,1279,7.84460730694,-0.907605299499,2.66848741226,5.33182966925,0.0127698361951,0.0127698361951,1.3530859375,1.06025390625,3.64695340502,1221,1416,1130,1236,1443,1139,1444,1678,0.436947591631,0.892632818773,6.52266480429,0.168934460021,0.190500405647,2574.74910394,4664.45340502,0.445787600133,0.00959596509066,0.147849040088,-0.11256286402,-11.0092359722,-1.29946245435,-0.976002566091,0.186069394467,5.33186025317,11.1285425987,8.33561252993
32,2909,2.913664,0.65462754691,4.98428830529,163.595217368,163.595217368,929,1451,7.84141151363,-0.124635939016,2.10176673229,5.32726972028,0.0127589150283,0.0127589150283,1.2925,1.21171875,3.64253285544,1221,1416,1130,1236,1443,1139,1444,1678,0.588327620686,0.950492622128,6.52420516336,0.227737669937,0.235566042893,3383.9130227,5285.31517324,0.447889366865,0.0169391733241,0.149767154938,-0.118182933364,-11.0216845976,-0.861492625042,-0.824957955644,0.191531569277,5.32730027804,11.086038812,8.11915586994
33,2910,2.914665,0.72020522611,5.05063297489,163.653316891,163.653316891,1002,1449,7.83928098476,0.00106526443603,2.40217130325,5.3156521933,0.0127310908242,0.0127310908242,1.37328125,1.0703515625,3.70884109916,1221,1416,1130,1236,1443,1139,1444,1678,0.642130149063,1.04903046504,6.52589801513,0.244120329227,0.275783527698,3716.25878136,5374.11075269,0.450291538168,0.0244104107931,0.150547968176,-0.123651033929,-10.9749625816,-0.40932141862,-0.654454592923,0.196341888217,5.31568268442,11.0020751909,8.19907034138
34,2911,2.915666,0.78271494371,5.10892424529,163.711416414,163.711416414,1201,1974,7.55911643808,-0.132092790068,3.12015953314,5.29698131613,0.0126863737087,0.0126863737087,1.52474609375,1.252109375,3.69557945042,1301,1545,1184,1283,1491,1130,1429,1587,0.712817165229,1.31875108118,6.52793161495,0.271966065527,0.306122503878,4438.39091995,7295.07383513,0.453411697701,0.0319704963008,0.150178876406,-0.12895162711,-10.8688027573,0.0540996365353,-0.464769268592,0.200510173524,5.29701170015,10.8788699147,8.17881931222
35,2912,2.916667,0.84790912771,5.17181745809,163.769515936,163.769515936,1024,1673,7.05311583097,-0.720118758757,3.50578525898,5.27130410265,0.0126248762809,0.0126248762809,1.5146484375,1.30259765625,3.69115890084,1301,1545,1184,1283,1491,1130,1429,1587,0.60862469466,1.09124225935,6.52963318177,0.232490890402,0.255141769308,3779.74671446,6175.3088411,0.45691748296,0.0395802254512,0.148657774605,-0.134069798809,-10.7034226027,0.525771452835,-0.256301654377,0.204059891086,5.27133433938,10.7193927799,7.90920629607
36,2913,2.917668,0.91617127331,5.23892911809,163.827615459,163.827615459,822,1396,6.67494695617,-0.707335585525,3.57928850507,5.23866055903,0.0125466943564,0.0125466943564,1.4540625,1.2319140625,3.64695340502,1301,1545,1184,1283,1491,1130,1429,1587,0.486345801023,0.909632471518,6.53103055602,0.188032997213,0.207081476294,2997.79569892,5091.14695341,0.460496771466,0.047201130854,0.145995146091,-0.138990389632,-10.4796130311,1.0027376617,-0.0297604597863,0.207028640159,5.23869060852,10.5275190707,7.60700642177
37,2914,2.918669,0.98289943811,5.30105534049,163.885714982,163.885714982,919,1720,6.77827760647,-0.282295075548,3.39606302207,5.1990381498,0.0124517979124,0.0124517979124,1.332890625,1.20162109375,3.67347670251,1301,1545,1184,1283,1491,1130,1429,1587,0.584579431777,1.15546008405,6.53277233557,0.224380625102,0.236964797827,3375.92508961,6318.37992832,0.463892834488,0.0547960007417,0.142214706706,-0.143697601154,-10.1987645215,1.4821429225,0.213747727472,0.209467479763,5.19906797201,10.3081149343,7.58669769201
38,2915,2.91967,1.05231206931,5.36126408689,163.943814505,163.943814505,741,1844,6.60890056114,0.194943391794,3.41204198861,5.15235729373,0.0123399963504,0.0123399963504,1.3934765625,1.332890625,3.70442054958,1301,1545,1184,1283,1491,1130,1429,1587,0.469303749442,1.19849416134,6.53444180128,0.178629363987,0.183312483761,2744.97562724,6830.95149343,0.467304876476,0.0623291161975,0.137352312886,-0.148175176329,-9.86281807354,1.96125366476,0.472746115735,0.211439020668,5.15238684818,10.0670345772,7.44026881807
39,2916,2.920671,1.11520528211,5.42300681409,164.001914028,164.001914028,1165,1743,6.26801594161,0.45912897193,3.5004589368,5.09849002792,0.0122109831967,0.0122109831967,1.4540625,1.28240234375,3.68231780167,1204,1356,1068,1190,1352,1053,1274,1387,0.707193488924,1.13956921855,6.53629041075,0.27079216762,0.29165343328,4289.90023895,6418.27992832,0.470805335413,0.0697663143892,0.131454307616,-0.152406688468,-9.47419596508,2.43746598463,0.745440520565,0.213014957935,5.09851927338,9.81108104036,7.19388879712
40,2917,2.921672,1.18193344691,5.47554565649,164.06001355,164.06001355,913,2345,5.75988480562,0.634897603875,3.20005436584,5.03728362331,0.0120643926622,0.0120643926622,1.3530859375,1.413671875,3.68231780167,1204,1356,1068,1190,1352,1053,1274,1387,0.579336484771,1.44929550893,6.53832107138,0.221834314017,0.216064154296,3361.95615293,8635.03524492,0.474005389779,0.0770748293146,0.124575733349,-0.156375659711,-9.0357386391,2.9083119962,1.02974364024,0.21427316585,5.03731251769,9.54794341133,6.61964620548
41,2918,2.922673,1.25326355411,5.53767187889,164.118113073,164.118113073,610,1719,5.51487398534,0.478303731778,2.68127058549,4.96857527429,0.0118998348244,0.0118998348244,1.4742578125,1.332890625,3.66905615293,1204,1356,1068,1190,1352,1053,1274,1387,0.363416740411,1.09008398328,6.5397760256,0.139659242765,0.148654708997,2238.12425329,6307.10752688,0.476686660364,0.0842230171206,0.116778529221,-0.160065580955,-8.55064655879,3.37146486302,1.3232834363,0.215294523168,4.96860377454,9.2860869557,6.15075779775
42,2919,2.923674,1.33149657491,5.59634664449,164.176212596,164.176212596,155,1944,5.25281893407,0.0245010820287,2.19444473823,4.89219775947,0.0117169091846,0.0117169091846,1.4540625,1.38337890625,3.63811230585,1204,1356,1068,1190,1352,1053,1274,1387,0.0911163784082,1.17976001337,6.54104817287,0.0353133940777,0.0364562606892,563.907407407,7072.49032258,0.478881105103,0.0911802737287,0.108130057468,-0.163460037394,-8.02242387941,3.82474304844,1.62343177595,0.216159976569,4.89222582161,9.0345711032,5.69282836262
43,2920,2.924676,1.40129270131,5.65655539089,164.234312119,164.234312119,702,1843,5.00887337822,-0.808535706948,1.67885675119,4.80797143171,0.0115151854846,0.0115151854846,1.52474609375,1.24201171875,3.69557945042,1204,1356,1068,1190,1352,1053,1274,1387,0.416650832632,1.23632326615,6.54270445292,0.158967675271,0.179671994271,2594.29677419,6810.95292712,0.480559961854,0.0979171882551,0.0987020043309,-0.166542969642,-7.45482340508,4.26611391047,1.92735852011,0.216947971071,4.80799901073,8.80277403794,5.34425883537
44,2921,2.925676,1.47377329411,5.71484666129,164.292411642,164.292411642,523,1968,4.65414032102,-1.55422081217,1.3805827091,4.71570062358,0.011294195097,0.011294195097,1.30259765625,1.494453125,3.68673835125,1204,1356,1068,1190,1352,1053,1274,1387,0.340096371555,1.17676726861,6.54422131656,0.130070495437,0.119603522609,1928.16415771,7255.50107527,0.481940544563,0.104405750823,0.0885694457238,-0.16929895214,-6.85179452935,4.69369641474,2.23208988038,0.217732043384,4.71572767332,8.60000578723,5.09731626225
45,2922,2.926677,1.54510340131,5.77889035969,164.350511164,164.350511164,595,1591,4.16518394488,-2.25729533995,1.32305842955,4.6151974358,0.0110534879993,0.0110534879993,1.52474609375,1.3934765625,3.68673835125,1030,1131,965,1090,1419,1144,1367,1606,0.350864580645,0.995158468871,6.54556868563,0.134188817208,0.142336350148,2193.609319,5865.60071685,0.483263602992,0.110619413981,0.0778094648553,-0.171713681579,-6.21741202111,5.10574468334,2.53460771071,0.218578489362,4.61522390904,8.43499124237,4.9188030205
46,2923,2.927678,1.61183156611,5.83603114449,164.408610687,164.408610687,892,2042,3.70392444408,-2.74838224496,1.23251095249,4.50631766664,0.0107927188256,0.0107927188256,1.38337890625,1.64591796875,3.68231780167,1030,1131,965,1090,1419,1144,1367,1606,0.558649818645,1.13283372611,6.54726186066,0.213913161958,0.189484256471,3284.62747909,7519.29295102,0.484496113945,0.116532793027,0.0664983746323,-0.173775129457,-5.5557435701,5.5005790093,2.8320750122,0.219544349272,4.50634351534,8.31524533186,4.77407001414
47,2924,2.928679,1.68622963491,5.89508940529,164.46671021,164.46671021,388,1916,3.40671566643,-2.5129588046,0.999218040998,4.38898585284,0.0105117068399,0.0105117068399,1.60552734375,1.52474609375,3.70442054958,1030,1131,965,1090,1419,1144,1367,1606,0.223186778805,1.14454674924,6.54863096192,0.0849507646075,0.0882203111163,1437.31517324,7097.669773,0.485495331986,0.122121181072,0.0547083039515,-0.175474996908,-4.87068977879,5.87649132449,3.12211942944,0.220676360147,4.38901102852,8.24647797182,4.34961035944
48,2925,2.92968,1.74912284771,5.95069620929,164.524809733,164.524809733,1137,2142,3.20644595246,-1.98884870207,1.03117597408,4.26322134575,0.0102104983891,0.0102104983891,1.4540625,1.62572265625,3.67347670251,1030,1131,965,1090,1419,1144,1367,1606,0.685807495731,1.19206698817,6.55051071428,0.263235252947,0.24287537393,4176.74301075,7868.58709677,0.48652650796,0.127360384061,0.0425053460695,-0.176809421671,-4.16589419327,6.23170301473,3.40297705284,0.22201113365,4.26324580002,8.23219592305,3.91153917215
49,2926,2.930681,1.81661800291,6.00515252769,164.582909256,164.582909256,835,2218,2.94012984345,-1.71614100645,1.11000554235,4.12917470212,0.0098894540595,0.0098894540595,1.5550390625,1.58533203125,3.67789725209,1030,1131,965,1090,1419,1144,1367,1606,0.48231765967,1.26289210789,6.55225766926,0.184906715311,0.182268115438,3071.0442055,8157.57610514,0.487636513502,0.132226947183,0.0299495722771,-0.177778793197,-3.44473681473,6.56438594214,3.6734693021,0.223576031254,4.12919838749,8.2735573506,3.58072838322
50,2927,2.931682,1.88833160531,6.06804574049,164.641008778,164.641008778,556,1667,2.58007046407,-1.84397273877,1.10680974904,3.98714418443,0.00954928819559,0.00954928819559,1.50455078125,1.52474609375,3.65579450418,1066,1277,1076,1149,1734,1313,1692,2127,0.323498518035,0.960808426306,6.55354326051,0.124769844122,0.123598537512,2032.62174432,6094.20943847,0.488743323251,0.136698517579,0.0170956640271,-0.178387501397,-2.71034869965,6.87269154611,3.93294827783,0.225390432564,3.98716705509,8.3694660115,3.35887285878
