%  Data file recorded 2016/8/28  17:19:6
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
268,-32344,-13764,-39438,-6670,0,0,-20,4,-8,44,-16,-4262,-5,3,917,2038,2143,2425,2747,2481,2183,2158,2276
1269,-32344,-13768,-39438,-6670,0,0,-22,3,-7,48,-11,-4233,2,-1,916,2038,2143,2425,2747,2481,2183,2158,2276
2270,-32328,-13768,-39438,-6670,0,0,-19,4,-7,41,-13,-4249,10,4,916,2038,2143,2425,2747,2481,2183,2158,2276
3271,-32352,-13772,-39438,-6670,0,0,-17,6,-9,52,-1,-4271,8,-3,916,2038,2143,2425,2747,2481,2183,2158,2276
4272,-32332,-13768,-39438,-6670,0,0,-17,7,-8,77,-16,-4243,-7,1,917,2038,2143,2425,2747,2481,2183,2158,2276
5273,-32340,-13768,-39438,-6670,0,0,-18,6,-7,58,-22,-4222,-7,-5,916,2039,2143,2427,2651,2397,2179,2155,2271
6274,-32336,-13760,-39438,-6670,0,0,-18,5,-7,53,-44,-4221,-8,5,916,2039,2143,2427,2651,2397,2179,2155,2271
7275,-32328,-13772,-39438,-6670,0,0,-18,5,-9,65,-48,-4240,9,-7,916,2039,2143,2427,2651,2397,2179,2155,2271
8276,-32328,-13772,-39438,-6670,0,0,-19,5,-8,60,-51,-4237,8,6,916,2039,2143,2427,2651,2397,2179,2155,2271
9277,-32344,-13764,-39438,-6670,0,0,-20,6,-7,49,-19,-4232,-6,-7,916,2039,2143,2427,2651,2397,2179,2155,2271
10278,-32340,-13756,-39438,-6670,0,0,-19,6,-8,53,-35,-4253,0,6,917,2040,2312,2504,2653,2400,2181,2157,2271
11279,-32344,-13780,-39438,-6670,0,0,-19,6,-9,42,-45,-4245,10,-6,916,2040,2312,2504,2653,2400,2181,2157,2271
12280,-32344,-13760,-39438,-6670,0,0,-20,8,-8,35,-7,-4258,-4,5,916,2040,2312,2504,2653,2400,2181,2157,2271
13281,-32336,-13764,-39438,-6670,0,0,-22,8,-10,36,-25,-4246,1,-6,916,2040,2312,2504,2653,2400,2181,2157,2271
14282,-32340,-13760,-39438,-6670,0,0,-20,5,-8,55,-30,-4264,11,-1,916,2040,2312,2504,2653,2400,2181,2157,2271
15284,-32340,-13768,-39438,-6670,0,0,-17,2,-10,74,-43,-4265,9,2,917,2040,2312,2504,2653,2400,2181,2157,2271
16284,-32336,-13760,-39438,-6670,0,0,-15,4,-11,65,-43,-4247,-7,-5,916,2038,2143,2425,2651,2397,2179,2158,2275
17285,-32340,-13756,-39438,-6670,0,0,-19,7,-11,48,-36,-4237,-2,7,917,2038,2143,2425,2651,2397,2179,2158,2275
18286,-32328,-13772,-39438,-6670,0,0,-20,7,-11,52,-20,-4237,10,-7,916,2038,2143,2425,2651,2397,2179,2158,2275
19287,-32344,-13772,-39438,-6670,0,0,-21,6,-9,22,-26,-4242,3,5,915,2038,2143,2425,2651,2397,2179,2158,2275
20288,-32340,-13768,-39438,-6670,0,0,-22,5,-5,31,-79,-4269,-5,-6,916,2038,2143,2425,2651,2397,2179,2158,2275
21289,-32344,-13776,-39438,-6670,0,0,-22,5,-6,75,-41,-4267,-8,5,916,2153,2145,2428,2652,2400,2181,2157,2272
22290,-32340,-13772,-39438,-6670,0,0,-20,8,-7,82,-18,-4245,5,-5,916,2153,2145,2428,2652,2400,2181,2157,2272
