%  Data file recorded 2016/8/25  19:5:1
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
113,-43112,-19672,-47776,-15008,0,0,8,-102,11,49,-21,-4227,-9,7,909,2052,2130,2388,2606,2314,2101,2089,2203
1114,-43104,-19672,-47776,-15008,0,0,7,-104,12,73,-39,-4233,-8,8,909,2052,2130,2388,2606,2314,2101,2089,2203
2115,-43108,-19672,-47776,-15008,0,0,8,-104,13,65,-33,-4209,1,1,909,2052,2130,2388,2606,2314,2101,2089,2203
3116,-43104,-19672,-47776,-15008,0,0,10,-104,13,50,-66,-4215,0,-3,909,2052,2130,2388,2606,2314,2101,2089,2203
4117,-43112,-19676,-47776,-15008,0,0,10,-103,12,45,-44,-4217,5,-3,909,2052,2130,2388,2606,2314,2101,2089,2203
5118,-43120,-19672,-47776,-15008,0,0,9,-104,11,16,-41,-4211,8,-6,909,2053,2130,2388,2606,2314,2101,2089,2207
6119,-43120,-19672,-47776,-15008,0,0,8,-109,11,35,-46,-4240,-2,-4,908,2053,2130,2388,2606,2314,2101,2089,2207
7120,-43112,-19676,-47776,-15008,0,0,9,-109,12,49,-44,-4244,2,-2,909,2053,2130,2388,2606,2314,2101,2089,2207
8121,-43112,-19668,-47776,-15008,0,0,11,-107,13,57,-26,-4252,-9,-6,909,2053,2130,2388,2606,2314,2101,2089,2207
9122,-43116,-19672,-47776,-15008,0,0,10,-104,9,84,-15,-4256,-8,-6,909,2053,2130,2388,2606,2314,2101,2089,2207
10123,-43112,-19668,-47776,-15008,0,0,9,-103,9,70,-10,-4244,-6,-4,909,2056,2132,2390,2609,2315,2103,2089,2209
11124,-43116,-19672,-47776,-15008,0,0,9,-104,11,48,-4,-4310,-4,-6,909,2056,2132,2390,2609,2315,2103,2089,2209
12125,-43112,-19680,-47776,-15008,0,0,9,-104,12,37,-32,-4283,0,-6,909,2056,2132,2390,2609,2315,2103,2089,2209
13126,-43112,-19680,-47776,-15008,0,0,8,-103,10,35,-70,-4259,-6,-6,909,2056,2132,2390,2609,2315,2103,2089,2209
14127,-43112,-19688,-47776,-15008,0,0,8,-103,7,48,-71,-4252,1,-7,909,2056,2132,2390,2609,2315,2103,2089,2209
15128,-43120,-19680,-47776,-15008,0,0,9,-104,7,47,-31,-4232,4,-6,909,2056,2132,2390,2609,2315,2103,2089,2209
16129,-43120,-19676,-47776,-15008,0,0,9,-104,9,45,-36,-4232,1,-5,909,2055,2134,2393,2609,2314,2099,2091,2210
17130,-43120,-19680,-47776,-15008,0,0,8,-103,12,34,-45,-4263,3,-5,908,2055,2134,2393,2609,2314,2099,2091,2210
18131,-43108,-19692,-47776,-15008,0,0,10,-101,12,7,-18,-4233,3,-3,908,2055,2134,2393,2609,2314,2099,2091,2210
19132,-43104,-19664,-47776,-15008,0,0,11,-103,11,21,-33,-4199,-7,-3,906,2055,2134,2393,2609,2314,2099,2091,2210
20133,-43104,-19676,-47776,-15008,0,0,9,-104,12,40,-20,-4211,3,-3,908,2055,2134,2393,2609,2314,2099,2091,2210
21134,-43128,-19684,-47776,-15008,0,0,10,-103,12,2,-39,-4225,10,-4,909,2055,2132,2389,2606,2313,2099,2087,2206
22135,-43108,-19680,-47776,-15008,0,0,9,-100,9,23,-27,-4229,5,0,909,2055,2132,2389,2606,2313,2099,2087,2206
23136,-43116,-19676,-47776,-15008,0,0,9,-97,9,22,-45,-4257,7,4,909,2055,2132,2389,2606,2313,2099,2087,2206
24137,-43116,-19676,-47776,-15008,0,0,9,-99,10,26,-60,-4260,5,7,909,2055,2132,2389,2606,2313,2099,2087,2206
25138,-43112,-19676,-47776,-15008,0,0,7,-101,12,21,-43,-4230,0,8,908,2055,2132,2389,2606,2313,2099,2087,2206
26139,-43116,-19680,-47776,-15008,0,0,6,-103,13,1,-48,-4216,-2,2,909,2055,2132,2389,2606,2313,2099,2087,2206
27140,-43112,-19680,-47776,-15008,0,0,3,-100,11,18,-56,-4199,-5,-4,909,2056,2132,2389,2608,2312,2098,2087,2206
28141,-43116,-19680,-47776,-15008,0,0,5,-97,11,25,-58,-4217,-8,-7,909,2056,2132,2389,2608,2312,2098,2087,2206
29142,-43112,-19680,-47776,-15008,0,0,8,-96,12,42,-57,-4246,-10,-4,909,2056,2132,2389,2608,2312,2098,2087,2206
30144,-43128,-19672,-47776,-15008,0,0,9,-95,11,22,-43,-4240,-9,-1,908,2056,2132,2389,2608,2312,2098,2087,2206
31144,-43112,-19680,-47776,-15008,0,0,8,-92,13,26,-13,-4210,-6,1,908,2056,2132,2389,2608,2312,2098,2087,2206
32145,-43112,-19680,-47776,-15008,0,0,5,-92,13,36,-14,-4194,-4,7,909,2053,2131,2388,2607,2311,2098,2087,2207
33146,-43104,-19684,-47776,-15008,0,0,3,-93,13,33,-33,-4236,-9,7,908,2053,2131,2388,2607,2311,2098,2087,2207
34147,-43096,-19676,-47776,-15008,0,0,7,-94,13,33,-39,-4251,-9,0,908,2053,2131,2388,2607,2311,2098,2087,2207
35148,-43108,-19680,-47776,-15008,0,0,9,-93,13,28,-24,-4225,-6,-6,908,2053,2131,2388,2607,2311,2098,2087,2207
36149,-43124,-19668,-47776,-15008,0,0,9,-94,14,27,-30,-4234,-2,-7,906,2053,2131,2388,2607,2311,2098,2087,2207
37150,-43116,-19668,-47776,-15008,0,0,7,-93,15,35,-32,-4199,-3,-7,909,2053,2131,2388,2607,2311,2098,2087,2207
38151,-43108,-19676,-47776,-15008,0,0,7,-92,16,45,-33,-4212,2,-1,909,2054,2131,2388,2606,2314,2099,2089,2207
39152,-43116,-19672,-47776,-15008,0,0,6,-94,13,35,-25,-4225,-2,3,909,2054,2131,2388,2606,2314,2099,2089,2207
40153,-43100,-19688,-47776,-15008,0,0,8,-94,11,45,-2,-4251,-4,5,908,2054,2131,2388,2606,2314,2099,2089,2207
41154,-43104,-19676,-47776,-15008,0,0,9,-93,13,29,-32,-4228,2,5,908,2054,2131,2388,2606,2314,2099,2089,2207
42155,-43112,-19676,-47776,-15008,0,0,10,-94,16,25,-31,-4221,6,-1,908,2054,2131,2388,2606,2314,2099,2089,2207
43156,-43124,-19676,-47776,-15008,0,0,8,-94,17,39,-37,-4245,7,-2,909,2053,2132,2388,2608,2315,2102,2090,2207
44157,-43116,-19676,-47776,-15008,0,0,9,-97,16,38,-20,-4245,3,-7,909,2053,2132,2388,2608,2315,2102,2090,2207
45158,-43116,-19680,-47776,-15008,0,0,10,-100,12,51,-36,-4237,-5,-3,908,2053,2132,2388,2608,2315,2102,2090,2207
46159,-43112,-19676,-47776,-15008,0,0,9,-101,9,31,-35,-4238,-4,3,909,2053,2132,2388,2608,2315,2102,2090,2207
47160,-43116,-19676,-47776,-15008,0,0,10,-100,8,7,-21,-4233,-6,7,909,2053,2132,2388,2608,2315,2102,2090,2207
48161,-43116,-19680,-47776,-15008,0,0,9,-101,10,30,-7,-4223,-9,3,909,2053,2132,2388,2608,2315,2102,2090,2207
49162,-43116,-19680,-47776,-15008,0,0,7,-99,11,37,-42,-4240,-8,-3,908,2053,2131,2389,2609,2317,2099,2092,2210
50163,-43108,-19676,-47776,-15008,0,0,10,-103,14,34,-23,-4203,-9,-7,909,2053,2131,2389,2609,2317,2099,2092,2210
51164,-43116,-19668,-47776,-15008,0,0,13,-106,13,36,-14,-4206,-5,-6,909,2053,2131,2389,2609,2317,2099,2092,2210
52165,-43116,-19676,-47776,-15008,0,0,12,-102,11,50,-26,-4260,-9,-2,909,2053,2131,2389,2609,2317,2099,2092,2210
53166,-43116,-19676,-47776,-15008,0,0,10,-104,11,32,-27,-4262,-4,5,906,2053,2131,2389,2609,2317,2099,2092,2210
54167,-43116,-19676,-47776,-15008,0,0,11,-105,12,28,-19,-4242,-8,-2,909,2052,2131,2389,2607,2314,2100,2089,2207
55168,-43112,-19676,-47776,-15008,0,0,10,-105,10,27,-18,-4243,5,-4,909,2052,2131,2389,2607,2314,2100,2089,2207
56169,-43124,-19672,-47776,-15008,0,0,10,-106,9,48,0,-4271,-6,3,909,2052,2131,2389,2607,2314,2100,2089,2207
57170,-43124,-19684,-47776,-15008,0,0,10,-104,9,35,-36,-4223,-9,4,909,2052,2131,2389,2607,2314,2100,2089,2207
58171,-43116,-19680,-47776,-15008,0,0,11,-104,10,-5,-46,-4260,-9,6,909,2052,2131,2389,2607,2314,2100,2089,2207
59172,-43116,-19680,-47776,-15008,0,0,11,-104,11,23,-53,-4244,-9,8,909,2052,2131,2389,2607,2314,2100,2089,2207
60173,-43108,-19688,-47776,-15008,0,0,9,-102,8,21,-40,-4216,-9,6,909,2053,2131,2389,2607,2314,2100,2087,2206
61174,-43116,-19684,-47776,-15008,0,0,8,-100,6,51,-68,-4195,-7,1,909,2053,2131,2389,2607,2314,2100,2087,2206
62175,-43124,-19668,-47776,-15008,0,0,7,-99,10,33,-60,-4198,-10,-6,908,2053,2131,2389,2607,2314,2100,2087,2206
63176,-43112,-19680,-47776,-15008,0,0,7,-101,12,11,-39,-4186,-8,-7,909,2053,2131,2389,2607,2314,2100,2087,2206
64177,-43116,-19676,-47776,-15008,0,0,10,-103,12,18,-29,-4245,-9,-5,909,2053,2131,2389,2607,2314,2100,2087,2206
65178,-43124,-19676,-47776,-15008,0,0,11,-105,12,33,-52,-4218,-6,3,909,2054,2132,2390,2608,2311,2095,2086,2207
66179,-43112,-19672,-47776,-15008,0,0,9,-104,10,40,-71,-4201,-6,5,909,2054,2132,2390,2608,2311,2095,2086,2207
