%  Data file recorded 2016/9/29  18:18:40
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
829,14376,-16740,15194,-17574,3800,3800,-8,1,-2,-155,150,3948,-3,9,853,1762,1908,2097,2260,2111,1854,1895,2036
1830,14372,-16748,15194,-17574,3800,3800,-8,0,-2,-149,145,3932,-3,10,853,1762,1908,2097,2260,2111,1854,1895,2036
2831,14376,-16740,15194,-17574,3800,3800,-6,2,-3,-144,144,3952,-1,0,853,1762,1908,2097,2260,2111,1854,1895,2036
3832,14380,-16752,15194,-17574,3800,3800,-6,4,-3,-155,152,3945,9,-4,853,1762,1908,2097,2260,2111,1854,1895,2036
4833,14368,-16744,15194,-17574,3800,3800,-6,2,-2,-147,163,3924,8,-1,853,1763,1908,2097,2259,2112,1856,1895,2037
5834,14372,-16748,15194,-17574,3800,3800,-7,0,-1,-126,184,3926,12,5,853,1763,1908,2097,2259,2112,1856,1895,2037
6835,14356,-16744,15194,-17574,3800,3800,-7,2,-1,-121,173,3940,7,10,853,1763,1908,2097,2259,2112,1856,1895,2037
7836,14372,-16744,15194,-17574,3800,3800,-7,1,-1,-150,179,3908,-1,8,853,1763,1908,2097,2259,2112,1856,1895,2037
8837,14376,-16756,15194,-17574,3800,3800,-6,1,-1,-170,149,3934,-3,-2,853,1763,1908,2097,2259,2112,1856,1895,2037
9838,14368,-16756,15194,-17574,3800,3800,-7,1,-2,-159,145,3933,-5,-4,853,1763,1908,2097,2259,2112,1856,1895,2037
10839,14372,-16744,15194,-17574,3800,3800,-9,2,-2,-143,147,3889,2,-3,853,1763,1908,2097,2260,2111,1854,1895,2036
11840,14372,-16752,15194,-17574,3800,3800,-8,1,0,-138,160,3928,4,9,853,1763,1908,2097,2260,2111,1854,1895,2036
12841,14376,-16748,15194,-17574,3800,3800,-6,-1,0,-139,159,3948,14,7,853,1763,1908,2097,2260,2111,1854,1895,2036
13842,14372,-16736,15194,-17574,3800,3800,-7,2,-2,-149,109,3916,6,1,853,1763,1908,2097,2260,2111,1854,1895,2036
14843,14372,-16740,15194,-17574,3800,3800,-9,2,-1,-132,133,3933,-1,-4,853,1763,1908,2097,2260,2111,1854,1895,2036
15844,14384,-16740,15194,-17574,3800,3800,-9,2,-1,-140,154,3940,-5,8,853,1763,1908,2097,2259,2112,1856,1895,2037
16845,14368,-16752,15194,-17574,3800,3800,-8,1,-1,-157,122,3961,0,10,852,1763,1908,2097,2259,2112,1856,1895,2037
17846,14360,-16736,15194,-17574,3800,3800,-8,-1,-2,-170,135,3953,12,6,852,1763,1908,2097,2259,2112,1856,1895,2037
18847,14360,-16756,15194,-17574,3800,3800,-9,0,-2,-142,166,3947,11,-4,853,1763,1908,2097,2259,2112,1856,1895,2037
19848,14364,-16748,15194,-17574,3800,3800,-10,1,-4,-140,162,3917,9,-1,851,1763,1908,2097,2259,2112,1856,1895,2037
20849,14360,-16752,15194,-17574,3800,3800,-8,1,-4,-142,179,3906,-5,10,852,1763,1908,2097,2259,2112,1856,1895,2037
21850,14376,-16744,15194,-17574,3800,3800,-7,2,-3,-139,166,3936,1,5,853,1762,1907,2097,2259,2111,1854,1895,2037
22851,14368,-16756,15194,-17574,3800,3800,-7,3,-1,-150,151,3948,8,-1,853,1762,1907,2097,2259,2111,1854,1895,2037
23852,14368,-16744,15194,-17574,3800,3800,-7,4,-2,-141,152,3952,12,-4,853,1762,1907,2097,2259,2111,1854,1895,2037
24853,14364,-16752,15194,-17574,3800,3800,-9,3,-2,-131,162,3947,6,0,853,1762,1907,2097,2259,2111,1854,1895,2037
25854,14372,-16744,15194,-17574,3800,3800,-8,4,-1,-141,139,3924,-2,2,852,1762,1907,2097,2259,2111,1854,1895,2037
26855,14376,-16748,15194,-17574,3800,3800,-7,5,-2,-163,168,3939,-5,10,853,1762,1908,2096,2257,2112,1853,1894,2035
27856,14372,-16756,15194,-17574,3800,3800,-8,3,-4,-127,179,3946,1,5,853,1762,1908,2096,2257,2112,1853,1894,2035
28857,14372,-16756,15194,-17574,3800,3800,-8,3,-3,-131,150,3931,12,2,853,1762,1908,2096,2257,2112,1853,1894,2035
