%  Data file recorded 2016/9/29  18:35:49
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
440,11776,-16996,13782,-18986,-3800,-3800,-4,0,-1,-182,128,3916,14,-3,833,1753,1874,2073,2239,2047,1807,1876,1998
1441,11772,-16988,13782,-18986,-3800,-3800,-4,2,-1,-185,128,3919,-4,-3,833,1753,1874,2073,2239,2047,1807,1876,1998
2442,11780,-16976,13782,-18986,-3800,-3800,-5,4,-1,-193,133,3933,6,-4,833,1753,1874,2073,2239,2047,1807,1876,1998
3443,11772,-16980,13782,-18986,-3800,-3800,-7,3,3,-213,125,3939,12,-3,833,1753,1874,2073,2239,2047,1807,1876,1998
4444,11780,-16988,13782,-18986,-3800,-3800,-9,1,-1,-185,119,3911,-3,-3,833,1753,1873,2072,2240,2048,1807,1875,1998
5445,11772,-16984,13782,-18986,-3800,-3800,-6,-1,-2,-163,115,3909,4,-3,833,1753,1873,2072,2240,2048,1807,1875,1998
6446,11768,-16984,13782,-18986,-3800,-3800,-4,2,-1,-183,113,3923,14,-3,833,1753,1873,2072,2240,2048,1807,1875,1998
7447,11776,-17000,13782,-18986,-3800,-3800,-7,2,1,-163,120,3947,-4,-2,833,1753,1873,2072,2240,2048,1807,1875,1998
8448,11776,-16980,13782,-18986,-3800,-3800,-7,0,-1,-166,121,3952,4,-3,833,1753,1873,2072,2240,2048,1807,1875,1998
9449,11772,-16996,13782,-18986,-3800,-3800,-6,1,-1,-181,128,3970,11,0,833,1754,1874,2073,2240,2048,1808,1874,1998
10450,11768,-16980,13782,-18986,-3800,-3800,-7,1,0,-200,134,3987,-4,-2,833,1754,1874,2073,2240,2048,1808,1874,1998
11451,11776,-16984,13782,-18986,-3800,-3800,-7,3,-2,-171,138,3941,10,-3,833,1754,1874,2073,2240,2048,1808,1874,1998
12452,11772,-16988,13782,-18986,-3800,-3800,-8,2,-3,-169,119,3925,5,-3,833,1754,1874,2073,2240,2048,1808,1874,1998
13453,11764,-17004,13782,-18986,-3800,-3800,-8,2,-3,-180,123,3931,-3,0,833,1754,1874,2073,2240,2048,1808,1874,1998
14454,11780,-16984,13782,-18986,-3800,-3800,-8,2,-3,-176,104,3958,11,6,833,1754,1874,2073,2240,2048,1808,1874,1998
15455,11784,-16988,13782,-18986,-3800,-3800,-9,1,-3,-158,101,3936,3,5,833,1753,1874,2074,2241,2050,1807,1875,1997
16456,11768,-16992,13782,-18986,-3800,-3800,-8,-1,-4,-175,122,3911,0,10,833,1753,1874,2074,2241,2050,1807,1875,1997
17457,11768,-16988,13782,-18986,-3800,-3800,-9,-2,-5,-162,128,3935,14,11,833,1753,1874,2074,2241,2050,1807,1875,1997
18458,11772,-16992,13782,-18986,-3800,-3800,-8,1,-4,-183,110,3923,3,9,833,1753,1874,2074,2241,2050,1807,1875,1997
