%  Data file recorded 2016/10/6  23:43:13
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
415,17216,-16552,16716,-16052,-3800,-3800,-147,144,-5,-114,-8,3941,-5,-1,823,1754,1870,2059,2244,2037,1796,1869,1981
1416,17228,-16564,16716,-16052,-3800,-3800,-145,145,-8,-119,9,3942,11,-5,822,1754,1870,2059,2244,2037,1796,1869,1981
2417,17220,-16560,16716,-16052,-3800,-3800,-144,147,-7,-121,-1,3945,2,4,822,1754,1870,2059,2244,2037,1796,1869,1981
3418,17216,-16552,16716,-16052,-3800,-3800,-145,148,-6,-112,1,3973,-5,9,823,1754,1870,2059,2244,2037,1796,1869,1981
4419,17224,-16552,16716,-16052,-3800,-3800,-143,149,-8,-148,1,3941,-5,3,823,1756,1869,2059,2244,2038,1797,1869,1982
5420,17224,-16556,16716,-16052,-3800,-3800,-142,144,-8,-132,0,3936,10,-5,823,1756,1869,2059,2244,2038,1797,1869,1982
6421,17216,-16548,16716,-16052,-3800,-3800,-144,141,-5,-129,10,3940,9,3,823,1756,1869,2059,2244,2038,1797,1869,1982
7422,17232,-16564,16716,-16052,-3800,-3800,-146,141,-4,-98,5,3956,-7,9,823,1756,1869,2059,2244,2038,1797,1869,1982
8423,17216,-16552,16716,-16052,-3800,-3800,-147,144,-6,-94,3,3924,3,4,822,1756,1869,2059,2244,2038,1797,1869,1982
9424,17232,-16560,16716,-16052,-3800,-3800,-145,144,-8,-92,-6,3910,10,-5,823,1754,1870,2059,2245,2038,1797,1869,1980
10425,17228,-16564,16716,-16052,-3800,-3800,-143,147,-10,-125,18,3928,-1,-5,823,1754,1870,2059,2245,2038,1797,1869,1980
11426,17224,-16556,16716,-16052,-3800,-3800,-145,150,-10,-116,2,3926,-3,2,823,1754,1870,2059,2245,2038,1797,1869,1980
12427,17216,-16564,16716,-16052,-3800,-3800,-147,149,-9,-96,16,3887,8,10,823,1754,1870,2059,2245,2038,1797,1869,1980
13428,17216,-16552,16716,-16052,-3800,-3800,-148,145,-7,-89,15,3935,10,8,823,1754,1870,2059,2245,2038,1797,1869,1980
14429,17228,-16560,16716,-16052,-3800,-3800,-145,145,-8,-126,27,3945,-5,-5,823,1754,1870,2059,2245,2038,1797,1869,1980
15430,17228,-16556,16716,-16052,-3800,-3800,-143,146,-7,-138,8,3926,-8,1,822,1755,1870,2059,2245,2037,1796,1868,1980
16431,17220,-16564,16716,-16052,-3800,-3800,-142,145,-5,-111,-2,3916,2,7,823,1755,1870,2059,2245,2037,1796,1868,1980
17432,17224,-16556,16716,-16052,-3800,-3800,-144,147,-7,-130,6,3934,10,5,822,1755,1870,2059,2245,2037,1796,1868,1980
18433,17208,-16568,16716,-16052,-3800,-3800,-145,150,-9,-132,4,3930,2,-5,823,1755,1870,2059,2245,2037,1796,1868,1980
19434,17216,-16560,16716,-16052,-3800,-3800,-145,151,-10,-126,-8,3909,-7,-3,821,1755,1870,2059,2245,2037,1796,1868,1980
20435,17224,-16568,16716,-16052,-3800,-3800,-145,148,-7,-107,16,3910,10,9,823,1754,1868,2058,2244,2037,1795,1867,1979
21436,17216,-16556,16716,-16052,-3800,-3800,-141,147,-2,-135,9,3879,10,-1,823,1754,1868,2058,2244,2037,1795,1867,1979
22437,17224,-16560,16716,-16052,-3800,-3800,-143,148,-3,-129,9,3882,3,-5,823,1754,1868,2058,2244,2037,1795,1867,1979
23438,17224,-16544,16716,-16052,-3800,-3800,-146,151,-4,-114,13,3897,-8,9,823,1754,1868,2058,2244,2037,1795,1867,1979
24439,17220,-16552,16716,-16052,-3800,-3800,-148,151,-4,-118,39,3891,-6,-2,823,1754,1868,2058,2244,2037,1795,1867,1979
