%  Data file recorded 2016/10/8  19:11:34
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
174,18940,-14612,18552,-14216,-3800,-3800,-138,-123,31,-54,75,3934,6,-6,839,1762,1871,2072,2260,2045,1804,1865,1988
1175,18948,-14620,18552,-14216,-3800,-3800,-138,-122,32,-61,88,3916,5,6,838,1762,1871,2072,2260,2045,1804,1865,1988
2176,18944,-14624,18552,-14216,-3800,-3800,-138,-124,28,-31,95,3915,-8,-7,838,1762,1871,2072,2260,2045,1804,1865,1988
3177,18948,-14616,18552,-14216,-3800,-3800,-138,-125,30,-27,74,3952,8,7,838,1762,1871,2072,2260,2045,1804,1865,1988
4178,18956,-14612,18552,-14216,-3800,-3800,-137,-125,30,-37,67,3939,3,-2,838,1762,1871,2072,2260,2045,1804,1865,1988
5179,18952,-14620,18552,-14216,-3800,-3800,-136,-122,33,-61,59,3920,-10,7,838,1758,1870,2071,2257,2045,1805,1865,1989
6180,18952,-14600,18552,-14216,-3800,-3800,-138,-120,31,-88,59,3901,7,-4,838,1758,1870,2071,2257,2045,1805,1865,1989
7181,18940,-14608,18552,-14216,-3800,-3800,-138,-122,30,-74,87,3906,6,3,838,1758,1870,2071,2257,2045,1805,1865,1989
8182,18932,-14616,18552,-14216,-3800,-3800,-138,-124,30,-62,96,3901,-10,-7,838,1758,1870,2071,2257,2045,1805,1865,1989
9183,18944,-14620,18552,-14216,-3800,-3800,-137,-123,28,-58,78,3937,5,8,838,1758,1870,2071,2257,2045,1805,1865,1989
10184,18944,-14624,18552,-14216,-3800,-3800,-137,-123,31,-50,74,3914,8,-7,838,1758,1870,2071,2257,2045,1805,1865,1989
11185,18948,-14616,18552,-14216,-3800,-3800,-139,-123,30,-61,98,3926,-8,3,838,1760,1872,2070,2257,2043,1804,1865,1989
12186,18952,-14616,18552,-14216,-3800,-3800,-139,-122,30,-75,68,3947,-10,-3,838,1760,1872,2070,2257,2043,1804,1865,1989
13187,18948,-14616,18552,-14216,-3800,-3800,-137,-120,30,-63,79,3867,0,4,838,1760,1872,2070,2257,2043,1804,1865,1989
14188,18952,-14616,18552,-14216,-3800,-3800,-136,-122,31,-63,76,3890,8,3,838,1760,1872,2070,2257,2043,1804,1865,1989
15189,18940,-14620,18552,-14216,-3800,-3800,-137,-125,28,-61,76,3890,-6,3,838,1760,1872,2070,2257,2043,1804,1865,1989
16190,18944,-14608,18552,-14216,-3800,-3800,-136,-124,26,-66,79,3944,-10,-5,838,1759,1870,2071,2258,2044,1804,1865,1989
17191,18940,-14612,18552,-14216,-3800,-3800,-137,-122,29,-64,89,3959,1,0,838,1759,1870,2071,2258,2044,1804,1865,1989
18192,18952,-14616,18552,-14216,-3800,-3800,-138,-123,29,-25,95,3907,5,0,838,1759,1870,2071,2258,2044,1804,1865,1989
19193,18952,-14616,18552,-14216,-3800,-3800,-137,-124,29,-56,100,3945,-9,4,837,1759,1870,2071,2258,2044,1804,1865,1989
20194,18944,-14616,18552,-14216,-3800,-3800,-137,-123,28,-44,62,3938,-3,-5,838,1759,1870,2071,2258,2044,1804,1865,1989
21195,18948,-14612,18552,-14216,-3800,-3800,-134,-123,27,-39,107,3922,8,8,838,1759,1870,2071,2258,2044,1804,1865,1989
22196,18948,-14600,18552,-14216,-3800,-3800,-136,-125,27,-40,85,3916,3,-7,838,1759,1871,2071,2259,2044,1805,1866,1988
23197,18944,-14616,18552,-14216,-3800,-3800,-138,-124,29,-74,77,3926,-10,7,838,1759,1871,2071,2259,2044,1805,1866,1988
24198,18940,-14620,18552,-14216,-3800,-3800,-138,-123,28,-55,86,3916,1,-7,838,1759,1871,2071,2259,2044,1805,1866,1988
25199,18940,-14616,18552,-14216,-3800,-3800,-138,-123,29,-35,97,3941,8,8,838,1759,1871,2071,2259,2044,1805,1866,1988
26200,18952,-14616,18552,-14216,-3800,-3800,-136,-122,29,-38,95,3930,-9,-3,838,1759,1871,2071,2259,2044,1805,1866,1988
27201,18944,-14616,18552,-14216,-3800,-3800,-138,-123,30,-53,78,3931,5,4,838,1761,1869,2067,2255,2046,1806,1868,1992
28202,18944,-14616,18552,-14216,-3800,-3800,-139,-124,32,-46,90,3928,3,-4,838,1761,1869,2067,2255,2046,1806,1868,1992
29203,18940,-14624,18552,-14216,-3800,-3800,-136,-124,29,-47,86,3934,-7,0,838,1761,1869,2067,2255,2046,1806,1868,1992
