%  Data file recorded 2016/9/5  15:20:59
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
249,-45372,-15396,-46762,-13994,-3800,1723,-7,1,5,-4,64,3939,1,1,844,1780,1876,2080,2240,2009,1800,1865,1978
1250,-45356,-15400,-46762,-13994,-3800,1878,-8,2,3,-17,82,3950,-5,8,844,1780,1876,2080,2240,2009,1800,1865,1978
2251,-45376,-15392,-46762,-13994,-3800,1719,-7,0,6,-31,79,3928,-9,-4,844,1780,1876,2080,2240,2009,1800,1865,1978
3252,-45364,-15404,-46762,-13994,-3800,1984,-5,1,4,-10,81,3932,-3,-5,844,1780,1876,2080,2240,2009,1800,1865,1978
4253,-45368,-15392,-46762,-13994,-3800,1670,-4,3,4,-1,84,3924,0,2,844,1780,1876,2080,2240,2009,1800,1865,1978
5254,-45376,-15408,-46762,-13994,-3800,2040,-5,3,2,-20,53,3906,10,8,844,1780,1876,2080,2240,2009,1800,1865,1978
6255,-45368,-15408,-46762,-13994,-3800,1841,-4,3,1,-13,85,3911,-3,1,844,1778,1874,2077,2239,2009,1799,1865,1979
7256,-45372,-15408,-46762,-13994,-3800,1841,-4,1,0,-19,73,3935,-7,-5,844,1778,1874,2077,2239,2009,1799,1865,1979
8257,-45376,-15400,-46762,-13994,-3800,1732,-5,1,1,-2,80,3909,-6,1,844,1778,1874,2077,2239,2009,1799,1865,1979
9258,-45376,-15396,-46762,-13994,-3800,1777,-7,4,3,3,77,3940,7,8,844,1778,1874,2077,2239,2009,1799,1865,1979
10259,-45364,-15408,-46762,-13994,-3800,1993,-4,4,2,-19,76,3963,10,-4,844,1778,1874,2077,2239,2009,1799,1865,1979
11260,-45360,-15404,-46762,-13994,-3800,1789,-6,3,2,-20,75,3951,1,3,844,1780,1874,2080,2240,2009,1799,1864,1978
12261,-45364,-15404,-46762,-13994,-3800,1839,-5,4,2,-12,75,3969,-7,9,844,1780,1874,2080,2240,2009,1799,1864,1978
13262,-45364,-15408,-46762,-13994,-3800,1895,-6,3,4,-19,59,3949,-8,-2,844,1780,1874,2080,2240,2009,1799,1864,1978
14263,-45380,-15400,-46762,-13994,-3800,1735,-6,3,2,-22,49,3952,-3,0,844,1780,1874,2080,2240,2009,1799,1864,1978
15264,-45372,-15396,-46762,-13994,-3800,1781,-2,-1,1,-11,69,3968,9,9,844,1780,1874,2080,2240,2009,1799,1864,1978
16265,-45368,-15400,-46762,-13994,-3800,1886,-2,-1,1,-6,69,3920,10,2,844,1780,1874,2080,2240,2009,1799,1864,1978
17266,-45368,-15396,-46762,-13994,-3800,1782,-4,1,1,-2,65,3922,1,-5,844,1779,1874,2077,2239,2009,1799,1865,1979
18267,-45368,-15408,-46762,-13994,-3800,1997,-6,2,2,-7,68,3934,-8,5,844,1779,1874,2077,2239,2009,1799,1865,1979
19268,-45376,-15396,-46762,-13994,-3800,1683,-5,2,2,-15,68,3916,2,5,842,1779,1874,2077,2239,2009,1799,1865,1979
20269,-45356,-15408,-46762,-13994,-3800,1998,-4,1,4,31,57,3930,10,8,843,1779,1874,2077,2239,2009,1799,1865,1979
21270,-45368,-15396,-46762,-13994,-3800,1684,-3,0,3,24,63,3921,8,1,844,1779,1874,2077,2239,2009,1799,1865,1979
22271,-45376,-15392,-46762,-13994,-3800,1779,-3,0,1,9,63,3912,5,-6,844,1780,1874,2080,2240,2009,1798,1865,1978
23272,-45364,-15400,-46762,-13994,-3800,1940,-5,2,0,-5,57,3943,-4,6,844,1780,1874,2080,2240,2009,1798,1865,1978
24273,-45368,-15404,-46762,-13994,-3800,1895,-6,2,-1,4,56,3923,-7,8,844,1780,1874,2080,2240,2009,1798,1865,1978
25274,-45360,-15392,-46762,-13994,-3800,1681,-4,1,0,-13,80,3921,-9,3,844,1780,1874,2080,2240,2009,1798,1865,1978
26275,-45364,-15412,-46762,-13994,-3800,2106,-2,-1,-1,-3,76,3909,-5,-5,844,1780,1874,2080,2240,2009,1798,1865,1978
27276,-45376,-15412,-46762,-13994,-3800,1856,-1,0,-1,-34,81,3947,7,5,844,1780,1874,2080,2240,2009,1798,1865,1978
28277,-45380,-15404,-46762,-13994,-3800,1748,-2,2,-1,0,68,3934,10,8,844,1779,1875,2077,2239,2009,1799,1865,1979
29278,-45364,-15392,-46762,-13994,-3800,1683,-2,2,1,-7,52,3908,5,-4,844,1779,1875,2077,2239,2009,1799,1865,1979
30279,-45364,-15392,-46762,-13994,-3800,1834,-3,2,2,-19,53,3917,-4,-6,844,1779,1875,2077,2239,2009,1799,1865,1979
31280,-45364,-15396,-46762,-13994,-3800,1889,-4,0,2,-15,83,3925,-1,3,844,1779,1875,2077,2239,2009,1799,1865,1979
32281,-45368,-15392,-46762,-13994,-3800,1785,-3,-1,2,3,91,3937,-9,6,844,1779,1875,2077,2239,2009,1799,1865,1979
33282,-45372,-15416,-46762,-13994,-3800,2164,-5,0,1,-12,71,3944,-7,-2,844,1780,1874,2080,2240,2010,1799,1864,1978
34283,-45372,-15396,-46762,-13994,-3800,1591,-6,2,0,-30,81,3930,-7,-4,844,1780,1874,2080,2240,2010,1799,1864,1978
35284,-45364,-15400,-46762,-13994,-3800,1896,0,2,2,-20,82,3922,-4,9,844,1780,1874,2080,2240,2010,1799,1864,1978
36285,-45372,-15400,-46762,-13994,-3800,1847,2,2,2,-14,68,3926,-2,7,842,1780,1874,2080,2240,2010,1799,1864,1978
37286,-45368,-15392,-46762,-13994,-3800,1737,-2,-1,2,-8,81,3924,-8,2,842,1780,1874,2080,2240,2010,1799,1864,1978
38287,-45368,-15404,-46762,-13994,-3800,2003,-5,2,2,-26,95,3947,-4,-5,844,1780,1874,2080,2240,2010,1799,1864,1978
39288,-45372,-15408,-46762,-13994,-3800,1908,-6,4,0,-27,86,3967,8,4,844,1779,1874,2078,2239,2011,1799,1864,1979
40289,-45368,-15404,-46762,-13994,-3800,1804,-5,3,2,-4,109,3932,10,9,844,1779,1874,2078,2239,2011,1799,1864,1979
41290,-45372,-15400,-46762,-13994,-3800,1800,-3,3,2,-9,80,3926,9,-4,844,1779,1874,2078,2239,2011,1799,1864,1979
42291,-45360,-15404,-46762,-13994,-3800,1905,-1,2,2,-8,63,3960,4,-6,844,1779,1874,2078,2239,2011,1799,1864,1979
43292,-45368,-15388,-46762,-13994,-3800,1636,-1,3,2,-1,65,3945,0,2,844,1779,1874,2078,2239,2011,1799,1864,1979
44293,-45376,-15396,-46762,-13994,-3800,1946,0,3,0,3,84,3926,-8,8,844,1779,1874,2077,2240,2011,1799,1865,1979
