%  Data file recorded 2016/9/5  15:9:9
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
228,-43076,-14600,-45222,-12454,3206,3800,-2,0,3,49,97,3949,8,-7,859,1746,1862,2074,2245,2036,1804,1869,1985
1229,-43064,-14600,-45222,-12454,2940,3800,-4,1,2,41,89,3910,8,-1,858,1746,1862,2074,2245,2036,1804,1869,1985
2230,-43060,-14596,-45222,-12454,3034,3800,-6,2,1,65,103,3928,0,8,858,1746,1862,2074,2245,2036,1804,1869,1985
3231,-43064,-14608,-45222,-12454,3138,3800,-5,4,1,51,125,3949,-9,-7,858,1746,1862,2074,2245,2036,1804,1869,1985
4232,-43064,-14600,-45222,-12454,3088,3800,-4,6,0,69,133,3912,-8,4,858,1746,1862,2074,2245,2036,1804,1869,1985
5233,-43080,-14600,-45222,-12454,3307,3800,-3,1,0,67,96,3924,5,7,859,1746,1862,2074,2245,2036,1804,1869,1985
6234,-43072,-14604,-45222,-12454,2996,3800,-4,1,2,65,99,3919,8,-7,858,1746,1864,2074,2245,2036,1803,1870,1986
7235,-43068,-14600,-45222,-12454,3040,3800,-4,3,2,77,115,3919,10,0,858,1746,1864,2074,2245,2036,1803,1870,1986
8236,-43076,-14604,-45222,-12454,3199,3800,-4,5,2,90,102,3931,1,8,858,1746,1864,2074,2245,2036,1803,1870,1986
9237,-43080,-14604,-45222,-12454,3153,3800,-4,4,-2,82,88,3922,-2,-7,858,1746,1864,2074,2245,2036,1803,1870,1986
10238,-43072,-14596,-45222,-12454,2993,3800,-6,2,-1,87,99,3949,-6,3,858,1746,1864,2074,2245,2036,1803,1870,1986
11239,-43064,-14592,-45222,-12454,2982,3800,-7,2,3,69,110,3943,-7,8,858,1746,1862,2073,2243,2035,1804,1870,1986
12240,-43060,-14596,-45222,-12454,3026,3800,-5,1,2,54,120,3971,-2,-6,858,1746,1862,2073,2243,2035,1804,1870,1986
13241,-43072,-14600,-45222,-12454,3240,3800,-5,0,1,67,121,3945,9,-3,858,1746,1862,2073,2243,2035,1804,1870,1986
14242,-43072,-14592,-45222,-12454,3089,3800,-6,-1,2,80,109,3927,5,7,858,1746,1862,2073,2243,2035,1804,1870,1986
15243,-43060,-14608,-45222,-12454,2924,3800,-6,-1,1,105,135,3928,-6,-3,858,1746,1862,2073,2243,2035,1804,1870,1986
16244,-43068,-14612,-45222,-12454,3183,3800,-6,3,1,81,118,3920,-9,-2,858,1746,1862,2073,2243,2035,1804,1870,1986
17245,-43068,-14604,-45222,-12454,3082,3800,-6,5,3,87,111,3920,0,8,858,1746,1864,2074,2245,2036,1805,1869,1985
18246,-43060,-14596,-45222,-12454,2971,3800,-3,5,1,83,118,3925,-1,-7,858,1746,1864,2074,2245,2036,1805,1869,1985
19247,-43064,-14604,-45222,-12454,3125,3800,-4,0,1,74,142,3935,6,2,856,1746,1864,2074,2245,2036,1805,1869,1985
20248,-43072,-14604,-45222,-12454,3184,3800,-4,0,0,69,128,3942,-8,6,858,1746,1864,2074,2245,2036,1805,1869,1985
21249,-43068,-14608,-45222,-12454,3029,3800,-5,1,2,51,117,3942,4,-3,858,1746,1864,2074,2245,2036,1805,1869,1985
22250,-43072,-14604,-45222,-12454,3133,3800,-5,3,3,61,112,3963,6,-6,858,1746,1862,2074,2245,2036,1805,1870,1986
23251,-43060,-14596,-45222,-12454,2917,3800,-5,2,3,53,114,3969,9,6,858,1746,1862,2074,2245,2036,1805,1870,1986
24252,-43060,-14600,-45222,-12454,3066,3800,-5,2,2,41,92,3946,1,-3,858,1746,1862,2074,2245,2036,1805,1870,1986
25253,-43072,-14604,-45222,-12454,3230,3800,-4,1,3,52,118,3938,-9,-5,858,1746,1862,2074,2245,2036,1805,1870,1986
26254,-43076,-14588,-45222,-12454,3134,3800,-6,0,0,64,143,3943,2,3,858,1746,1862,2074,2245,2036,1805,1870,1986
27255,-43072,-14596,-45222,-12454,3029,3800,-6,0,2,80,101,3940,10,5,858,1746,1862,2074,2245,2036,1805,1870,1986
28256,-43068,-14592,-45222,-12454,3023,3800,-4,1,2,65,118,3920,7,-5,858,1748,1862,2074,2245,2035,1803,1870,1985
29257,-43068,-14608,-45222,-12454,3072,3800,-2,1,1,56,141,3924,-8,-6,858,1748,1862,2074,2245,2035,1803,1870,1985
30258,-43060,-14588,-45222,-12454,2961,3800,-3,1,2,50,135,3957,-8,8,858,1748,1862,2074,2245,2035,1803,1870,1985
31259,-43076,-14600,-45222,-12454,3280,3800,-3,1,5,61,99,3930,-5,-4,858,1748,1862,2074,2245,2035,1803,1870,1985
32260,-43072,-14596,-45222,-12454,3024,3800,-4,1,2,60,111,3921,3,-3,858,1748,1862,2074,2245,2035,1803,1870,1985
33261,-43072,-14596,-45222,-12454,3074,3800,-5,1,2,79,138,3932,6,6,858,1747,1862,2075,2245,2036,1804,1870,1983
34262,-43072,-14600,-45222,-12454,3073,3800,-4,-1,4,59,116,3945,9,-7,859,1747,1862,2075,2245,2036,1804,1870,1983
35263,-43068,-14612,-45222,-12454,3017,3800,-5,2,3,57,101,3946,7,1,858,1747,1862,2075,2245,2036,1804,1870,1983
36264,-43076,-14592,-45222,-12454,3176,3800,-4,2,3,71,126,3947,-1,3,857,1747,1862,2075,2245,2036,1804,1870,1983
37265,-43072,-14604,-45222,-12454,3020,3800,-4,0,2,54,109,3922,0,-4,858,1747,1862,2075,2245,2036,1804,1870,1983
38266,-43080,-14596,-45222,-12454,3180,3800,-4,-1,2,63,90,3938,3,-4,858,1747,1862,2075,2245,2036,1804,1870,1983
39267,-43072,-14596,-45222,-12454,2969,3800,-3,-1,1,75,116,3926,1,6,858,1747,1863,2075,2245,2036,1804,1870,1986
40268,-43060,-14604,-45222,-12454,2903,3800,-3,1,0,77,128,3956,-1,-3,858,1747,1863,2075,2245,2036,1804,1870,1986
41269,-43060,-14588,-45222,-12454,3052,3800,-5,1,1,67,114,3922,-9,-6,858,1747,1863,2075,2245,2036,1804,1870,1986
42270,-43068,-14600,-45222,-12454,3161,3800,-5,2,2,75,116,3967,-9,8,858,1747,1863,2075,2245,2036,1804,1870,1986
43271,-43068,-14604,-45222,-12454,3060,3800,-4,2,4,67,103,3964,-8,-4,858,1747,1863,2075,2245,2036,1804,1870,1986
44272,-43064,-14596,-45222,-12454,3005,3800,-4,3,2,61,104,3961,4,-5,858,1748,1863,2075,2243,2031,1806,1871,1988
45273,-43076,-14600,-45222,-12454,3219,3800,-4,5,4,78,109,3941,9,7,858,1748,1863,2075,2243,2031,1806,1871,1988
46274,-43064,-14592,-45222,-12454,2903,3800,-3,4,3,66,112,3944,10,-4,858,1748,1863,2075,2243,2031,1806,1871,1988
47275,-43064,-14600,-45222,-12454,3052,3800,-4,2,1,54,127,3968,5,-2,858,1748,1863,2075,2243,2031,1806,1871,1988
48276,-43068,-14596,-45222,-12454,3106,3800,-5,3,2,79,133,3976,-4,6,859,1748,1863,2075,2243,2031,1806,1871,1988
49277,-43068,-14588,-45222,-12454,3055,3800,-4,2,4,69,126,3925,-9,-5,858,1748,1863,2075,2243,2031,1806,1871,1988
50278,-43068,-14600,-45222,-12454,3055,3800,-1,2,1,56,110,3911,2,-4,858,1747,1863,2075,2245,2036,1804,1869,1985
51279,-43064,-14596,-45222,-12454,2999,3800,-1,0,1,62,81,3929,10,8,858,1747,1863,2075,2245,2036,1804,1869,1985
52280,-43068,-14592,-45222,-12454,3103,3800,-4,0,-1,56,106,3923,7,-1,858,1747,1863,2075,2245,2036,1804,1869,1985
53281,-43068,-14608,-45222,-12454,3052,3800,-4,1,0,54,108,3930,-7,-7,856,1747,1863,2075,2245,2036,1804,1869,1985
54282,-43076,-14592,-45222,-12454,3161,3800,-4,2,1,71,121,3925,10,-2,858,1747,1863,2075,2245,2036,1804,1869,1985
55283,-43064,-14604,-45222,-12454,2896,3800,-2,3,3,93,130,3893,-8,3,858,1743,1859,2073,2246,2038,1806,1871,1988
56284,-43072,-14612,-45222,-12454,3155,3800,-3,2,1,58,137,3947,0,8,858,1743,1859,2073,2246,2038,1806,1871,1988
57285,-43076,-14600,-45222,-12454,3109,3800,-4,0,-1,64,108,3945,10,-6,858,1743,1859,2073,2246,2038,1806,1871,1988
58286,-43060,-14604,-45222,-12454,2838,3800,-3,2,-1,68,109,3895,0,-3,858,1743,1859,2073,2246,2038,1806,1871,1988
59287,-43064,-14604,-45222,-12454,3092,3800,-3,2,1,55,111,3897,-7,7,858,1743,1859,2073,2246,2038,1806,1871,1988
60288,-43068,-14612,-45222,-12454,3096,3800,-3,1,0,68,119,3916,0,-4,858,1743,1859,2073,2246,2038,1806,1871,1988
61289,-43076,-14584,-45222,-12454,3156,3800,-3,2,2,75,95,3917,7,-3,858,1746,1862,2073,2244,2036,1803,1869,1985
62290,-43076,-14596,-45222,-12454,3055,3800,-5,1,0,53,111,3959,2,7,858,1746,1862,2073,2244,2036,1803,1869,1985
63291,-43072,-14600,-45222,-12454,2999,3800,-6,1,-2,59,101,3943,-7,-5,858,1746,1862,2073,2244,2036,1803,1869,1985
64292,-43060,-14600,-45222,-12454,2883,3800,-4,1,1,57,117,3926,-9,-3,858,1746,1862,2073,2244,2036,1803,1869,1985
65293,-43060,-14580,-45222,-12454,3032,3800,-3,2,2,78,121,3942,3,7,858,1746,1862,2073,2244,2036,1803,1869,1985
66294,-43064,-14600,-45222,-12454,3086,3800,-5,2,1,55,123,3970,7,-4,858,1748,1864,2076,2244,2037,1804,1872,1985
67295,-43068,-14592,-45222,-12454,3091,3800,-6,2,0,48,119,3976,10,-4,858,1748,1864,2076,2244,2037,1804,1872,1985
68296,-43064,-14596,-45222,-12454,2985,3800,-7,0,1,33,132,3928,2,6,858,1748,1864,2076,2244,2037,1804,1872,1985
69297,-43072,-14600,-45222,-12454,3144,3800,-7,-2,1,54,105,3951,-3,0,858,1748,1864,2076,2244,2037,1804,1872,1985
70298,-43060,-14608,-45222,-12454,2878,3800,-3,-1,0,74,108,3930,-9,-7,856,1748,1864,2076,2244,2037,1804,1872,1985
71299,-43060,-14596,-45222,-12454,3027,3800,-4,2,0,72,107,3883,4,1,858,1748,1864,2076,2244,2037,1804,1872,1985
72300,-43076,-14612,-45222,-12454,3246,3800,-6,2,0,46,108,3899,-7,2,858,1747,1861,2073,2245,2036,1803,1870,1985
73301,-43068,-14592,-45222,-12454,2936,3800,-9,1,2,69,101,3922,1,-7,858,1747,1861,2073,2245,2036,1803,1870,1985
74302,-43068,-14600,-45222,-12454,3035,3800,-7,1,2,74,104,3933,10,6,858,1747,1861,2073,2245,2036,1803,1870,1985
