%  Data file recorded 2016/9/4  23:27:10
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
19,-43820,-15620,-46106,-13338,3800,3800,36,55,10,41,86,3918,-7,6,869,1807,1883,2091,2279,2062,1831,1879,2001
1019,-43812,-15620,-46106,-13338,3800,3800,38,53,10,36,100,3926,2,6,869,1807,1883,2091,2279,2062,1831,1879,2001
2022,-43816,-15624,-46106,-13338,3800,3800,38,52,12,35,108,3946,9,6,869,1807,1883,2091,2279,2062,1831,1879,2001
3021,-43808,-15616,-46106,-13338,3800,3800,35,49,10,11,108,3942,7,6,869,1807,1883,2091,2279,2062,1831,1879,2001
4022,-43820,-15624,-46106,-13338,3800,3800,35,50,11,21,129,3928,1,4,869,1809,1883,2094,2278,2064,1833,1881,2004
5023,-43812,-15632,-46106,-13338,3800,3800,36,52,10,13,117,3942,-7,0,869,1809,1883,2094,2278,2064,1833,1881,2004
6024,-43816,-15616,-46106,-13338,3800,3800,37,56,12,40,107,3968,-9,5,869,1809,1883,2094,2278,2064,1833,1881,2004
7025,-43808,-15608,-46106,-13338,3800,3800,40,54,11,15,120,3969,-7,-7,869,1809,1883,2094,2278,2064,1833,1881,2004
8026,-43808,-15612,-46106,-13338,3800,3800,41,51,12,16,124,3940,0,2,869,1809,1883,2094,2278,2064,1833,1881,2004
9027,-43824,-15632,-46106,-13338,3800,3800,41,47,13,6,104,3942,5,-2,868,1809,1883,2094,2278,2062,1832,1881,2003
10028,-43808,-15632,-46106,-13338,3800,3800,41,50,12,24,116,3940,8,-7,869,1809,1883,2094,2278,2062,1832,1881,2003
11029,-43812,-15624,-46106,-13338,3800,3800,37,51,12,22,122,3919,2,-7,869,1809,1883,2094,2278,2062,1832,1881,2003
12030,-43812,-15628,-46106,-13338,3800,3800,39,49,12,7,125,3941,2,-8,869,1809,1883,2094,2278,2062,1832,1881,2003
13031,-43808,-15624,-46106,-13338,3800,3800,38,50,12,19,108,3977,-8,-8,869,1809,1883,2094,2278,2062,1832,1881,2003
14032,-43812,-15620,-46106,-13338,3800,3800,39,50,14,26,110,3946,-9,-5,869,1809,1883,2094,2278,2062,1832,1881,2003
15033,-43812,-15612,-46106,-13338,3800,3800,42,51,13,38,118,3935,-8,-2,869,1809,1883,2093,2278,2063,1833,1882,2004
16034,-43816,-15636,-46106,-13338,3800,3800,42,49,11,56,135,3941,6,3,868,1809,1883,2093,2278,2063,1833,1882,2004
17035,-43824,-15632,-46106,-13338,3800,3800,41,51,13,41,107,3931,7,5,869,1809,1883,2093,2278,2063,1833,1882,2004
18036,-43824,-15624,-46106,-13338,3800,3800,42,50,13,25,99,3945,4,3,869,1809,1883,2093,2278,2063,1833,1882,2004
19037,-43820,-15620,-46106,-13338,3800,3800,43,51,16,41,113,3938,-1,4,867,1809,1883,2093,2278,2063,1833,1882,2004
20038,-43808,-15624,-46106,-13338,3800,3800,44,52,16,46,122,3955,3,-5,868,1810,1884,2096,2280,2064,1834,1884,2006
21039,-43816,-15616,-46106,-13338,3800,3800,44,53,14,52,110,3950,8,-8,869,1810,1884,2096,2280,2064,1834,1884,2006
22040,-43812,-15620,-46106,-13338,3800,3800,43,52,12,42,116,3903,8,-2,869,1810,1884,2096,2280,2064,1834,1884,2006
23041,-43804,-15608,-46106,-13338,3800,3800,43,52,12,47,119,3949,1,-7,869,1810,1884,2096,2280,2064,1834,1884,2006
24042,-43808,-15624,-46106,-13338,3800,3800,43,50,14,43,134,3962,-4,3,869,1810,1884,2096,2280,2064,1834,1884,2006
