%  Data file recorded 2016/9/4  23:58:10
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
604,-42568,-14648,-44996,-12228,-3800,-3800,-2,-30,-4,120,182,3955,-8,3,911,1748,1868,2079,2244,2038,1812,1876,1988
1605,-42568,-14668,-44996,-12228,-3800,-3800,-4,-29,-1,94,150,3949,5,8,911,1748,1868,2079,2244,2038,1812,1876,1988
2608,-42560,-14648,-44996,-12228,-3800,-3800,-7,-26,-4,104,190,3922,10,-4,911,1748,1868,2079,2244,2038,1812,1876,1988
3607,-42560,-14660,-44996,-12228,-3800,-3800,-5,-28,-6,104,200,3912,7,-4,911,1748,1868,2079,2244,2038,1812,1876,1988
4608,-42568,-14656,-44996,-12228,-3800,-3800,-3,-29,-5,84,192,3914,-8,4,911,1747,1866,2077,2241,2037,1810,1874,1986
5609,-42552,-14660,-44996,-12228,-3800,-3800,-3,-29,-5,86,165,3945,3,3,911,1747,1866,2077,2241,2037,1810,1874,1986
6610,-42564,-14652,-44996,-12228,-3800,-3800,-2,-28,-5,82,168,3905,11,-7,911,1747,1866,2077,2241,2037,1810,1874,1986
7611,-42556,-14660,-44996,-12228,-3800,-3800,-3,-26,-5,110,186,3911,1,-3,911,1747,1866,2077,2241,2037,1810,1874,1986
8612,-42564,-14648,-44996,-12228,-3800,-3800,-4,-29,-4,109,172,3889,-6,7,911,1747,1866,2077,2241,2037,1810,1874,1986
9613,-42568,-14652,-44996,-12228,-3800,-3800,-4,-28,-1,113,192,3952,-6,-6,911,1747,1866,2077,2241,2037,1810,1874,1986
10614,-42568,-14648,-44996,-12228,-3800,-3800,-3,-27,-1,125,188,3932,-8,-5,911,1746,1865,2077,2242,2038,1810,1875,1986
11615,-42560,-14656,-44996,-12228,-3800,-3800,-1,-26,-3,106,164,3930,-6,7,911,1746,1865,2077,2242,2038,1810,1875,1986
12616,-42556,-14656,-44996,-12228,-3800,-3800,-1,-27,-5,119,186,3900,-5,2,911,1746,1865,2077,2242,2038,1810,1875,1986
