%  Data file recorded 2016/8/31  23:47:57
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
153,-42456,-38644,-56942,-24174,0,0,-4,1,0,-2,-66,-4256,3,4,937,2089,2159,2411,2639,2411,2182,2147,2283
1154,-42452,-38644,-56942,-24174,0,0,-4,0,0,-14,-66,-4265,-9,-5,938,2089,2159,2411,2639,2411,2182,2147,2283
2155,-42472,-38664,-56942,-24174,0,0,-2,1,0,-20,-73,-4274,-4,-4,937,2089,2159,2411,2639,2411,2182,2147,2283
3156,-42448,-38640,-56942,-24174,0,0,-3,3,2,8,-69,-4272,0,-6,937,2089,2159,2411,2639,2411,2182,2147,2283
4157,-42452,-38660,-56942,-24174,0,0,-4,4,2,-7,-58,-4277,8,-7,937,2088,2158,2411,2639,2411,2182,2147,2283
5158,-42464,-38656,-56942,-24174,0,0,-3,3,1,-15,-69,-4256,1,-5,937,2088,2158,2410,2639,2412,2182,2147,2287
6159,-42464,-38644,-56942,-24174,0,0,-3,6,2,-4,-48,-4240,-3,-4,937,2088,2158,2410,2639,2412,2182,2147,2287
7160,-42456,-38648,-56942,-24174,0,0,-4,5,1,-29,-40,-4273,-9,0,937,2088,2158,2410,2639,2412,2182,2147,2287
8161,-42464,-38652,-56942,-24174,0,0,-3,4,0,-19,-48,-4233,-2,6,937,2088,2158,2410,2639,2412,2182,2147,2287
9162,-42460,-38648,-56942,-24174,0,0,-3,4,1,21,-77,-4277,2,-7,937,2088,2158,2410,2639,2412,2182,2147,2287
10163,-42456,-38652,-56942,-24174,0,0,-3,4,3,15,-49,-4277,7,-6,937,2088,2158,2410,2638,2411,2182,2146,2287
11164,-42460,-38644,-56942,-24174,0,0,-1,3,3,-10,-30,-4253,-9,-5,937,2088,2158,2410,2638,2411,2182,2146,2287
12165,-42460,-38652,-56942,-24174,0,0,-2,3,0,-14,-38,-4238,-9,0,937,2088,2158,2410,2638,2411,2182,2146,2287
13166,-42464,-38660,-56942,-24174,0,0,-7,3,2,-16,-48,-4220,0,-3,937,2088,2158,2410,2638,2411,2182,2146,2287
14167,-42464,-38652,-56942,-24174,0,0,-6,3,3,-15,-36,-4220,7,7,937,2088,2158,2410,2638,2411,2182,2146,2287
15168,-42464,-38660,-56942,-24174,0,0,-3,3,3,-11,-48,-4256,-5,7,938,2090,2160,2412,2640,2412,2184,2146,2288
16169,-42468,-38656,-56942,-24174,0,0,-3,2,5,-22,-42,-4273,-5,0,938,2090,2160,2412,2640,2412,2184,2146,2288
17170,-42464,-38648,-56942,-24174,0,0,-3,2,0,-6,-44,-4247,7,-7,938,2090,2160,2412,2640,2412,2184,2146,2288
18171,-42464,-38640,-56942,-24174,0,0,1,2,-1,7,-48,-4231,7,-5,938,2090,2160,2412,2640,2412,2184,2146,2288
19172,-42464,-38648,-56942,-24174,0,0,0,1,3,6,-48,-4222,6,2,935,2090,2160,2412,2640,2412,2184,2146,2288
20173,-42456,-38652,-56942,-24174,0,0,-3,0,3,-14,-68,-4209,-2,4,937,2090,2160,2412,2640,2412,2184,2146,2288
21174,-42472,-38656,-56942,-24174,0,0,-3,1,2,2,-35,-4255,-6,5,937,2087,2157,2409,2637,2410,2182,2146,2287
22175,-42468,-38652,-56942,-24174,0,0,-2,0,3,-9,-48,-4272,-10,5,937,2087,2157,2409,2637,2410,2182,2146,2287
23176,-42472,-38644,-56942,-24174,0,0,-2,0,3,-3,-65,-4262,4,-7,937,2087,2157,2409,2637,2410,2182,2146,2287
