%  Data file recorded 2016/10/8  21:25:9
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
38,18928,-16556,17460,-15308,3800,3800,-21,-7,0,-134,66,3893,0,-6,893,1798,1884,2074,2249,2018,1785,1846,1962
1039,18932,-16568,17460,-15308,3800,3800,-20,-7,0,-163,78,3919,11,1,893,1798,1884,2074,2249,2018,1785,1846,1962
2040,18948,-16556,17460,-15308,3800,3800,-21,-6,2,-120,57,3933,5,6,893,1798,1884,2074,2249,2018,1785,1846,1962
3041,18936,-16548,17460,-15308,3800,3800,-22,-4,2,-102,54,3951,-5,-3,893,1798,1884,2074,2249,2018,1785,1846,1962
4042,18948,-16548,17460,-15308,3800,3800,-22,-8,0,-135,54,3918,9,-6,893,1798,1885,2075,2249,2019,1786,1845,1963
5043,18948,-16568,17460,-15308,3800,3800,-21,-7,0,-158,51,3954,5,4,893,1798,1885,2075,2249,2019,1786,1845,1963
6044,18932,-16548,17460,-15308,3800,3800,-20,-7,1,-154,89,3940,-6,8,893,1798,1885,2075,2249,2019,1786,1845,1963
7045,18932,-16560,17460,-15308,3800,3800,-21,-6,3,-120,102,3956,7,8,893,1798,1885,2075,2249,2019,1786,1845,1963
8046,18924,-16548,17460,-15308,3800,3800,-21,-5,3,-129,76,3946,6,-3,893,1798,1885,2075,2249,2019,1786,1845,1963
9047,18936,-16548,17460,-15308,3800,3800,-22,-6,1,-126,70,3962,-7,-6,893,1798,1885,2075,2249,2019,1786,1845,1963
10048,18932,-16556,17460,-15308,3800,3800,-21,-4,0,-109,50,3938,5,-7,893,1797,1884,2075,2250,2019,1786,1846,1963
11049,18940,-16548,17460,-15308,3800,3800,-21,-4,3,-101,71,3924,7,-3,893,1797,1884,2075,2250,2019,1786,1846,1963
12050,18944,-16544,17460,-15308,3800,3800,-20,-5,3,-122,68,3917,-6,4,893,1797,1884,2075,2250,2019,1786,1846,1963
13051,18952,-16556,17460,-15308,3800,3800,-19,-5,2,-138,65,3932,5,8,893,1797,1884,2075,2250,2019,1786,1846,1963
14052,18936,-16548,17460,-15308,3800,3800,-20,-5,1,-131,71,3923,11,3,893,1797,1884,2075,2250,2019,1786,1846,1963
15053,18940,-16548,17460,-15308,3800,3800,-20,-3,0,-139,62,3911,-6,0,893,1797,1885,2074,2250,2019,1785,1845,1963
16054,18940,-16556,17460,-15308,3800,3800,-21,-5,1,-126,70,3923,-6,-5,893,1797,1885,2074,2250,2019,1785,1845,1963
17056,18944,-16560,17460,-15308,3800,3800,-21,-7,1,-132,59,3935,6,-3,893,1797,1885,2074,2250,2019,1785,1845,1963
18056,18936,-16552,17460,-15308,3800,3800,-23,-6,2,-129,65,3930,10,5,891,1797,1885,2074,2250,2019,1785,1845,1963
19057,18932,-16552,17460,-15308,3800,3800,-23,-6,1,-143,68,3914,-3,7,892,1797,1885,2074,2250,2019,1785,1845,1963
20058,18944,-16560,17460,-15308,3800,3800,-20,-8,1,-138,61,3905,-5,9,893,1797,1885,2074,2250,2019,1785,1845,1963
21059,18944,-16556,17460,-15308,3800,3800,-20,-8,1,-119,66,3930,6,7,893,1799,1885,2076,2251,2019,1786,1846,1963
22060,18932,-16544,17460,-15308,3800,3800,-21,-8,1,-131,58,3938,13,3,893,1799,1885,2076,2251,2019,1786,1846,1963
23061,18936,-16548,17460,-15308,3800,3800,-18,-10,1,-129,69,3930,-4,-6,893,1799,1885,2076,2251,2019,1786,1846,1963
24062,18940,-16564,17460,-15308,3800,3800,-19,-9,3,-129,67,3886,2,-6,893,1799,1885,2076,2251,2019,1786,1846,1963
25063,18932,-16560,17460,-15308,3800,3800,-19,-7,2,-129,53,3939,12,-3,893,1799,1885,2076,2251,2019,1786,1846,1963
26064,18944,-16552,17460,-15308,3800,3800,-20,-4,1,-110,68,3907,-4,9,893,1797,1884,2075,2249,2017,1783,1843,1962
27065,18936,-16544,17460,-15308,3800,3800,-19,-7,-1,-126,69,3925,5,2,893,1797,1884,2075,2249,2017,1783,1843,1962
28066,18936,-16560,17460,-15308,3800,3800,-17,-9,-1,-120,61,3945,12,-3,893,1797,1884,2075,2249,2017,1783,1843,1962
29067,18936,-16552,17460,-15308,3800,3800,-20,-9,-2,-100,56,3935,-6,-5,893,1797,1884,2075,2249,2017,1783,1843,1962
30068,18936,-16556,17460,-15308,3800,3800,-22,-6,-3,-131,84,3946,12,3,893,1797,1884,2075,2249,2017,1783,1843,1962
31069,18928,-16548,17460,-15308,3800,3800,-21,-6,-2,-109,79,3919,2,8,893,1797,1884,2075,2249,2017,1783,1843,1962
32070,18932,-16560,17460,-15308,3800,3800,-20,-5,0,-114,57,3920,-4,-1,893,1796,1884,2074,2249,2018,1784,1844,1961
33071,18928,-16556,17460,-15308,3800,3800,-20,-5,-1,-162,57,3902,13,-6,893,1796,1884,2074,2249,2018,1784,1844,1961
34072,18932,-16552,17460,-15308,3800,3800,-21,-4,-2,-114,42,3904,2,-2,893,1796,1884,2074,2249,2018,1784,1844,1961
35073,18932,-16544,17460,-15308,3800,3800,-22,-2,1,-121,55,3946,-2,8,892,1796,1884,2074,2249,2018,1784,1844,1961
36074,18944,-16548,17460,-15308,3800,3800,-22,-5,1,-136,56,3931,12,9,891,1796,1884,2074,2249,2018,1784,1844,1961
37075,18936,-16552,17460,-15308,3800,3800,-21,-6,-3,-129,72,3914,9,8,893,1795,1883,2074,2250,2020,1788,1848,1964
38076,18944,-16540,17460,-15308,3800,3800,-19,-6,0,-122,76,3895,-7,0,893,1795,1883,2074,2250,2020,1788,1848,1964
39077,18928,-16544,17460,-15308,3800,3800,-18,-4,3,-129,81,3906,5,-4,893,1795,1883,2074,2250,2020,1788,1848,1964
40078,18944,-16564,17460,-15308,3800,3800,-18,-4,2,-151,61,3932,13,-6,893,1795,1883,2074,2250,2020,1788,1848,1964
