%  Data file recorded 2016/10/8  21:40:39
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
161,16896,-16656,16506,-16262,-3800,-3800,-25,-4,1,-150,107,3910,-5,-5,865,1788,1874,2037,2218,2022,1775,1850,1978
1162,16892,-16640,16506,-16262,-3800,-3800,-22,-3,3,-135,122,3894,-6,7,865,1788,1874,2037,2218,2022,1775,1850,1978
2163,16884,-16648,16506,-16262,-3800,-3800,-20,-3,3,-153,136,3923,-6,4,865,1788,1874,2037,2218,2022,1775,1850,1978
3164,16900,-16652,16506,-16262,-3800,-3800,-22,-3,4,-120,132,3951,-4,-3,865,1788,1874,2037,2218,2022,1775,1850,1978
4165,16900,-16660,16506,-16262,-3800,-3800,-22,-5,3,-119,133,3926,-3,-1,865,1789,1875,2038,2219,2021,1775,1849,1975
5166,16904,-16676,16506,-16262,-3800,-3800,-22,-6,2,-103,124,3918,-5,10,865,1789,1875,2038,2219,2021,1775,1849,1975
6167,16896,-16664,16506,-16262,-3800,-3800,-22,-4,3,-129,136,3921,-5,-1,865,1789,1875,2038,2219,2021,1775,1849,1975
7168,16896,-16656,16506,-16262,-3800,-3800,-24,-5,4,-138,131,3938,-5,-2,865,1789,1875,2038,2219,2021,1775,1849,1975
8169,16892,-16652,16506,-16262,-3800,-3800,-23,-4,2,-148,136,3950,-1,9,865,1789,1875,2038,2219,2021,1775,1849,1975
9170,16900,-16656,16506,-16262,-3800,-3800,-25,-4,3,-148,135,3925,-4,0,865,1789,1875,2038,2219,2021,1775,1849,1975
10171,16900,-16656,16506,-16262,-3800,-3800,-25,-5,2,-135,142,3912,-3,-3,865,1788,1874,2037,2219,2022,1776,1851,1978
11172,16892,-16652,16506,-16262,-3800,-3800,-22,-6,1,-134,135,3919,0,9,865,1788,1874,2037,2219,2022,1776,1851,1978
12173,16900,-16652,16506,-16262,-3800,-3800,-21,-3,0,-117,138,3898,2,7,865,1788,1874,2037,2219,2022,1776,1851,1978
13174,16900,-16652,16506,-16262,-3800,-3800,-22,-4,0,-112,129,3894,2,-5,865,1788,1874,2037,2219,2022,1776,1851,1978
14175,16900,-16652,16506,-16262,-3800,-3800,-20,-8,2,-97,108,3903,7,8,865,1788,1874,2037,2219,2022,1776,1851,1978
15176,16892,-16656,16506,-16262,-3800,-3800,-20,-7,3,-126,128,3903,2,5,865,1788,1875,2035,2218,2021,1774,1850,1978
16177,16896,-16660,16506,-16262,-3800,-3800,-22,-8,0,-124,140,3904,1,-4,865,1788,1875,2035,2218,2021,1774,1850,1978
17178,16900,-16660,16506,-16262,-3800,-3800,-24,-6,0,-142,146,3922,11,10,865,1788,1875,2035,2218,2021,1774,1850,1978
18179,16888,-16656,16506,-16262,-3800,-3800,-23,-5,0,-143,126,3910,6,-1,865,1788,1875,2035,2218,2021,1774,1850,1978
19180,16900,-16648,16506,-16262,-3800,-3800,-21,-7,0,-121,114,3944,5,2,864,1788,1875,2035,2218,2021,1774,1850,1978
20181,16896,-16648,16506,-16262,-3800,-3800,-20,-8,2,-127,152,3927,14,0,865,1788,1875,2035,2218,2021,1774,1850,1978
21182,16900,-16656,16506,-16262,-3800,-3800,-21,-6,2,-115,147,3898,13,-4,865,1788,1875,2037,2218,2021,1773,1848,1975
22183,16896,-16652,16506,-16262,-3800,-3800,-21,-5,0,-138,117,3946,13,9,865,1788,1875,2037,2218,2021,1773,1848,1975
23184,16904,-16652,16506,-16262,-3800,-3800,-21,-3,-2,-123,135,3929,10,-4,865,1788,1875,2037,2218,2021,1773,1848,1975
24185,16892,-16656,16506,-16262,-3800,-3800,-22,-8,-2,-137,135,3921,7,1,865,1788,1875,2037,2218,2021,1773,1848,1975
