%  Data file recorded 2016/10/7  0:21:3
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
72,15012,-17304,17208,-15560,-3800,-3800,-11,0,1,-167,6,3915,11,1,874,1785,1865,2035,2228,2025,1785,1853,1965
1073,15024,-17308,17208,-15560,-3800,-3800,-13,0,2,-162,-22,3943,2,-3,874,1785,1865,2035,2228,2025,1785,1853,1965
2074,15016,-17300,17208,-15560,-3800,-3800,-14,-2,3,-140,11,3947,-3,-3,874,1785,1865,2035,2228,2025,1785,1853,1965
3075,15008,-17308,17208,-15560,-3800,-3800,-12,-4,0,-124,1,3947,-5,9,873,1785,1865,2035,2228,2025,1785,1853,1965
4076,15020,-17312,17208,-15560,-3800,-3800,-9,-3,3,-156,20,3960,-4,11,874,1784,1866,2036,2228,2026,1786,1856,1966
5077,15020,-17308,17208,-15560,-3800,-3800,-9,-1,1,-144,21,3934,-4,7,873,1784,1866,2036,2228,2026,1786,1856,1966
6078,15020,-17316,17208,-15560,-3800,-3800,-13,-3,3,-146,30,3944,-2,-4,874,1784,1866,2036,2228,2026,1786,1856,1966
7079,15016,-17316,17208,-15560,-3800,-3800,-13,-3,3,-151,27,3928,7,4,874,1784,1866,2036,2228,2026,1786,1856,1966
8080,15012,-17304,17208,-15560,-3800,-3800,-14,-1,3,-150,21,3943,11,11,873,1784,1866,2036,2228,2026,1786,1856,1966
9081,15016,-17312,17208,-15560,-3800,-3800,-14,0,2,-149,29,3949,14,-1,874,1784,1866,2036,2228,2026,1786,1856,1966
10082,15012,-17300,17208,-15560,-3800,-3800,-14,-1,1,-151,14,3956,10,-3,874,1783,1865,2034,2228,2025,1786,1854,1965
11083,15028,-17308,17208,-15560,-3800,-3800,-12,-3,2,-153,15,3940,4,5,873,1783,1865,2034,2228,2025,1786,1854,1965
12084,15028,-17304,17208,-15560,-3800,-3800,-12,-3,4,-162,24,3950,-1,9,873,1783,1865,2034,2228,2025,1786,1854,1965
13085,15020,-17316,17208,-15560,-3800,-3800,-12,-2,4,-153,14,3966,-3,1,873,1783,1865,2034,2228,2025,1786,1854,1965
14086,15008,-17308,17208,-15560,-3800,-3800,-12,0,1,-159,15,3938,3,-3,874,1783,1865,2034,2228,2025,1786,1854,1965
15087,15020,-17316,17208,-15560,-3800,-3800,-14,0,1,-132,19,3924,-1,5,873,1785,1866,2037,2228,2025,1786,1856,1965
16088,15020,-17304,17208,-15560,-3800,-3800,-16,-3,1,-132,13,3929,-5,11,873,1785,1866,2037,2228,2025,1786,1856,1965
17089,15016,-17300,17208,-15560,-3800,-3800,-16,-6,1,-156,-14,3951,-4,10,873,1785,1866,2037,2228,2025,1786,1856,1965
18090,15024,-17304,17208,-15560,-3800,-3800,-15,-6,1,-149,20,3919,7,-2,873,1785,1866,2037,2228,2025,1786,1856,1965
19091,15012,-17304,17208,-15560,-3800,-3800,-13,-4,1,-150,21,3930,14,-3,873,1785,1866,2037,2228,2025,1786,1856,1965
20092,15024,-17300,17208,-15560,-3800,-3800,-12,-2,0,-143,-2,3883,5,-3,874,1785,1866,2037,2228,2025,1786,1856,1965
21093,15028,-17300,17208,-15560,-3800,-3800,-15,-6,0,-124,26,3918,13,8,874,1783,1865,2036,2229,2025,1787,1855,1967
22094,15024,-17304,17208,-15560,-3800,-3800,-18,-5,2,-169,16,3930,13,11,874,1783,1865,2036,2229,2025,1787,1855,1967
23095,15016,-17316,17208,-15560,-3800,-3800,-18,-2,0,-171,2,3947,14,3,874,1783,1865,2036,2229,2025,1787,1855,1967
24096,15012,-17296,17208,-15560,-3800,-3800,-19,0,-1,-158,8,3939,12,-2,874,1783,1865,2036,2229,2025,1787,1855,1967
25097,15020,-17316,17208,-15560,-3800,-3800,-17,-2,3,-133,20,3914,3,7,874,1783,1865,2036,2229,2025,1787,1855,1967
26098,15032,-17292,17208,-15560,-3800,-3800,-16,-5,4,-149,19,3892,10,11,874,1785,1868,2036,2228,2026,1785,1856,1965
27099,15016,-17308,17208,-15560,-3800,-3800,-17,-5,2,-171,34,3943,4,0,873,1785,1868,2036,2228,2026,1785,1856,1965
28100,15020,-17304,17208,-15560,-3800,-3800,-16,-3,2,-167,17,3934,-4,-3,874,1785,1868,2036,2228,2026,1785,1856,1965
29101,15016,-17296,17208,-15560,-3800,-3800,-16,-4,0,-175,13,3917,-4,4,873,1785,1868,2036,2228,2026,1785,1856,1965
30102,15016,-17304,17208,-15560,-3800,-3800,-16,-4,0,-162,31,3892,-4,11,874,1785,1868,2036,2228,2026,1785,1856,1965
31103,15008,-17304,17208,-15560,-3800,-3800,-16,-4,0,-137,28,3911,3,-1,874,1785,1868,2036,2228,2026,1785,1856,1965
32104,15016,-17300,17208,-15560,-3800,-3800,-17,-3,0,-156,24,3889,3,0,874,1784,1865,2036,2228,2025,1784,1852,1965
33105,15020,-17304,17208,-15560,-3800,-3800,-20,-3,0,-166,1,3914,14,10,874,1784,1865,2036,2228,2025,1784,1852,1965
34106,15028,-17308,17208,-15560,-3800,-3800,-19,-4,-2,-162,5,3943,5,1,874,1784,1865,2036,2228,2025,1784,1852,1965
35107,15024,-17304,17208,-15560,-3800,-3800,-17,-5,0,-142,0,3914,-3,-4,874,1784,1865,2036,2228,2025,1784,1852,1965
36109,15020,-17312,17208,-15560,-3800,-3800,-17,-6,0,-171,-24,3928,-1,4,873,1784,1865,2036,2228,2025,1784,1852,1965
37109,15016,-17300,17208,-15560,-3800,-3800,-16,-3,-3,-147,-3,3933,4,9,874,1782,1863,2035,2229,2026,1786,1855,1966
38110,15008,-17308,17208,-15560,-3800,-3800,-15,-1,-3,-167,10,3954,6,11,874,1782,1863,2035,2229,2026,1786,1855,1966
39111,15004,-17304,17208,-15560,-3800,-3800,-15,-3,-1,-167,-3,3958,12,-1,874,1782,1863,2035,2229,2026,1786,1855,1966
40112,15016,-17296,17208,-15560,-3800,-3800,-14,-2,2,-158,12,3927,-1,-4,874,1782,1863,2035,2229,2026,1786,1855,1966
41113,15012,-17300,17208,-15560,-3800,-3800,-17,0,3,-134,31,3932,-4,7,874,1782,1863,2035,2229,2026,1786,1855,1966
42114,15024,-17300,17208,-15560,-3800,-3800,-18,-1,1,-124,0,3933,-4,5,874,1782,1863,2035,2229,2026,1786,1855,1966
43115,15016,-17296,17208,-15560,-3800,-3800,-16,-4,-3,-146,6,3915,1,-3,874,1783,1865,2036,2228,2023,1784,1853,1963
44116,15020,-17300,17208,-15560,-3800,-3800,-15,-4,-2,-167,23,3914,5,1,874,1783,1865,2036,2228,2023,1784,1853,1963
45117,15020,-17292,17208,-15560,-3800,-3800,-12,-4,0,-150,10,3934,14,11,875,1783,1865,2036,2228,2023,1784,1853,1963
46118,15012,-17312,17208,-15560,-3800,-3800,-12,-2,-1,-148,12,3947,8,7,874,1783,1865,2036,2228,2023,1784,1853,1963
47119,15024,-17308,17208,-15560,-3800,-3800,-14,-4,2,-162,5,3947,8,0,874,1783,1865,2036,2228,2023,1784,1853,1963
48120,15024,-17300,17208,-15560,-3800,-3800,-16,-4,2,-158,26,3954,-5,0,874,1784,1867,2037,2229,2025,1785,1851,1963
49121,15016,-17312,17208,-15560,-3800,-3800,-15,-5,0,-159,33,3935,0,9,874,1784,1867,2037,2229,2025,1785,1851,1963
50122,15008,-17304,17208,-15560,-3800,-3800,-13,-3,-1,-132,12,3921,2,10,874,1784,1867,2037,2229,2025,1785,1851,1963
51123,15012,-17312,17208,-15560,-3800,-3800,-13,-4,-1,-157,-2,3918,14,-4,874,1784,1867,2037,2229,2025,1785,1851,1963
52124,15016,-17304,17208,-15560,-3800,-3800,-13,-5,-3,-166,8,3936,12,-4,874,1784,1867,2037,2229,2025,1785,1851,1963
53125,15012,-17304,17208,-15560,-3800,-3800,-13,-6,0,-169,20,3924,12,-2,872,1784,1867,2037,2229,2025,1785,1851,1963
54126,15028,-17300,17208,-15560,-3800,-3800,-14,-5,0,-164,30,3914,11,8,874,1784,1866,2037,2229,2025,1785,1855,1967
55127,15012,-17320,17208,-15560,-3800,-3800,-13,-2,0,-164,19,3934,5,11,874,1784,1866,2037,2229,2025,1785,1855,1967
56128,15020,-17308,17208,-15560,-3800,-3800,-10,-2,0,-160,11,3932,-4,8,874,1784,1866,2037,2229,2025,1785,1855,1967
57129,15020,-17308,17208,-15560,-3800,-3800,-9,-4,1,-161,22,3963,7,-3,874,1784,1866,2037,2229,2025,1785,1855,1967
58130,15012,-17312,17208,-15560,-3800,-3800,-11,-7,-1,-152,-2,3972,14,1,874,1784,1866,2037,2229,2025,1785,1855,1967
59131,15016,-17308,17208,-15560,-3800,-3800,-13,-8,-1,-172,20,3937,6,6,874,1785,1866,2037,2229,2026,1785,1855,1963
60132,15024,-17296,17208,-15560,-3800,-3800,-13,-4,1,-152,48,3949,-5,8,874,1785,1866,2037,2229,2026,1785,1855,1963
61133,15024,-17304,17208,-15560,-3800,-3800,-14,-4,3,-167,22,3924,5,3,874,1785,1866,2037,2229,2026,1785,1855,1963
62134,15016,-17312,17208,-15560,-3800,-3800,-13,-4,2,-156,24,3917,8,-1,874,1785,1866,2037,2229,2026,1785,1855,1963
63135,15012,-17316,17208,-15560,-3800,-3800,-13,-2,2,-163,26,3927,15,-3,874,1785,1866,2037,2229,2026,1785,1855,1963
64136,15016,-17304,17208,-15560,-3800,-3800,-12,0,4,-157,42,3946,-1,-1,874,1785,1866,2037,2229,2026,1785,1855,1963
65137,15020,-17308,17208,-15560,-3800,-3800,-11,-2,3,-164,38,3936,-4,9,874,1783,1867,2037,2229,2026,1786,1855,1965
66138,15024,-17312,17208,-15560,-3800,-3800,-12,-2,2,-156,40,3919,-1,4,874,1783,1867,2037,2229,2026,1786,1855,1965
67139,15016,-17300,17208,-15560,-3800,-3800,-15,-4,1,-146,14,3925,12,-3,874,1783,1867,2037,2229,2026,1786,1855,1965
68140,15012,-17300,17208,-15560,-3800,-3800,-16,-5,2,-148,0,3930,15,1,874,1783,1867,2037,2229,2026,1786,1855,1965
69141,15008,-17300,17208,-15560,-3800,-3800,-18,-5,3,-166,19,3926,1,11,877,1783,1867,2037,2229,2026,1786,1855,1965
70142,15020,-17296,17208,-15560,-3800,-3800,-17,-3,3,-178,16,3915,-4,8,873,1783,1865,2036,2227,2025,1786,1855,1966
71143,15012,-17304,17208,-15560,-3800,-3800,-15,-3,0,-170,38,3941,4,5,874,1783,1865,2036,2227,2025,1786,1855,1966
72144,15020,-17304,17208,-15560,-3800,-3800,-18,-2,2,-151,42,3946,15,-3,874,1783,1865,2036,2227,2025,1786,1855,1966
73145,15012,-17308,17208,-15560,-3800,-3800,-18,-2,1,-153,28,3962,2,3,874,1783,1865,2036,2227,2025,1786,1855,1966
74146,15020,-17300,17208,-15560,-3800,-3800,-15,-4,1,-144,21,3946,-4,11,874,1783,1865,2036,2227,2025,1786,1855,1966
75147,15020,-17304,17208,-15560,-3800,-3800,-14,-3,0,-154,35,3925,14,5,874,1783,1865,2036,2227,2025,1786,1855,1966
76148,15020,-17316,17208,-15560,-3800,-3800,-16,-3,0,-146,38,3937,4,-2,874,1783,1864,2036,2227,2024,1785,1853,1964
77149,15020,-17308,17208,-15560,-3800,-3800,-16,-3,2,-155,17,3911,-4,-4,875,1783,1864,2036,2227,2024,1785,1853,1964
78150,15024,-17304,17208,-15560,-3800,-3800,-14,-1,0,-172,1,3922,3,7,874,1783,1864,2036,2227,2024,1785,1853,1964
79151,15024,-17308,17208,-15560,-3800,-3800,-16,-1,0,-148,21,3920,14,11,875,1783,1864,2036,2227,2024,1785,1853,1964
80152,15012,-17300,17208,-15560,-3800,-3800,-16,-2,3,-160,11,3939,8,6,875,1783,1864,2036,2227,2024,1785,1853,1964
81153,15012,-17300,17208,-15560,-3800,-3800,-14,-3,3,-165,25,3932,-4,-4,875,1783,1865,2037,2228,2025,1785,1854,1965
82154,15012,-17300,17208,-15560,-3800,-3800,-11,0,2,-143,42,3896,2,-1,874,1783,1865,2037,2228,2025,1785,1854,1965
83155,15016,-17304,17208,-15560,-3800,-3800,-12,2,1,-156,14,3922,8,8,875,1783,1865,2037,2228,2025,1785,1854,1965
84156,15012,-17296,17208,-15560,-3800,-3800,-17,-2,2,-147,14,3894,12,6,875,1783,1865,2037,2228,2025,1785,1854,1965
85157,15024,-17300,17208,-15560,-3800,-3800,-18,-3,3,-146,29,3931,-3,-2,874,1783,1865,2037,2228,2025,1785,1854,1965
86158,15016,-17312,17208,-15560,-3800,-3800,-15,-3,3,-154,19,3930,-5,-1,874,1783,1865,2037,2228,2025,1785,1854,1965
87159,15020,-17304,17208,-15560,-3800,-3800,-15,-4,1,-168,1,3911,12,8,873,1784,1864,2036,2228,2024,1784,1856,1965
88160,15008,-17300,17208,-15560,-3800,-3800,-14,-3,0,-160,-12,3945,12,9,875,1784,1864,2036,2228,2024,1784,1856,1965
89161,15008,-17296,17208,-15560,-3800,-3800,-15,-3,2,-128,-6,3936,12,11,875,1784,1864,2036,2228,2024,1784,1856,1965
90162,15016,-17308,17208,-15560,-3800,-3800,-14,-3,1,-136,0,3930,-4,2,874,1784,1864,2036,2228,2024,1784,1856,1965
91163,15016,-17300,17208,-15560,-3800,-3800,-12,-3,-1,-134,16,3929,15,-3,874,1784,1864,2036,2228,2024,1784,1856,1965
92164,15016,-17316,17208,-15560,-3800,-3800,-13,-4,-2,-144,5,3942,6,-1,874,1783,1865,2037,2227,2023,1784,1853,1964
93165,15012,-17304,17208,-15560,-3800,-3800,-13,-5,1,-138,7,3946,-4,11,874,1783,1865,2037,2227,2023,1784,1853,1964
