%  Data file recorded 2016/8/28  18:6:54
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
332,19436,-13616,19332,-13436,-3800,3800,-24,-8,2,-13,113,3952,14,4,860,1774,1978,2162,2242,2043,1813,1869,1994
1333,19436,-13624,19332,-13436,-3800,3800,-25,-7,0,-20,112,3942,10,-3,860,1774,1978,2162,2242,2043,1813,1869,1994
2334,19432,-13612,19332,-13436,-3800,3800,-25,-4,0,-12,114,3917,5,10,860,1774,1978,2162,2242,2043,1813,1869,1994
3335,19428,-13612,19332,-13436,-3800,3800,-21,-4,-1,-5,134,3982,-2,-4,860,1774,1978,2162,2242,2043,1813,1869,1994
4336,19440,-13612,19332,-13436,-3800,3800,-21,-6,1,22,144,3960,-5,6,860,1774,1978,2162,2242,2043,1813,1869,1994
5337,19436,-13624,19332,-13436,-3800,3800,-22,-6,0,12,149,3898,-4,11,860,1736,1850,2075,2241,2041,1811,1867,1993
6338,19440,-13616,19332,-13436,-3800,3800,-23,-5,1,-15,146,3917,7,-1,860,1736,1850,2075,2241,2041,1811,1867,1993
7339,19428,-13612,19332,-13436,-3800,3800,-27,-7,-2,-12,131,3936,14,-3,860,1736,1850,2075,2241,2041,1811,1867,1993
8340,19428,-13620,19332,-13436,-3800,3800,-28,-8,-4,23,111,3916,13,7,860,1736,1850,2075,2241,2041,1811,1867,1993
9341,19440,-13612,19332,-13436,-3800,3800,-28,-6,-3,15,122,3908,14,4,860,1736,1850,2075,2241,2041,1811,1867,1993
10347,19424,-13608,19332,-13436,-3800,3800,-25,-6,-1,7,118,3938,14,-4,860,1736,1850,2075,2241,2041,1811,1867,1993
11343,19432,-13624,19332,-13436,-3800,3800,-25,-5,-2,14,93,3943,13,1,860,1803,1851,2075,2242,2041,1813,1868,1993
12344,19448,-13612,19332,-13436,-3800,3800,-24,-5,-2,17,82,3955,13,10,860,1803,1851,2075,2242,2041,1813,1868,1993
13345,19424,-13628,19332,-13436,-3800,3800,-25,-4,-2,18,79,3957,13,2,860,1803,1851,2075,2242,2041,1813,1868,1993
14346,19428,-13608,19332,-13436,-3800,3800,-27,-8,-4,14,89,3956,12,-4,860,1803,1851,2075,2242,2041,1813,1868,1993
15347,19444,-13620,19332,-13436,-3800,3800,-27,-7,-7,11,93,3955,6,10,860,1803,1851,2075,2242,2041,1813,1868,1993
16348,19416,-13620,19332,-13436,-3800,3800,-27,-5,-5,-13,108,3947,4,6,860,1737,1851,2075,2243,2041,1813,1869,1994
17349,19436,-13616,19332,-13436,-3800,3800,-27,-3,-6,-20,91,3921,3,-3,860,1737,1851,2075,2243,2041,1813,1869,1994
18350,19432,-13620,19332,-13436,-3800,3800,-26,-5,-7,3,108,3962,-4,5,860,1737,1851,2075,2243,2041,1813,1869,1994
19351,19436,-13620,19332,-13436,-3800,3800,-28,-7,-7,16,126,3965,-6,10,859,1737,1851,2075,2243,2041,1813,1869,1994
20352,19444,-13620,19332,-13436,-3800,3800,-26,-7,-7,20,100,3975,1,8,859,1737,1851,2075,2243,2041,1813,1869,1994
21353,19436,-13616,19332,-13436,-3800,3800,-27,-6,-7,4,117,3968,1,-1,860,1738,1854,2078,2246,2044,1813,1869,1994
22354,19432,-13612,19332,-13436,-3800,3800,-24,-5,-8,-9,94,3983,-2,11,860,1738,1854,2078,2246,2044,1814,1870,1996
23355,19432,-13612,19332,-13436,-3800,3800,-24,-6,-8,-13,106,3963,2,-2,860,1738,1854,2078,2246,2044,1814,1870,1996
24356,19436,-13608,19332,-13436,-3800,3800,-25,-6,-9,13,114,3957,-5,10,860,1738,1854,2078,2246,2044,1814,1870,1996
25357,19428,-13616,19332,-13436,-3800,3800,-28,-6,-7,31,126,3951,-5,4,860,1738,1854,2078,2246,2044,1814,1870,1996
26358,19440,-13624,19332,-13436,-3800,3800,-28,-8,-6,33,112,3938,-5,-3,860,1738,1854,2078,2246,2044,1814,1870,1996
27359,19436,-13620,19332,-13436,-3800,3800,-26,-8,-6,8,83,3967,-3,10,860,1739,1853,2077,2244,2042,1813,2054,2115
28360,19424,-13616,19332,-13436,-3800,3800,-23,-7,-7,22,101,3952,1,-2,860,1739,1853,2077,2244,2042,1813,2054,2115
29361,19432,-13608,19332,-13436,-3800,3800,-19,-7,-7,20,86,3932,-4,3,860,1739,1853,2077,2244,2042,1813,2054,2115
30362,19428,-13616,19332,-13436,-3800,3800,-21,-7,-5,28,97,3912,-4,6,860,1739,1853,2077,2244,2042,1813,2054,2115
31363,19432,-13616,19332,-13436,-3800,3800,-23,-8,-4,1,117,3913,-3,-3,860,1739,1853,2077,2244,2042,1813,2054,2115
32364,19432,-13624,19332,-13436,-3800,3800,-25,-7,-4,31,111,3915,-5,1,860,1739,1852,2076,2245,2043,1813,1870,1995
33365,19436,-13620,19332,-13436,-3800,3800,-21,-5,-4,65,96,3919,-1,6,860,1739,1852,2076,2245,2043,1813,1870,1995
