%  Data file recorded 2016/8/28  17:3:56
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
64,-45328,-13436,-45766,-12998,-2882,3314,14,41,1,36,63,3936,9,3,854,1792,1872,2088,2240,2048,1816,1861,1996
1065,-45312,-13432,-45766,-12998,-3302,3309,12,41,-1,79,78,3934,-6,-5,854,1792,1872,2088,2240,2048,1816,1861,1996
2066,-45316,-13444,-45766,-12998,-3047,3524,10,41,-3,71,81,3937,-9,-3,854,1792,1872,2088,2240,2048,1816,1861,1996
3067,-45312,-13440,-45766,-12998,-3152,3320,11,42,-6,41,78,3949,7,4,854,1792,1872,2088,2240,2048,1816,1861,1996
4068,-45304,-13448,-45766,-12998,-3211,3480,12,42,-3,26,76,3944,-7,7,854,1790,1871,2089,2313,2149,1840,1860,1995
5069,-45320,-13444,-45766,-12998,-2892,3325,13,43,0,21,78,3961,-4,4,854,1790,1871,2089,2313,2149,1840,1860,1995
6070,-45312,-13432,-45766,-12998,-3203,3210,12,43,0,35,76,3933,8,2,854,1790,1871,2089,2313,2149,1840,1860,1995
7071,-45316,-13448,-45766,-12998,-3048,3580,11,45,-2,48,59,3946,-7,1,854,1790,1871,2089,2313,2149,1840,1860,1995
8072,-45324,-13448,-45766,-12998,-2988,3380,11,44,-4,38,57,3973,-10,-6,854,1790,1871,2089,2313,2149,1840,1860,1995
9073,-45328,-13440,-45766,-12998,-3033,3271,13,41,-4,40,77,3954,3,-7,854,1792,1872,2089,2240,2048,1816,1861,1995
10074,-45312,-13432,-45766,-12998,-3303,3261,13,40,-1,47,89,3938,2,-6,854,1792,1872,2089,2240,2048,1816,1861,1995
11075,-45316,-13440,-45766,-12998,-3048,3471,13,40,-1,43,77,3973,-10,-5,854,1792,1872,2089,2240,2048,1816,1861,1995
12076,-45308,-13436,-45766,-12998,-3209,3316,9,40,-2,25,80,3976,9,-6,854,1792,1872,2089,2240,2048,1816,1861,1995
13077,-45324,-13440,-45766,-12998,-2889,3421,10,39,-1,48,59,3947,-10,-6,854,1792,1872,2089,2240,2048,1816,1861,1995
14078,-45320,-13440,-45766,-12998,-3144,3371,10,42,-2,47,80,3936,6,-3,854,1792,1872,2089,2240,2048,1816,1861,1995
15079,-45316,-13452,-45766,-12998,-3149,3537,9,41,-2,51,77,3927,0,-1,854,1790,1952,2195,2267,2048,1815,1861,1996
16080,-45320,-13452,-45766,-12998,-3044,3387,8,41,-2,42,87,3920,-1,-1,854,1790,1952,2195,2267,2048,1815,1861,1996
17081,-45312,-13444,-45766,-12998,-3205,3277,13,41,0,33,101,3929,2,7,854,1790,1952,2195,2267,2048,1815,1861,1996
