%  Data file recorded 2016/9/29  17:24:15
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
23,18656,-16980,17216,-15552,-3800,-3800,15,18,-46,-56,244,3918,11,-5,866,1752,1876,2086,2258,2050,1817,1872,1990
1023,18668,-16988,17216,-15552,-3800,-3800,15,18,-44,-58,233,3892,11,3,866,1752,1876,2086,2258,2050,1817,1872,1990
2024,18664,-16988,17216,-15552,-3800,-3800,14,19,-44,-48,232,3906,0,8,866,1752,1876,2086,2258,2050,1817,1872,1990
3025,18660,-16996,17216,-15552,-3800,-3800,13,19,-46,-31,252,3948,-4,-5,866,1752,1876,2086,2258,2050,1817,1872,1990
4026,18656,-16988,17216,-15552,-3800,-3800,12,19,-46,-68,252,3969,10,-2,866,1752,1876,2086,2258,2050,1817,1872,1990
5027,18668,-16988,17216,-15552,-3800,-3800,14,22,-45,-64,235,3936,9,9,866,1750,1873,2083,2257,2048,1815,1870,1990
6028,18660,-16988,17216,-15552,-3800,-3800,15,23,-46,-58,227,3900,-4,2,866,1750,1873,2083,2257,2048,1815,1870,1990
7029,18656,-16984,17216,-15552,-3800,-3800,15,20,-47,-51,244,3915,10,-4,866,1750,1873,2083,2257,2048,1815,1870,1990
8030,18672,-16988,17216,-15552,-3800,-3800,15,20,-45,-68,244,3933,9,3,866,1750,1873,2083,2257,2048,1815,1870,1990
9031,18672,-16992,17216,-15552,-3800,-3800,16,23,-48,-52,208,3872,-6,8,866,1750,1873,2083,2257,2048,1815,1870,1990
10032,18660,-16984,17216,-15552,-3800,-3800,13,20,-47,-50,251,3908,9,0,866,1752,1873,2084,2256,2049,1815,1870,1990
11033,18664,-16988,17216,-15552,-3800,-3800,12,21,-48,-56,258,3939,7,-4,866,1752,1873,2084,2256,2049,1816,1871,1990
12034,18664,-16988,17216,-15552,-3800,-3800,11,23,-48,-47,269,3921,-5,8,866,1752,1873,2084,2256,2049,1816,1871,1990
13035,18664,-16992,17216,-15552,-3800,-3800,14,21,-50,-37,240,3893,11,10,866,1752,1873,2084,2256,2049,1816,1871,1990
14036,18652,-16988,17216,-15552,-3800,-3800,16,20,-46,-48,257,3920,10,0,866,1752,1873,2084,2256,2049,1816,1871,1990
15037,18664,-16984,17216,-15552,-3800,-3800,17,22,-46,-64,223,3935,-6,-2,866,1752,1873,2084,2256,2049,1816,1871,1990
16038,18660,-16984,17216,-15552,-3800,-3800,15,23,-46,-57,240,3922,3,7,866,1750,1873,2083,2256,2048,1815,1871,1989
17039,18672,-16996,17216,-15552,-3800,-3800,15,23,-47,-49,239,3930,12,4,866,1750,1873,2083,2256,2048,1815,1871,1989
18040,18672,-16992,17216,-15552,-3800,-3800,13,21,-44,-55,231,3894,-4,-5,866,1750,1873,2083,2256,2048,1815,1871,1989
19041,18668,-16988,17216,-15552,-3800,-3800,12,19,-46,-46,232,3885,-6,3,864,1750,1873,2083,2256,2048,1815,1871,1989
20042,18668,-16992,17216,-15552,-3800,-3800,12,19,-45,-46,255,3934,11,4,866,1750,1873,2083,2256,2048,1815,1871,1989
21043,18668,-17000,17216,-15552,-3800,-3800,14,19,-45,-66,255,3930,-2,-4,866,1750,1872,2084,2257,2049,1815,1870,1989
