%  Data file recorded 2016/7/16  17:16:39
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
769,-45812,-15516,-47040,-14272,0,0,-13,28,-17,-64,63,3898,3,-3,899,1765,1866,2093,2244,2042,1811,1876,2011
1770,-45804,-15500,-47040,-14272,0,0,-12,24,-17,-75,75,3904,8,7,899,1765,1866,2093,2244,2042,1811,1876,2011
2771,-45812,-15500,-47040,-14272,0,0,-14,22,-14,-84,76,3865,2,0,899,1765,1866,2093,2244,2042,1811,1876,2011
3772,-45800,-15492,-47040,-14272,0,0,-17,25,-15,-89,70,3877,-8,-6,898,1766,1866,2094,2244,2042,1810,1877,2010
4773,-45808,-15492,-47040,-14272,0,0,-17,27,-16,-102,51,3875,-4,2,898,1766,1866,2094,2244,2042,1810,1877,2010
5774,-45804,-15496,-47040,-14272,0,0,-16,27,-18,-97,63,3900,10,4,899,1766,1866,2094,2244,2042,1810,1877,2010
6775,-45804,-15500,-47040,-14272,0,0,-17,26,-19,-92,56,3916,0,7,899,1766,1866,2094,2244,2042,1810,1877,2010
7776,-45808,-15516,-47040,-14272,0,0,-17,22,-20,-76,66,3905,-8,-4,899,1766,1866,2094,2244,2042,1810,1877,2010
8777,-45812,-15508,-47040,-14272,0,0,-16,20,-19,-62,72,3901,-5,-7,899,1766,1866,2094,2244,2042,1810,1877,2010
9778,-45816,-15520,-47040,-14272,0,0,-17,21,-17,-84,65,3897,6,4,899,1766,1866,2094,2244,2043,1811,1876,2010
10779,-45804,-15508,-47040,-14272,0,0,-15,24,-16,-65,90,3881,9,4,898,1766,1866,2094,2244,2043,1811,1876,2010
11780,-45812,-15520,-47040,-14272,0,0,-16,26,-18,-79,87,3908,8,-5,899,1766,1866,2094,2244,2043,1811,1876,2010
12781,-45804,-15508,-47040,-14272,0,0,-17,28,-20,-109,74,3895,-6,-4,899,1766,1866,2094,2244,2043,1811,1876,2010
13782,-45812,-15512,-47040,-14272,0,0,-18,27,-19,-105,78,3901,-5,5,899,1766,1866,2094,2244,2043,1811,1876,2010
14783,-45800,-15508,-47040,-14272,0,0,-19,23,-16,-86,75,3908,-9,1,898,1765,1866,2093,2243,2041,1810,1876,2010
15784,-45812,-15504,-47040,-14272,0,0,-21,20,-14,-81,68,3887,-4,-7,899,1765,1866,2093,2243,2041,1810,1876,2010
16785,-45792,-15508,-47040,-14272,0,0,-20,23,-17,-89,55,3917,-3,7,899,1765,1866,2093,2243,2041,1810,1876,2010
