%  Data file recorded 2016/7/16  17:25:40
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
124,-45804,-15500,-47040,-14272,0,0,-22,20,-10,-89,81,3954,-6,-6,881,1760,1860,2082,2196,2018,1800,1872,1990
1125,-45804,-15508,-47040,-14272,0,0,-22,23,-11,-88,58,3948,-8,-7,881,1760,1860,2082,2196,2018,1800,1872,1990
2126,-45812,-15508,-47040,-14272,0,0,-24,19,-12,-100,61,3903,-5,5,881,1760,1860,2082,2196,2018,1800,1872,1990
3127,-45808,-15496,-47040,-14272,0,0,-24,18,-16,-115,67,3906,0,5,881,1760,1860,2082,2196,2018,1800,1872,1990
4128,-45796,-15520,-47040,-14272,0,0,-21,20,-14,-102,65,3972,10,7,881,1760,1860,2082,2196,2018,1800,1872,1990
5129,-45812,-15496,-47040,-14272,0,0,-20,19,-11,-96,67,3968,11,8,881,1760,1858,2079,2194,2018,1797,1871,1989
6130,-45800,-15504,-47040,-14272,0,0,-22,20,-12,-92,65,3947,3,4,881,1760,1858,2079,2194,2018,1797,1871,1989
7131,-45800,-15504,-47040,-14272,0,0,-23,23,-11,-80,54,3955,-8,3,881,1760,1858,2079,2194,2018,1797,1871,1989
8132,-45808,-15500,-47040,-14272,0,0,-21,20,-14,-90,53,3946,-7,6,881,1760,1858,2079,2194,2018,1797,1871,1989
9133,-45804,-15512,-47040,-14272,0,0,-21,19,-15,-87,60,3932,-1,4,881,1760,1858,2079,2194,2018,1797,1871,1989
10134,-45808,-15500,-47040,-14272,0,0,-23,20,-16,-95,68,3944,2,6,881,1760,1858,2079,2194,2018,1797,1871,1989
11135,-45800,-15504,-47040,-14272,0,0,-23,19,-16,-102,53,3921,6,8,881,1760,1860,2080,2194,2017,1798,1872,1989
12136,-45804,-15516,-47040,-14272,0,0,-24,19,-17,-112,63,3917,10,7,881,1760,1860,2080,2194,2017,1798,1872,1989
13137,-45808,-15496,-47040,-14272,0,0,-21,19,-17,-125,56,3906,8,8,881,1760,1860,2080,2194,2017,1798,1872,1989
14138,-45816,-15508,-47040,-14272,0,0,-20,17,-17,-104,73,3938,8,7,881,1760,1860,2080,2194,2017,1798,1872,1989
15139,-45804,-15496,-47040,-14272,0,0,-18,17,-17,-105,68,3954,-3,7,881,1760,1860,2080,2194,2017,1798,1872,1989
16140,-45812,-15496,-47040,-14272,0,0,-19,19,-17,-96,83,3952,-8,8,881,1759,1859,2081,2194,2017,1797,1871,1989
17141,-45808,-15512,-47040,-14272,0,0,-21,18,-16,-98,59,3930,-8,6,881,1759,1859,2081,2194,2017,1797,1871,1989
18142,-45804,-15504,-47040,-14272,0,0,-21,14,-18,-96,54,3927,-6,8,881,1759,1859,2081,2194,2017,1797,1871,1989
19143,-45812,-15504,-47040,-14272,0,0,-20,14,-17,-115,62,3967,4,7,880,1759,1859,2081,2194,2017,1797,1871,1989
20144,-45808,-15508,-47040,-14272,0,0,-20,17,-15,-110,45,3942,8,4,881,1759,1859,2081,2194,2017,1797,1871,1989
21145,-45804,-15492,-47040,-14272,0,0,-21,19,-17,-76,41,3952,11,8,881,1759,1859,2081,2194,2017,1797,1871,1989
22146,-45800,-15508,-47040,-14272,0,0,-19,18,-18,-79,33,3933,11,8,882,1760,1860,2081,2195,2017,1797,1871,1989
23147,-45812,-15500,-47040,-14272,0,0,-20,15,-17,-75,68,3972,11,7,881,1760,1860,2081,2195,2017,1797,1871,1989
24148,-45804,-15512,-47040,-14272,0,0,-20,12,-16,-98,65,3962,10,8,881,1760,1860,2081,2195,2017,1797,1871,1989
25149,-45800,-15504,-47040,-14272,0,0,-21,14,-20,-85,76,3945,5,8,881,1760,1860,2081,2195,2017,1797,1871,1989
26150,-45792,-15500,-47040,-14272,0,0,-22,16,-19,-51,62,3974,5,8,881,1760,1860,2081,2195,2017,1797,1871,1989
27151,-45804,-15512,-47040,-14272,0,0,-19,18,-19,-56,70,3967,0,0,881,1759,1860,2081,2195,2017,1798,1871,1990
28152,-45808,-15500,-47040,-14272,0,0,-19,18,-19,-73,60,3957,-7,2,881,1759,1860,2081,2195,2017,1798,1871,1990
29153,-45788,-15520,-47040,-14272,0,0,-19,17,-19,-72,82,3967,-5,6,881,1759,1860,2081,2195,2017,1798,1871,1990
30154,-45800,-15500,-47040,-14272,0,0,-19,17,-20,-75,56,3953,-8,2,881,1759,1860,2081,2195,2017,1798,1871,1990
31155,-45804,-15512,-47040,-14272,0,0,-19,17,-18,-66,21,3950,-8,5,881,1759,1860,2081,2195,2017,1798,1871,1990
32156,-45812,-15500,-47040,-14272,0,0,-19,15,-20,-68,38,3948,-7,7,881,1759,1860,2081,2195,2017,1798,1871,1990
33157,-45808,-15504,-47040,-14272,0,0,-19,17,-21,-90,54,3903,-8,3,881,1760,1860,2081,2195,2017,1798,1871,1990
34158,-45808,-15496,-47040,-14272,0,0,-17,18,-20,-74,56,3925,-7,1,881,1760,1860,2081,2195,2017,1798,1871,1990
35159,-45804,-15512,-47040,-14272,0,0,-18,17,-21,-77,64,3953,-6,-1,881,1760,1860,2081,2195,2017,1798,1871,1990
36160,-45800,-15512,-47040,-14272,0,0,-18,17,-19,-93,67,3943,4,-5,880,1760,1860,2081,2195,2017,1798,1871,1990
37161,-45816,-15508,-47040,-14272,0,0,-19,18,-17,-72,65,3919,11,-1,881,1760,1860,2081,2195,2017,1798,1871,1990
38162,-45820,-15500,-47040,-14272,0,0,-19,21,-19,-63,46,3973,10,6,882,1758,1859,2081,2195,2018,1799,1871,1990
39163,-45816,-15508,-47040,-14272,0,0,-23,21,-20,-78,42,3973,-4,7,881,1758,1859,2081,2195,2018,1799,1871,1990
40164,-45804,-15504,-47040,-14272,0,0,-21,18,-19,-64,61,3973,-8,4,881,1758,1859,2081,2195,2018,1799,1871,1990
41165,-45808,-15496,-47040,-14272,0,0,-20,18,-17,-79,64,3956,-8,4,881,1758,1859,2081,2195,2018,1799,1871,1990
42166,-45808,-15504,-47040,-14272,0,0,-22,18,-15,-90,57,3985,0,1,881,1758,1859,2081,2195,2018,1799,1871,1990
43167,-45824,-15508,-47040,-14272,0,0,-21,20,-15,-77,32,3968,11,2,881,1758,1859,2081,2195,2018,1799,1871,1990
