%  Data file recorded 2016/9/14  13:35:7
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
934,-43252,-13400,-44714,-11946,-3800,-3800,-39,-26,67,50,100,3894,4,-5,919,1838,1901,2116,2313,2079,1826,1881,2017
1935,-43260,-13408,-44714,-11946,-3800,-3800,-41,-29,69,35,82,3853,6,8,920,1838,1900,2116,2314,2079,1827,1881,2017
2936,-43264,-13400,-44714,-11946,-3800,-3800,-43,-27,68,36,92,3855,9,5,920,1838,1900,2116,2314,2079,1827,1881,2017
3937,-43268,-13396,-44714,-11946,-3800,-3800,-43,-25,68,30,132,3880,7,3,919,1838,1900,2116,2314,2079,1827,1881,2017
4938,-43260,-13404,-44714,-11946,-3800,-3800,-43,-26,64,31,98,3868,8,3,919,1838,1900,2116,2314,2079,1827,1881,2017
5939,-43264,-13404,-44714,-11946,-3800,-3800,-43,-26,65,46,93,3860,1,-5,919,1838,1900,2116,2314,2079,1827,1881,2017
6940,-43252,-13400,-44714,-11946,-3800,-3800,-44,-27,66,41,93,3861,-2,-3,919,1838,1900,2116,2314,2079,1827,1881,2017
7941,-43256,-13400,-44714,-11946,-3800,-3800,-41,-30,67,41,98,3871,-6,-5,919,1837,1901,2115,2313,2079,1826,1880,2016
8942,-43260,-13380,-44714,-11946,-3800,-3800,-41,-28,66,43,88,3884,-10,-4,919,1837,1901,2115,2313,2079,1826,1880,2016
9943,-43256,-13384,-44714,-11946,-3800,-3800,-42,-26,67,28,98,3880,-4,-4,919,1837,1901,2115,2313,2079,1826,1880,2016
10944,-43252,-13392,-44714,-11946,-3800,-3800,-42,-26,68,45,116,3861,-3,-2,919,1837,1901,2115,2313,2079,1826,1880,2016
11945,-43252,-13400,-44714,-11946,-3800,-3800,-43,-26,67,58,90,3829,7,8,920,1837,1901,2115,2313,2079,1826,1880,2016
12946,-43248,-13392,-44714,-11946,-3800,-3800,-44,-25,67,57,83,3854,4,-3,919,1839,1902,2116,2314,2080,1826,1881,2015
13947,-43256,-13400,-44714,-11946,-3800,-3800,-43,-26,67,41,83,3853,1,6,920,1839,1902,2116,2314,2080,1826,1881,2015
14948,-43268,-13404,-44714,-11946,-3800,-3800,-44,-26,65,27,90,3843,-10,-1,919,1839,1902,2116,2314,2080,1826,1881,2015
15949,-43256,-13392,-44714,-11946,-3800,-3800,-45,-29,66,32,90,3858,-8,0,920,1839,1902,2116,2314,2080,1826,1881,2015
16950,-43264,-13396,-44714,-11946,-3800,-3800,-44,-30,66,38,84,3826,-8,5,919,1839,1902,2116,2314,2080,1826,1881,2015
17951,-43256,-13392,-44714,-11946,-3800,-3800,-45,-29,67,41,104,3864,3,0,920,1839,1902,2116,2314,2080,1826,1881,2015
18952,-43264,-13392,-44714,-11946,-3800,-3800,-45,-28,68,22,105,3837,9,8,920,1837,1901,2116,2311,2079,1828,1882,2016
19953,-43252,-13404,-44714,-11946,-3800,-3800,-42,-26,69,28,106,3831,7,-6,919,1837,1901,2116,2311,2079,1828,1882,2016
20954,-43252,-13408,-44714,-11946,-3800,-3800,-41,-27,66,36,84,3835,0,2,919,1837,1901,2116,2311,2079,1828,1882,2016
21955,-43252,-13412,-44714,-11946,-3800,-3800,-41,-26,66,23,79,3843,-10,-6,920,1837,1901,2116,2311,2079,1828,1882,2016
22956,-43260,-13384,-44714,-11946,-3800,-3800,-44,-26,68,48,93,3853,-8,0,920,1837,1901,2116,2311,2079,1828,1882,2016
23957,-43248,-13396,-44714,-11946,-3800,-3800,-46,-25,68,34,76,3859,6,2,920,1837,1900,2115,2313,2078,1825,1881,2015
24958,-43260,-13392,-44714,-11946,-3800,-3800,-46,-28,68,50,99,3868,6,8,920,1837,1900,2115,2313,2078,1825,1881,2015
25959,-43248,-13404,-44714,-11946,-3800,-3800,-45,-32,67,34,74,3864,5,-6,920,1837,1900,2115,2313,2078,1825,1881,2015
26960,-43256,-13404,-44714,-11946,-3800,-3800,-42,-28,69,14,87,3833,-6,-1,920,1837,1900,2115,2313,2078,1825,1881,2015
27961,-43260,-13400,-44714,-11946,-3800,-3800,-43,-26,69,38,91,3802,-10,7,920,1837,1900,2115,2313,2078,1825,1881,2015
28962,-43256,-13404,-44714,-11946,-3800,-3800,-44,-26,67,64,80,3880,-10,-1,920,1837,1900,2115,2313,2078,1825,1881,2015
29963,-43256,-13396,-44714,-11946,-3800,-3800,-44,-26,67,72,95,3860,-5,-6,920,1838,1901,2115,2312,2078,1826,1880,2015
30964,-43252,-13400,-44714,-11946,-3800,-3800,-43,-27,70,40,99,3864,5,3,920,1838,1901,2115,2312,2078,1826,1880,2015
31965,-43264,-13408,-44714,-11946,-3800,-3800,-46,-29,69,25,96,3843,5,-6,919,1838,1901,2115,2312,2078,1826,1880,2015
32966,-43256,-13396,-44714,-11946,-3800,-3800,-46,-27,68,29,78,3843,9,-2,920,1838,1901,2115,2312,2078,1826,1880,2015
33967,-43260,-13396,-44714,-11946,-3800,-3800,-44,-26,67,48,90,3849,8,7,920,1838,1901,2115,2312,2078,1826,1880,2015
34968,-43256,-13392,-44714,-11946,-3800,-3800,-44,-27,66,18,73,3858,9,-6,920,1837,1900,2115,2314,2078,1827,1881,2016
35969,-43260,-13400,-44714,-11946,-3800,-3800,-43,-27,68,54,84,3809,7,2,920,1837,1900,2115,2314,2078,1827,1881,2016
36970,-43264,-13404,-44714,-11946,-3800,-3800,-44,-27,68,60,66,3841,-5,-6,918,1837,1900,2115,2314,2078,1827,1881,2016
37971,-43252,-13404,-44714,-11946,-3800,-3800,-46,-27,66,49,75,3838,-6,4,919,1837,1900,2115,2314,2078,1827,1881,2016
38972,-43256,-13416,-44714,-11946,-3800,-3800,-46,-27,69,25,95,3851,-10,-6,920,1837,1900,2115,2314,2078,1827,1881,2016
39973,-43260,-13400,-44714,-11946,-3800,-3800,-44,-27,67,19,121,3854,-3,6,919,1837,1900,2115,2314,2078,1827,1881,2016
40974,-43252,-13400,-44714,-11946,-3800,-3800,-44,-27,67,36,116,3865,6,-5,919,1840,1902,2116,2314,2078,1826,1881,2015
41975,-43256,-13396,-44714,-11946,-3800,-3800,-41,-26,66,36,73,3873,4,3,919,1840,1902,2116,2314,2078,1826,1881,2015
42976,-43248,-13404,-44714,-11946,-3800,-3800,-43,-29,66,42,65,3862,-8,7,920,1840,1902,2116,2314,2078,1826,1881,2015
43977,-43260,-13396,-44714,-11946,-3800,-3800,-46,-29,64,70,73,3842,-9,-6,920,1840,1902,2116,2314,2078,1826,1881,2015
44978,-43260,-13396,-44714,-11946,-3800,-3800,-44,-28,65,67,81,3852,9,7,919,1840,1902,2116,2314,2078,1826,1881,2015
45979,-43248,-13400,-44714,-11946,-3800,-3800,-42,-29,65,73,97,3843,-8,-6,919,1837,1901,2118,2316,2079,1826,1880,2016
46980,-43256,-13400,-44714,-11946,-3800,-3800,-42,-30,66,41,85,3882,-8,1,920,1837,1901,2118,2316,2079,1826,1880,2016
47981,-43260,-13400,-44714,-11946,-3800,-3800,-42,-29,66,45,89,3865,7,-5,920,1837,1901,2118,2316,2079,1826,1880,2016
48982,-43256,-13396,-44714,-11946,-3800,-3800,-44,-29,66,65,73,3845,-1,-2,920,1837,1901,2118,2316,2079,1826,1880,2016
49983,-43264,-13400,-44714,-11946,-3800,-3800,-43,-29,65,34,77,3848,-10,7,920,1837,1901,2118,2316,2079,1826,1880,2016
50984,-43264,-13400,-44714,-11946,-3800,-3800,-43,-29,67,38,76,3848,1,5,920,1837,1901,2118,2316,2079,1826,1880,2016
51985,-43248,-13400,-44714,-11946,-3800,-3800,-43,-26,68,21,66,3831,8,7,919,1838,1901,2117,2314,2079,1825,1882,2018
52986,-43256,-13392,-44714,-11946,-3800,-3800,-44,-27,69,23,89,3831,0,1,919,1838,1901,2117,2314,2079,1825,1882,2018
53987,-43252,-13400,-44714,-11946,-3800,-3800,-43,-29,70,25,73,3867,-10,6,918,1838,1901,2117,2314,2079,1825,1882,2018
54988,-43260,-13400,-44714,-11946,-3800,-3800,-43,-27,68,37,88,3859,5,-6,919,1838,1901,2117,2314,2079,1825,1882,2018
55989,-43256,-13396,-44714,-11946,-3800,-3800,-43,-27,66,36,83,3829,8,-5,919,1838,1901,2117,2314,2079,1825,1882,2018
56990,-43256,-13396,-44714,-11946,-3800,-3800,-42,-27,66,40,53,3859,2,-4,919,1837,1901,2116,2314,2079,1827,1881,2016
57991,-43268,-13396,-44714,-11946,-3800,-3800,-43,-29,67,37,72,3811,-10,-4,920,1837,1901,2116,2314,2079,1827,1881,2016
58992,-43256,-13408,-44714,-11946,-3800,-3800,-43,-29,69,53,81,3828,-9,6,919,1837,1901,2116,2314,2079,1827,1881,2016
59993,-43264,-13408,-44714,-11946,-3800,-3800,-42,-30,69,31,87,3900,1,0,919,1837,1901,2116,2314,2079,1827,1881,2016
60994,-43260,-13400,-44714,-11946,-3800,-3800,-42,-28,70,32,96,3905,7,-4,919,1837,1901,2116,2314,2079,1827,1881,2016
61995,-43248,-13392,-44714,-11946,-3800,-3800,-42,-25,70,41,77,3870,-2,-6,920,1837,1901,2116,2314,2079,1827,1881,2016
62996,-43252,-13396,-44714,-11946,-3800,-3800,-42,-25,69,31,67,3867,-10,-5,920,1839,1902,2116,2315,2078,1826,1880,2016
63997,-43252,-13392,-44714,-11946,-3800,-3800,-41,-29,68,42,86,3838,-7,-5,920,1839,1902,2116,2315,2078,1826,1880,2016
