%  Data file recorded 2016/9/12  0:56:23
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
85,-43336,-11872,-43988,-11220,-3800,3800,0,8,1,-16,160,3952,0,10,854,1493,1624,1810,1910,1869,1637,1726,1851
1086,-43340,-11884,-43988,-11220,-3800,3800,0,8,1,3,191,3940,-6,2,854,1493,1624,1810,1910,1869,1637,1726,1851
2087,-43336,-11876,-43988,-11220,-3800,3800,1,7,1,-4,134,3906,-9,-2,854,1493,1624,1810,1910,1869,1637,1726,1851
3088,-43336,-11876,-43988,-11220,-3800,3800,2,9,-1,-24,160,3923,-1,-5,854,1493,1624,1810,1910,1869,1637,1726,1851
4089,-43340,-11892,-43988,-11220,-3800,3800,1,11,0,-4,183,3902,7,7,854,1496,1625,1812,1912,1869,1636,1728,1850
5090,-43340,-11876,-43988,-11220,-3800,3800,-1,11,3,2,168,3946,10,10,854,1496,1625,1812,1912,1869,1636,1728,1850
6091,-43348,-11864,-43988,-11220,-3800,3800,-1,7,1,-11,182,3922,2,0,854,1496,1625,1812,1912,1869,1636,1728,1850
7092,-43328,-11876,-43988,-11220,-3800,3800,-2,9,0,-3,187,3949,-5,-1,854,1496,1625,1812,1912,1869,1636,1728,1850
8093,-43340,-11880,-43988,-11220,-3800,3800,-1,9,1,-5,193,3944,-9,6,854,1496,1625,1812,1912,1869,1636,1728,1850
9094,-43324,-11884,-43988,-11220,-3800,3800,-1,8,2,-14,184,3952,-6,10,854,1496,1625,1812,1912,1869,1636,1728,1850
10095,-43340,-11872,-43988,-11220,-3800,3800,-4,9,0,1,169,3916,4,0,854,1493,1624,1811,1912,1868,1636,1727,1850
11096,-43332,-11880,-43988,-11220,-3800,3800,-2,11,-1,-17,175,3944,9,-4,854,1493,1624,1811,1912,1868,1636,1727,1850
12097,-43340,-11876,-43988,-11220,-3800,3800,0,12,-3,1,157,3925,2,-2,854,1493,1624,1811,1912,1868,1636,1727,1850
13098,-43336,-11884,-43988,-11220,-3800,3800,-1,9,-2,-12,148,3917,-6,10,854,1493,1624,1811,1912,1868,1636,1727,1850
14099,-43340,-11880,-43988,-11220,-3800,3800,-1,6,0,-21,171,3943,-9,9,854,1493,1624,1811,1912,1868,1636,1727,1850
15100,-43324,-11860,-43988,-11220,-3800,3800,-2,6,0,-22,166,3930,0,4,854,1493,1623,1811,1911,1869,1636,1727,1852
16101,-43336,-11884,-43988,-11220,-3800,3800,-2,7,-1,11,166,3917,9,-5,854,1493,1623,1811,1911,1869,1636,1727,1852
17102,-43328,-11872,-43988,-11220,-3800,3800,1,8,-2,30,156,3920,7,-2,854,1493,1623,1811,1911,1869,1636,1727,1852
18103,-43344,-11868,-43988,-11220,-3800,3800,0,8,-2,-3,179,3910,-7,4,854,1493,1623,1811,1911,1869,1636,1727,1852
19104,-43324,-11876,-43988,-11220,-3800,3800,-2,11,-2,-10,184,3918,-8,9,853,1493,1623,1811,1911,1869,1636,1727,1852
