%  Data file recorded 2016/9/11  23:34:13
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
699,-12988,-13832,-38828,-6060,-3800,3800,4,13,-4,-85,109,3954,12,0,864,1456,1572,1783,1891,1927,1689,1756,1890
1700,-13004,-13832,-38828,-6060,-3800,3800,4,14,-5,-75,83,3935,-2,1,864,1456,1572,1783,1891,1927,1689,1756,1890
2701,-12988,-13832,-38828,-6060,-3800,3800,0,15,-6,-98,92,3927,-4,4,864,1457,1573,1784,1891,1927,1690,1758,1892
3702,-12996,-13828,-38828,-6060,-3800,3800,-2,15,-3,-86,100,3900,-5,7,864,1457,1573,1784,1891,1927,1690,1758,1892
4703,-12988,-13836,-38828,-6060,-3800,3800,0,14,0,-83,85,3900,10,7,864,1457,1573,1784,1891,1927,1690,1758,1892
5704,-12996,-13836,-38828,-6060,-3800,3800,-1,12,-3,-90,97,3937,12,8,864,1457,1573,1784,1891,1927,1690,1758,1892
6705,-12988,-13844,-38828,-6060,-3800,3800,-3,13,-5,-75,91,3920,10,4,864,1457,1573,1784,1891,1927,1690,1758,1892
7706,-12984,-13840,-38828,-6060,-3800,3800,-1,15,-5,-76,74,3915,2,5,864,1456,1572,1782,1890,1927,1688,1756,1890
8707,-12996,-13832,-38828,-6060,-3800,3800,1,15,-2,-92,100,3919,2,4,864,1456,1572,1782,1890,1927,1688,1756,1890
9708,-12996,-13836,-38828,-6060,-3800,3800,0,14,-2,-89,100,3922,-7,1,864,1456,1572,1782,1890,1927,1688,1756,1890
10709,-12988,-13828,-38828,-6060,-3800,3800,-1,15,-5,-75,111,3934,-1,2,864,1456,1572,1782,1890,1927,1688,1756,1890
11710,-12996,-13828,-38828,-6060,-3800,3800,-1,16,-3,-81,111,3946,7,6,864,1456,1572,1782,1890,1927,1688,1756,1890
12716,-12992,-13832,-38828,-6060,-3800,3800,-2,16,-4,-97,104,3916,11,4,864,1456,1572,1782,1890,1927,1688,1756,1890
13712,-12992,-13832,-38828,-6060,-3800,3800,0,14,-3,-106,121,3911,-5,6,864,1458,1572,1784,1891,1926,1688,1755,1889
14713,-12992,-13832,-38828,-6060,-3800,3800,1,13,-3,-85,94,3956,-4,8,864,1458,1572,1784,1891,1926,1688,1755,1889
15714,-12988,-13832,-38828,-6060,-3800,3800,-1,13,-6,-87,102,3945,12,8,864,1458,1572,1784,1891,1926,1688,1755,1889
16715,-12988,-13824,-38828,-6060,-3800,3800,-1,15,-4,-102,97,3905,-1,7,864,1458,1572,1784,1891,1926,1688,1755,1889
17716,-12992,-13840,-38828,-6060,-3800,3800,1,18,-5,-102,102,3912,-7,2,864,1458,1572,1784,1891,1926,1688,1755,1889
18717,-12992,-13828,-38828,-6060,-3800,3800,-1,20,-4,-83,96,3948,8,5,864,1457,1574,1784,1892,1928,1689,1757,1889
19718,-12996,-13832,-38828,-6060,-3800,3800,-3,18,-6,-97,91,3932,7,0,862,1457,1574,1784,1892,1928,1689,1757,1889
20719,-12984,-13832,-38828,-6060,-3800,3800,-1,17,-5,-77,92,3933,11,-5,863,1457,1574,1784,1892,1928,1689,1757,1889
21720,-12992,-13840,-38828,-6060,-3800,3800,-4,17,-3,-75,98,3897,-1,-2,864,1457,1574,1784,1892,1928,1689,1757,1889
22721,-12988,-13836,-38828,-6060,-3800,3800,-3,17,-2,-71,85,3902,-3,-1,864,1457,1574,1784,1892,1928,1689,1757,1889
23722,-12992,-13828,-38828,-6060,-3800,3800,-4,16,-2,-59,92,3924,8,-3,864,1457,1574,1784,1892,1928,1689,1757,1889
24723,-12988,-13836,-38828,-6060,-3800,3800,-4,17,-4,-67,85,3933,8,4,864,1456,1572,1783,1891,1927,1689,1756,1890
25724,-12988,-13840,-38828,-6060,-3800,3800,-2,20,-5,-69,92,3938,-7,5,864,1456,1572,1783,1891,1927,1689,1756,1890
26725,-12996,-13840,-38828,-6060,-3800,3800,-3,19,-3,-80,109,3934,-5,3,864,1456,1572,1783,1891,1927,1689,1756,1890
27726,-12976,-13828,-38828,-6060,-3800,3800,-4,17,-2,-58,97,3933,10,7,864,1456,1572,1783,1891,1927,1689,1756,1890
28727,-12984,-13832,-38828,-6060,-3800,3800,-3,14,-3,-54,103,3920,10,6,864,1456,1572,1783,1891,1927,1689,1756,1890
29728,-12992,-13828,-38828,-6060,-3800,3800,1,16,-6,-95,119,3910,8,5,864,1455,1572,1783,1892,1928,1690,1756,1889
30729,-12996,-13828,-38828,-6060,-3800,3800,-3,16,-3,-101,76,3929,0,8,864,1455,1572,1783,1892,1928,1690,1756,1889
31730,-13000,-13836,-38828,-6060,-3800,3800,-2,17,-3,-111,70,3928,-7,7,864,1455,1572,1783,1892,1928,1690,1756,1889
32731,-13000,-13836,-38828,-6060,-3800,3800,-2,19,-5,-74,87,3913,-7,7,864,1455,1572,1783,1892,1928,1690,1756,1889
33732,-12984,-13836,-38828,-6060,-3800,3800,-1,16,-4,-78,94,3944,4,2,864,1455,1572,1783,1892,1928,1690,1756,1889
34733,-12988,-13836,-38828,-6060,-3800,3800,-2,15,-4,-66,72,3945,11,4,864,1456,1573,1783,1891,1928,1689,1756,1888
35734,-12992,-13828,-38828,-6060,-3800,3800,-2,16,-7,-66,84,3933,-1,4,864,1456,1573,1783,1891,1928,1689,1756,1888
36735,-12988,-13840,-38828,-6060,-3800,3800,-1,17,-4,-92,87,3936,-7,6,862,1456,1573,1783,1891,1928,1689,1756,1888
37736,-12996,-13828,-38828,-6060,-3800,3800,1,15,-2,-79,81,3932,-3,8,864,1456,1573,1783,1891,1928,1689,1756,1888
38737,-12988,-13840,-38828,-6060,-3800,3800,2,16,-1,-82,75,3936,8,8,864,1456,1573,1783,1891,1928,1689,1756,1888
39738,-12988,-13832,-38828,-6060,-3800,3800,0,16,-1,-84,70,3954,12,6,864,1456,1573,1783,1891,1928,1689,1756,1888
40739,-12996,-13836,-38828,-6060,-3800,3800,-1,15,-1,-93,85,3927,-1,6,864,1455,1573,1783,1891,1927,1688,1755,1888
41740,-12984,-13840,-38828,-6060,-3800,3800,-2,15,2,-103,91,3910,-6,6,864,1455,1573,1783,1891,1927,1688,1755,1888
42741,-12992,-13856,-38828,-6060,-3800,3800,0,15,2,-121,93,3888,-3,2,864,1455,1573,1783,1891,1927,1688,1755,1888
43742,-12988,-13836,-38828,-6060,-3800,3800,2,15,1,-104,74,3918,7,5,864,1455,1573,1783,1891,1927,1688,1755,1888
44743,-12988,-13836,-38828,-6060,-3800,3800,1,15,1,-112,51,3948,11,4,864,1455,1573,1783,1891,1927,1688,1755,1888
45744,-12988,-13832,-38828,-6060,-3800,3800,2,14,-1,-85,84,3970,4,-1,864,1458,1574,1784,1892,1928,1688,1755,1889
46745,-12992,-13828,-38828,-6060,-3800,3800,5,14,0,-110,95,3924,-7,-1,864,1458,1574,1784,1892,1928,1688,1755,1889
47746,-12992,-13832,-38828,-6060,-3800,3800,5,15,-1,-106,91,3915,-4,0,864,1458,1574,1784,1892,1928,1688,1755,1889
48747,-12996,-13836,-38828,-6060,-3800,3800,5,16,-4,-87,85,3932,11,-4,864,1458,1574,1784,1892,1928,1688,1755,1889
49748,-12996,-13848,-38828,-6060,-3800,3800,5,15,-6,-94,76,3947,4,-2,864,1458,1574,1784,1892,1928,1688,1755,1889
50749,-13000,-13836,-38828,-6060,-3800,3800,3,14,-5,-102,89,3907,3,0,864,1458,1574,1784,1892,1928,1688,1755,1889
51750,-13000,-13820,-38828,-6060,-3800,3800,2,15,-2,-102,102,3889,-6,-2,864,1456,1573,1784,1891,1928,1689,1756,1889
