%  Data file recorded 2016/8/27  23:52:19
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
919,18908,-13976,18842,-13926,3800,-3800,-22,-10,1,-54,190,3935,8,5,886,1739,1857,2076,2235,2049,1820,1880,2008
1921,18904,-13968,18842,-13926,3800,-3800,-23,-9,0,-74,187,3944,6,1,886,1739,1857,2076,2235,2049,1820,1880,2008
2921,18904,-13972,18842,-13926,3800,-3800,-21,-8,2,-71,195,3956,8,-6,886,1739,1857,2076,2235,2049,1820,1880,2008
3922,18900,-13968,18842,-13926,3800,-3800,-21,-8,0,-63,200,3933,6,7,886,1739,1858,2078,2237,2050,1822,2056,2109
4923,18904,-13972,18842,-13926,3800,-3800,-24,-10,0,-61,195,3897,1,-2,885,1739,1858,2078,2237,2050,1822,2056,2109
5924,18904,-13972,18842,-13926,3800,-3800,-23,-11,-1,-56,178,3955,10,-3,886,1739,1858,2078,2237,2050,1822,2056,2109
6925,18904,-13988,18842,-13926,3800,-3800,-22,-10,-1,-81,178,3956,11,9,886,1739,1858,2078,2237,2050,1822,2056,2109
7926,18900,-13984,18842,-13926,3800,-3800,-23,-9,1,-92,165,3947,11,-5,885,1739,1858,2078,2237,2050,1822,2056,2109
8927,18904,-13968,18842,-13926,3800,-3800,-25,-8,2,-70,178,3923,11,-4,886,1739,1858,2077,2236,2049,1820,1880,2008
9928,18908,-13968,18842,-13926,3800,-3800,-26,-7,2,-30,175,3929,4,8,886,1739,1858,2077,2236,2049,1820,1880,2008
10929,18904,-13980,18842,-13926,3800,-3800,-22,-6,1,-54,181,3914,10,-6,885,1739,1858,2077,2236,2049,1820,1880,2008
11930,18904,-13976,18842,-13926,3800,-3800,-21,-8,-1,-104,181,3952,11,2,885,1739,1858,2077,2236,2049,1820,1880,2008
12931,18904,-13968,18842,-13926,3800,-3800,-24,-9,-1,-69,202,3919,12,6,886,1739,1858,2077,2236,2049,1820,1880,2008
13932,18904,-13972,18842,-13926,3800,-3800,-23,-10,1,-51,207,3928,8,-5,886,1739,1858,2077,2236,2049,1820,1880,2008
14933,18904,-13972,18842,-13926,3800,-3800,-23,-11,2,-68,190,3936,5,8,886,1739,1857,2077,2237,2149,1939,1878,2007
15934,18916,-13984,18842,-13926,3800,-3800,-22,-10,2,-105,172,3943,-6,-3,886,1739,1857,2077,2237,2149,1939,1878,2007
16935,18904,-13956,18842,-13926,3800,-3800,-21,-8,3,-94,171,3922,-7,5,886,1739,1857,2077,2237,2149,1939,1878,2007
17936,18908,-13968,18842,-13926,3800,-3800,-22,-8,2,-70,180,3940,-7,5,886,1739,1857,2077,2237,2149,1939,1878,2007
18937,18904,-13972,18842,-13926,3800,-3800,-24,-10,0,-68,182,3928,-7,-4,886,1739,1857,2077,2237,2149,1939,1878,2007
19938,18912,-13976,18842,-13926,3800,-3800,-23,-11,1,-60,191,3928,-6,4,884,1739,1858,2077,2237,2048,1820,1880,2007
20939,18912,-13968,18842,-13926,3800,-3800,-21,-7,3,-59,211,3948,4,-5,886,1739,1858,2077,2237,2048,1820,1880,2007
21940,18904,-13972,18842,-13926,3800,-3800,-21,-7,2,-51,208,3954,6,9,886,1739,1858,2077,2237,2048,1820,1880,2007
22941,18904,-13964,18842,-13926,3800,-3800,-22,-9,1,-34,203,3916,12,-5,886,1739,1858,2077,2237,2048,1820,1880,2007
23942,18892,-13972,18842,-13926,3800,-3800,-21,-14,0,-69,197,3941,11,-3,886,1739,1858,2077,2237,2048,1820,1880,2007
24943,18920,-13980,18842,-13926,3800,-3800,-19,-11,3,-91,184,3963,8,9,886,1739,1858,2077,2237,2048,1820,1880,2007
25944,18912,-13972,18842,-13926,3800,-3800,-16,-10,3,-69,173,3953,6,-3,885,1740,1858,2170,2324,2050,1821,1880,2008
26945,18908,-13976,18842,-13926,3800,-3800,-17,-10,3,-81,183,3922,-1,-4,886,1740,1858,2170,2324,2050,1821,1880,2008
27946,18896,-13968,18842,-13926,3800,-3800,-18,-9,2,-70,193,3915,-4,9,886,1740,1858,2170,2324,2050,1821,1880,2008
