%  Data file recorded 2016/9/8  22:15:18
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
730,-45688,-15608,-47044,-14276,-3800,3800,12,37,-21,-57,84,3930,13,10,838,1734,1854,2071,2240,2023,1793,1855,1974
1731,-45680,-15616,-47044,-14276,-3800,3800,13,39,-21,-52,50,3952,-4,9,838,1734,1856,2072,2240,2023,1794,1856,1974
2732,-45696,-15612,-47044,-14276,-3800,3800,15,37,-23,-46,39,3917,3,1,838,1734,1856,2072,2240,2023,1794,1856,1974
3733,-45692,-15612,-47044,-14276,-3800,3800,15,35,-21,-61,60,3918,13,-2,838,1734,1856,2072,2240,2023,1794,1856,1974
4734,-45692,-15608,-47044,-14276,-3800,3800,13,36,-24,-51,72,3908,-4,-5,838,1734,1856,2072,2240,2023,1794,1856,1974
5735,-45700,-15620,-47044,-14276,-3800,3800,14,39,-22,-26,58,3904,-2,7,838,1734,1856,2072,2240,2023,1794,1856,1974
6736,-45688,-15612,-47044,-14276,-3800,3800,14,39,-21,-53,31,3948,13,10,838,1735,1853,2072,2240,2023,1794,1855,1973
7737,-45700,-15612,-47044,-14276,-3800,3800,14,38,-22,-21,46,3954,-4,7,838,1735,1853,2072,2240,2023,1794,1855,1973
8738,-45692,-15620,-47044,-14276,-3800,3800,14,36,-23,-17,54,3941,1,-2,838,1735,1853,2072,2240,2023,1794,1855,1973
9739,-45688,-15624,-47044,-14276,-3800,3800,15,36,-21,-19,58,3926,12,-5,838,1735,1853,2072,2240,2023,1794,1855,1973
10740,-45692,-15620,-47044,-14276,-3800,3800,17,39,-21,-35,70,3898,-5,1,838,1735,1853,2072,2240,2023,1794,1855,1973
