%  Data file recorded 2016/8/28  17:55:36
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
370,19120,-13964,18964,-13804,-3800,-3800,-21,-8,-4,29,108,3924,8,-4,881,1747,1855,2083,2253,2043,1819,1874,1996
1371,19124,-13956,18964,-13804,-3800,-3800,-19,-10,-5,42,99,3921,-6,10,881,1747,1855,2083,2253,2043,1819,1874,1996
2372,19116,-13952,18964,-13804,-3800,-3800,-18,-9,-5,44,106,3945,-1,-4,881,1747,1855,2083,2253,2043,1819,1874,1996
3373,19128,-13976,18964,-13804,-3800,-3800,-18,-5,-6,31,105,3935,10,9,881,1747,1855,2083,2253,2043,1819,1874,1996
4374,19116,-13968,18964,-13804,-3800,-3800,-20,-6,-5,21,117,3929,-5,-5,881,1747,1855,2083,2253,2043,1819,1874,1996
5375,19120,-13972,18964,-13804,-3800,-3800,-19,-9,-4,13,120,3930,7,10,881,1820,1970,2085,2256,2046,1820,1870,1994
6376,19128,-13956,18964,-13804,-3800,-3800,-16,-10,-2,17,118,3935,7,-3,881,1820,1970,2085,2256,2046,1820,1870,1994
7377,19116,-13972,18964,-13804,-3800,-3800,-16,-10,-1,29,101,3968,-5,8,881,1820,1970,2085,2256,2046,1820,1870,1994
8378,19124,-13956,18964,-13804,-3800,-3800,-16,-5,-1,12,87,3936,3,1,881,1820,1970,2085,2256,2046,1820,1870,1994
9379,19124,-13972,18964,-13804,-3800,-3800,-16,-3,-1,8,91,3892,8,3,881,1820,1970,2085,2256,2046,1820,1870,1994
10380,19120,-13968,18964,-13804,-3800,-3800,-17,-7,-4,0,108,3910,-6,-2,881,1748,1856,2088,2257,2048,1820,1872,1995
11381,19116,-13972,18964,-13804,-3800,-3800,-17,-8,-3,17,89,3919,6,8,881,1748,1856,2088,2257,2048,1820,1872,1995
12382,19116,-13964,18964,-13804,-3800,-3800,-18,-7,-1,24,83,3933,3,-4,881,1748,1856,2088,2257,2048,1820,1872,1995
13383,19120,-13960,18964,-13804,-3800,-3800,-16,-5,1,28,111,3956,-6,10,881,1748,1856,2088,2257,2048,1820,1872,1995
14384,19116,-13960,18964,-13804,-3800,-3800,-16,-8,-2,45,127,3971,-1,-5,881,1748,1856,2088,2257,2048,1820,1872,1995
15385,19120,-13952,18964,-13804,-3800,-3800,-16,-7,-2,34,99,3940,13,8,881,1748,1856,2088,2257,2048,1820,1872,1995
16386,19120,-13968,18964,-13804,-3800,-3800,-16,-4,0,28,109,3967,0,-3,881,1747,1855,2085,2257,2047,1821,1872,1996
17387,19124,-13968,18964,-13804,-3800,-3800,-15,-5,-1,4,116,3960,0,7,880,1747,1855,2085,2257,2047,1821,1872,1996
18388,19116,-13956,18964,-13804,-3800,-3800,-17,-3,0,6,127,3958,8,0,880,1747,1855,2085,2257,2047,1821,1872,1996
19389,19124,-13964,18964,-13804,-3800,-3800,-18,-3,2,17,105,3985,-6,9,880,1747,1855,2085,2257,2047,1821,1872,1996
20390,19120,-13960,18964,-13804,-3800,-3800,-16,-5,2,37,103,3987,9,-1,881,1747,1855,2085,2257,2047,1821,1872,1996
21391,19108,-13972,18964,-13804,-3800,-3800,-16,-7,0,31,96,3987,4,3,881,1747,1856,2086,2257,2048,1822,1872,2127
22392,19124,-13960,18964,-13804,-3800,-3800,-17,-5,-3,14,105,3944,10,-2,881,1747,1856,2086,2257,2048,1822,1872,2127
23393,19108,-13972,18964,-13804,-3800,-3800,-17,-3,-2,41,119,3956,-6,6,881,1747,1856,2086,2257,2048,1822,1872,2127
24394,19108,-13964,18964,-13804,-3800,-3800,-18,-5,1,15,131,3940,13,1,881,1747,1856,2086,2257,2048,1822,1872,2127
25395,19104,-13968,18964,-13804,-3800,-3800,-22,-5,3,-7,122,3922,-2,7,881,1747,1856,2086,2257,2048,1822,1872,2127
26396,19124,-13960,18964,-13804,-3800,-3800,-21,-4,3,8,110,3954,4,6,881,1747,1856,2086,2257,2048,1822,1872,2127
27397,19132,-13960,18964,-13804,-3800,-3800,-21,-3,4,9,98,3943,0,-5,880,1748,1855,2086,2257,2047,1821,1874,1998
28398,19108,-13972,18964,-13804,-3800,-3800,-22,-4,3,12,124,3938,-6,9,881,1748,1855,2086,2257,2047,1821,1874,1998
29399,19108,-13964,18964,-13804,-3800,-3800,-19,-5,2,4,105,3952,3,-5,881,1748,1855,2086,2257,2047,1821,1874,1998
30400,19116,-13956,18964,-13804,-3800,-3800,-22,-5,3,8,117,3940,8,10,881,1748,1855,2086,2257,2047,1821,1874,1998
31401,19112,-13972,18964,-13804,-3800,-3800,-22,-5,2,-11,125,3948,-4,-4,881,1748,1855,2086,2257,2047,1821,1874,1998
32402,19128,-13964,18964,-13804,-3800,-3800,-24,-4,0,-6,112,3966,-4,8,881,1748,1855,2085,2255,2048,1960,2029,1997
33403,19108,-13968,18964,-13804,-3800,-3800,-24,-4,3,6,116,3932,13,-4,880,1748,1855,2085,2255,2048,1960,2029,1997
34404,19120,-13968,18964,-13804,-3800,-3800,-23,-1,2,9,130,3950,5,0,881,1748,1855,2085,2255,2048,1960,2029,1997
35405,19112,-13968,18964,-13804,-3800,-3800,-23,-5,2,6,122,3945,-4,7,880,1748,1855,2085,2255,2048,1960,2029,1997
36406,19124,-13964,18964,-13804,-3800,-3800,-23,-7,3,12,127,3958,13,-1,879,1748,1855,2085,2255,2048,1960,2029,1997
37407,19124,-13964,18964,-13804,-3800,-3800,-23,-6,2,-14,126,3921,-6,3,881,1748,1855,2085,2255,2048,1960,2029,1997
38408,19116,-13960,18964,-13804,-3800,-3800,-26,-4,1,-13,132,3933,13,2,881,1746,1855,2087,2258,2050,1824,1874,1996
39409,19120,-13972,18964,-13804,-3800,-3800,-26,-5,1,6,110,3953,-1,2,881,1746,1855,2087,2258,2050,1824,1874,1996
40410,19108,-13964,18964,-13804,-3800,-3800,-26,-6,2,-20,105,3930,-6,-3,881,1746,1855,2087,2258,2050,1824,1874,1996
41411,19116,-13968,18964,-13804,-3800,-3800,-27,-8,0,-12,113,3920,8,10,880,1746,1855,2087,2258,2050,1824,1874,1996
42412,19116,-13956,18964,-13804,-3800,-3800,-27,-8,1,7,98,3927,0,-2,881,1746,1855,2087,2258,2050,1824,1874,1996
43413,19120,-13960,18964,-13804,-3800,-3800,-25,-7,0,19,102,3956,-2,1,881,1748,1856,2086,2366,2137,1822,1873,1995
44414,19120,-13964,18964,-13804,-3800,-3800,-25,-4,0,43,104,3941,13,3,880,1748,1856,2086,2366,2137,1822,1873,1995
45415,19116,-13964,18964,-13804,-3800,-3800,-25,-5,-2,11,133,3953,-6,0,880,1748,1856,2086,2366,2137,1822,1873,1995
46416,19116,-13968,18964,-13804,-3800,-3800,-22,-5,-3,2,124,3954,6,9,880,1748,1856,2086,2366,2137,1822,1873,1995
47417,19108,-13964,18964,-13804,-3800,-3800,-23,-7,0,-5,106,3928,10,-4,881,1748,1856,2086,2366,2137,1822,1873,1995
48418,19120,-13952,18964,-13804,-3800,-3800,-24,-7,-1,6,101,3914,-6,10,881,1750,1857,2088,2257,2047,1822,1873,1995
49419,19108,-13968,18964,-13804,-3800,-3800,-24,-5,-2,2,104,3939,12,-3,880,1750,1857,2088,2257,2047,1820,1872,1996
50420,19120,-13968,18964,-13804,-3800,-3800,-24,-6,-3,-13,101,3942,4,9,881,1750,1857,2088,2257,2047,1820,1872,1996
51421,19112,-13976,18964,-13804,-3800,-3800,-26,-9,-2,-11,103,3937,0,-3,881,1750,1857,2088,2257,2047,1820,1872,1996
