%  Data file recorded 2016/9/7  21:49:38
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
732,-43980,-16496,-46574,-13806,-3800,3800,17,9,-9,5,55,3931,-11,7,905,1756,1864,2080,2256,2036,1805,1856,1978
1733,-43980,-16492,-46574,-13806,-3800,3800,18,11,-9,-8,42,3930,-2,2,905,1756,1864,2080,2256,2036,1805,1856,1978
2734,-43972,-16496,-46574,-13806,-3800,3800,15,13,-6,5,48,3942,2,-6,905,1756,1864,2080,2256,2036,1805,1856,1978
3735,-43980,-16500,-46574,-13806,-3800,3800,16,14,-7,20,79,3898,-10,-7,905,1756,1864,2080,2256,2036,1805,1856,1978
4736,-43984,-16484,-46574,-13806,-3800,3800,15,14,-7,-9,83,3883,6,-5,905,1755,1861,2077,2256,2037,1805,1855,1977
5737,-43968,-16492,-46574,-13806,-3800,3800,14,15,-8,-26,67,3906,-11,7,905,1755,1861,2077,2256,2037,1805,1855,1977
6738,-43988,-16480,-46574,-13806,-3800,3800,14,16,-10,-1,71,3906,7,8,905,1755,1861,2077,2256,2037,1805,1855,1977
7739,-43972,-16496,-46574,-13806,-3800,3800,15,15,-8,-6,65,3923,-5,2,905,1755,1861,2077,2256,2037,1805,1855,1977
8740,-43984,-16488,-46574,-13806,-3800,3800,15,13,-8,-24,67,3933,-7,-7,905,1755,1861,2077,2256,2037,1805,1855,1977
9741,-43968,-16500,-46574,-13806,-3800,3800,14,12,-6,-27,62,3959,7,-4,905,1755,1861,2077,2256,2037,1805,1855,1977
10742,-43992,-16496,-46574,-13806,-3800,3800,15,13,-5,-22,71,3927,-11,0,905,1755,1861,2077,2256,2037,1805,1853,1977
11743,-43992,-16504,-46574,-13806,-3800,3800,17,16,-6,-2,69,3919,8,8,905,1755,1861,2077,2256,2037,1805,1853,1977
12744,-43984,-16480,-46574,-13806,-3800,3800,18,16,-7,2,75,3906,-11,8,905,1755,1861,2077,2256,2037,1805,1853,1977
13745,-43984,-16488,-46574,-13806,-3800,3800,16,13,-9,-3,67,3911,6,7,905,1755,1861,2077,2256,2037,1805,1853,1977
14746,-43976,-16496,-46574,-13806,-3800,3800,16,13,-7,-3,74,3924,-10,-1,905,1755,1861,2077,2256,2037,1805,1853,1977
15747,-43992,-16500,-46574,-13806,-3800,3800,15,13,-6,-4,71,3900,5,-1,905,1756,1862,2080,2258,2040,1808,1856,1978
16748,-43976,-16492,-46574,-13806,-3800,3800,14,13,-5,6,62,3930,2,-4,905,1756,1862,2080,2258,2040,1808,1856,1978
17749,-43976,-16492,-46574,-13806,-3800,3800,13,14,-5,1,82,3934,-6,-6,905,1756,1862,2080,2258,2040,1808,1856,1978
18750,-43980,-16508,-46574,-13806,-3800,3800,14,14,-6,-21,73,3893,5,-3,905,1756,1862,2080,2258,2040,1808,1856,1978
19751,-43980,-16488,-46574,-13806,-3800,3800,14,14,-8,-6,73,3923,-11,-3,904,1756,1862,2080,2258,2040,1808,1856,1978
20752,-43988,-16492,-46574,-13806,-3800,3800,15,15,-6,-4,76,3909,8,-1,905,1756,1862,2080,2258,2040,1808,1856,1978
21753,-43972,-16484,-46574,-13806,-3800,3800,13,14,-4,9,47,3942,-10,0,905,1756,1863,2078,2257,2038,1806,1855,1979
22754,-43980,-16480,-46574,-13806,-3800,3800,13,13,-6,10,56,3950,7,4,905,1756,1863,2078,2257,2038,1806,1855,1979
23755,-43968,-16484,-46574,-13806,-3800,3800,12,12,-6,17,79,3928,-11,7,905,1756,1863,2078,2257,2038,1806,1855,1979
24756,-43980,-16500,-46574,-13806,-3800,3800,13,12,-7,5,74,3886,9,-1,905,1756,1863,2078,2257,2038,1806,1855,1979
25757,-43984,-16488,-46574,-13806,-3800,3800,13,13,-5,-21,54,3926,-8,-3,905,1756,1863,2078,2257,2038,1806,1855,1979
26758,-43980,-16496,-46574,-13806,-3800,3800,14,13,-3,-8,67,3942,4,-7,905,1756,1862,2079,2258,2039,1806,1855,1979
27759,-43984,-16488,-46574,-13806,-3800,3800,13,15,-3,8,103,3960,-6,-5,905,1756,1862,2079,2258,2039,1806,1855,1979
28760,-43972,-16500,-46574,-13806,-3800,3800,15,14,-6,16,74,3978,-4,-5,905,1756,1862,2079,2258,2039,1806,1855,1979
29761,-43980,-16500,-46574,-13806,-3800,3800,16,12,-7,-6,65,3958,-4,6,905,1756,1862,2079,2258,2039,1806,1855,1979
30762,-43976,-16488,-46574,-13806,-3800,3800,16,13,-7,-27,64,3947,8,8,905,1756,1862,2079,2258,2039,1806,1855,1979
31763,-43976,-16496,-46574,-13806,-3800,3800,14,14,-6,-54,65,3930,-11,8,905,1755,1859,2079,2258,2040,1806,1856,1978
32764,-43980,-16484,-46574,-13806,-3800,3800,14,14,-6,-8,71,3942,6,5,905,1755,1859,2079,2258,2040,1806,1856,1978
33765,-43988,-16500,-46574,-13806,-3800,3800,13,14,-6,0,87,3927,-9,5,905,1755,1859,2079,2258,2040,1806,1856,1978
34766,-43964,-16500,-46574,-13806,-3800,3800,14,14,-5,4,65,3908,4,3,905,1755,1859,2079,2258,2040,1806,1856,1978
35767,-43984,-16504,-46574,-13806,-3800,3800,15,15,-4,25,66,3934,-8,-6,905,1755,1859,2079,2258,2040,1806,1856,1978
36768,-43984,-16500,-46574,-13806,-3800,3800,15,16,-4,-2,78,3919,8,-7,904,1755,1859,2079,2258,2040,1806,1856,1978
37769,-43972,-16492,-46574,-13806,-3800,3800,14,17,-6,0,73,3921,-9,-5,905,1756,1862,2078,2257,2037,1805,1854,1978
38770,-43972,-16504,-46574,-13806,-3800,3800,14,14,-7,-15,67,3943,0,-7,905,1756,1862,2078,2257,2037,1805,1854,1978
39771,-43972,-16500,-46574,-13806,-3800,3800,14,12,-7,5,69,3915,2,-7,905,1756,1862,2078,2257,2037,1805,1854,1978
40772,-43984,-16492,-46574,-13806,-3800,3800,12,12,-7,-4,57,3911,-2,-6,905,1756,1862,2078,2257,2037,1805,1854,1978
41773,-43976,-16492,-46574,-13806,-3800,3800,12,13,-5,-5,61,3898,4,-6,905,1756,1862,2078,2257,2037,1805,1854,1978
42774,-43972,-16496,-46574,-13806,-3800,3800,12,13,-6,-7,49,3911,-10,-6,905,1757,1862,2080,2256,2037,1805,1856,1978
43775,-43976,-16496,-46574,-13806,-3800,3800,10,12,-6,9,67,3925,3,-6,905,1757,1862,2080,2256,2037,1805,1856,1978
44776,-43972,-16496,-46574,-13806,-3800,3800,11,13,-6,-16,89,3907,-10,-1,905,1757,1862,2080,2256,2037,1805,1856,1978
45777,-43996,-16488,-46574,-13806,-3800,3800,12,13,-8,-18,95,3883,8,-4,905,1757,1862,2080,2256,2037,1805,1856,1978
46778,-43968,-16488,-46574,-13806,-3800,3800,14,14,-9,12,77,3911,-10,-2,905,1757,1862,2080,2256,2037,1805,1856,1978
47779,-43980,-16492,-46574,-13806,-3800,3800,13,16,-7,26,67,3933,7,3,905,1757,1862,2080,2256,2037,1805,1856,1978
48780,-43976,-16488,-46574,-13806,-3800,3800,12,16,-6,12,74,3936,0,3,905,1756,1861,2078,2257,2037,1805,1854,1979
49781,-43976,-16488,-46574,-13806,-3800,3800,13,14,-5,16,73,3927,-4,0,905,1756,1861,2078,2257,2037,1805,1854,1979
50782,-43976,-16496,-46574,-13806,-3800,3800,13,13,-8,-12,57,3930,6,7,905,1756,1861,2078,2257,2037,1805,1854,1979
51783,-43972,-16500,-46574,-13806,-3800,3800,14,12,-8,-9,56,3930,-11,6,905,1756,1861,2078,2257,2037,1805,1854,1979
52784,-43984,-16496,-46574,-13806,-3800,3800,12,14,-8,-3,62,3941,3,2,905,1756,1861,2078,2257,2037,1805,1854,1979
53785,-43976,-16496,-46574,-13806,-3800,3800,13,14,-7,-15,68,3913,-11,4,904,1757,1862,2079,2257,2037,1805,1854,1978
54786,-43972,-16484,-46574,-13806,-3800,3800,15,15,-7,5,79,3918,7,-6,905,1757,1862,2079,2257,2037,1805,1854,1978
55787,-43972,-16488,-46574,-13806,-3800,3800,15,13,-7,4,66,3926,-10,-7,905,1757,1862,2079,2257,2037,1805,1854,1978
56788,-43972,-16504,-46574,-13806,-3800,3800,14,14,-7,13,55,3934,-1,-3,905,1757,1862,2079,2257,2037,1805,1854,1978
57789,-43984,-16492,-46574,-13806,-3800,3800,14,16,-8,18,85,3922,0,-3,905,1757,1862,2079,2257,2037,1805,1854,1978
58790,-43988,-16496,-46574,-13806,-3800,3800,13,14,-6,-31,66,3914,2,-4,905,1757,1862,2079,2257,2037,1805,1854,1978
59791,-43980,-16500,-46574,-13806,-3800,3800,13,12,-7,-37,62,3912,1,1,905,1757,1863,2079,2255,2035,1803,1855,1980
60792,-43980,-16500,-46574,-13806,-3800,3800,14,12,-8,-13,81,3916,-7,4,905,1757,1863,2079,2255,2035,1803,1855,1980
61793,-43988,-16492,-46574,-13806,-3800,3800,15,12,-8,-1,72,3936,-9,3,905,1757,1863,2079,2255,2035,1803,1855,1980
62794,-43972,-16500,-46574,-13806,-3800,3800,15,12,-7,7,58,3918,7,7,905,1757,1863,2079,2255,2035,1803,1855,1980
63795,-43980,-16504,-46574,-13806,-3800,3800,13,12,-8,-5,84,3928,-7,3,905,1757,1863,2079,2255,2035,1803,1855,1980
