%  Data file recorded 2016/9/4  16:31:33
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
478,-43096,-44108,-59984,-27216,-3800,-3800,-154,202,-19,236,341,3837,-8,5,895,1839,1895,2149,2361,2099,1896,1909,2016
1479,-43092,-44108,-59984,-27216,-3800,-3800,-155,202,-23,230,377,3850,5,-1,895,1839,1895,2149,2361,2099,1896,1909,2016
2480,-43092,-44092,-59984,-27216,-3800,-3800,-156,202,-22,221,367,3832,0,6,895,1839,1895,2149,2361,2099,1896,1909,2016
3481,-43100,-44108,-59984,-27216,-3800,-3800,-155,201,-20,217,366,3870,-8,2,895,1839,1895,2149,2361,2099,1896,1909,2016
4482,-43100,-44104,-59984,-27216,-3800,-3800,-154,200,-19,242,344,3874,-4,6,895,1839,1895,2149,2361,2099,1896,1909,2016
5483,-43088,-44104,-59984,-27216,-3800,-3800,-152,202,-18,266,332,3864,9,-6,895,1839,1896,2149,2361,2099,1895,1907,2014
6484,-43104,-44096,-59984,-27216,-3800,-3800,-151,202,-17,264,360,3876,-1,6,895,1839,1896,2149,2361,2099,1895,1907,2014
7485,-43084,-44096,-59984,-27216,-3800,-3800,-153,201,-18,254,339,3858,-7,-5,895,1839,1896,2149,2361,2099,1895,1907,2014
8486,-43100,-44100,-59984,-27216,-3800,-3800,-153,203,-18,248,344,3868,6,8,894,1839,1896,2149,2361,2099,1895,1907,2014
9487,-43104,-44112,-59984,-27216,-3800,-3800,-152,201,-17,252,339,3884,-8,-6,894,1839,1896,2149,2361,2099,1895,1907,2014
10488,-43092,-44116,-59984,-27216,-3800,-3800,-153,201,-19,241,330,3883,0,0,895,1839,1896,2149,2363,2099,1896,1909,2015
11489,-43100,-44104,-59984,-27216,-3800,-3800,-154,202,-20,255,336,3878,9,4,895,1839,1896,2149,2363,2099,1896,1909,2015
12490,-43092,-44092,-59984,-27216,-3800,-3800,-152,202,-19,254,340,3865,-6,-1,894,1839,1896,2149,2363,2099,1896,1909,2015
13491,-43088,-44116,-59984,-27216,-3800,-3800,-152,204,-19,236,357,3878,-4,8,894,1839,1896,2149,2363,2099,1896,1909,2015
14492,-43104,-44104,-59984,-27216,-3800,-3800,-153,205,-20,222,344,3860,8,-5,894,1839,1896,2149,2363,2099,1896,1909,2015
15493,-43088,-44100,-59984,-27216,-3800,-3800,-153,204,-19,256,339,3866,-6,8,894,1839,1896,2149,2363,2099,1896,1909,2015
16494,-43084,-44120,-59984,-27216,-3800,-3800,-152,203,-19,256,351,3878,1,-2,894,1839,1897,2150,2362,2099,1895,1907,2015
17495,-43100,-44104,-59984,-27216,-3800,-3800,-151,202,-19,251,367,3867,-2,-2,894,1839,1897,2150,2362,2099,1895,1907,2015
18496,-43092,-44112,-59984,-27216,-3800,-3800,-150,202,-18,258,351,3904,-5,2,893,1839,1897,2150,2362,2099,1895,1907,2015
19497,-43096,-44108,-59984,-27216,-3800,-3800,-150,202,-19,255,349,3880,9,-4,893,1839,1897,2150,2362,2099,1895,1907,2015
20498,-43096,-44104,-59984,-27216,-3800,-3800,-151,203,-18,260,354,3860,-8,-5,894,1839,1897,2150,2362,2099,1895,1907,2015
21499,-43080,-44108,-59984,-27216,-3800,-3800,-152,203,-19,243,334,3834,10,-1,894,1839,1897,2150,2363,2099,1896,1909,2016
22500,-43084,-44108,-59984,-27216,-3800,-3800,-149,201,-19,239,346,3841,-2,-6,894,1839,1897,2150,2363,2099,1896,1909,2016
23501,-43084,-44108,-59984,-27216,-3800,-3800,-149,203,-20,221,341,3845,-3,7,894,1839,1897,2150,2363,2099,1896,1909,2016
24502,-43084,-44112,-59984,-27216,-3800,-3800,-148,204,-17,256,337,3886,8,-6,894,1839,1897,2150,2363,2099,1896,1909,2016
25503,-43084,-44116,-59984,-27216,-3800,-3800,-148,203,-16,266,374,3894,-8,0,894,1839,1897,2150,2363,2099,1896,1909,2016
26504,-43100,-44104,-59984,-27216,-3800,-3800,-149,201,-17,246,378,3871,10,8,894,1839,1897,2150,2363,2099,1896,1909,2016
27505,-43092,-44104,-59984,-27216,-3800,-3800,-148,203,-17,229,355,3846,-5,-3,895,1839,1897,2149,2361,2097,1891,1909,2015
28506,-43096,-44112,-59984,-27216,-3800,-3800,-149,204,-18,260,377,3862,-3,3,895,1839,1897,2149,2361,2097,1891,1909,2015
29507,-43084,-44104,-59984,-27216,-3800,-3800,-148,202,-17,236,363,3865,-1,8,894,1839,1897,2149,2361,2097,1891,1909,2015
30508,-43088,-44096,-59984,-27216,-3800,-3800,-148,198,-17,240,369,3858,-9,0,895,1839,1897,2149,2361,2097,1891,1909,2015
31509,-43092,-44100,-59984,-27216,-3800,-3800,-149,199,-16,235,342,3838,5,8,895,1839,1897,2149,2361,2097,1891,1909,2015
32510,-43104,-44116,-59984,-27216,-3800,-3800,-149,202,-16,236,319,3866,3,-6,894,1838,1897,2150,2361,2099,1895,1910,2016
33511,-43088,-44108,-59984,-27216,-3800,-3800,-148,201,-20,229,331,3860,-8,3,894,1838,1897,2150,2361,2099,1895,1910,2016
34512,-43100,-44108,-59984,-27216,-3800,-3800,-147,203,-22,210,344,3852,9,5,894,1838,1897,2150,2361,2099,1895,1910,2016
35513,-43096,-44108,-59984,-27216,-3800,-3800,-145,204,-19,231,360,3888,-8,7,894,1838,1897,2150,2361,2099,1895,1910,2016
36514,-43116,-44100,-59984,-27216,-3800,-3800,-147,202,-16,225,361,3857,10,-6,893,1838,1897,2150,2361,2099,1895,1910,2016
37515,-43088,-44104,-59984,-27216,-3800,-3800,-151,201,-18,234,346,3855,-8,-3,894,1838,1897,2150,2361,2099,1895,1910,2016
38516,-43092,-44108,-59984,-27216,-3800,-3800,-151,199,-20,246,365,3850,0,6,894,1839,1897,2147,2359,2100,1897,1910,2020
39517,-43104,-44112,-59984,-27216,-3800,-3800,-150,200,-20,240,353,3814,0,-6,894,1839,1897,2147,2359,2100,1897,1910,2020
40518,-43108,-44100,-59984,-27216,-3800,-3800,-151,201,-18,227,355,3830,-2,5,894,1839,1897,2147,2359,2100,1897,1910,2020
41519,-43092,-44104,-59984,-27216,-3800,-3800,-152,203,-21,216,361,3862,10,8,894,1839,1897,2147,2359,2100,1897,1910,2020
42520,-43100,-44104,-59984,-27216,-3800,-3800,-150,204,-21,241,367,3867,-8,-6,895,1839,1897,2147,2359,2100,1897,1910,2020
43521,-43088,-44112,-59984,-27216,-3800,-3800,-150,203,-21,228,369,3831,7,-5,894,1839,1896,2150,2361,2099,1896,1909,2016
44522,-43080,-44116,-59984,-27216,-3800,-3800,-150,202,-20,236,354,3827,-8,6,894,1839,1896,2150,2361,2099,1896,1909,2016
45523,-43104,-44108,-59984,-27216,-3800,-3800,-153,200,-21,234,369,3858,10,-2,894,1839,1896,2150,2361,2099,1896,1909,2016
46524,-43096,-44108,-59984,-27216,-3800,-3800,-150,200,-20,246,368,3899,-8,-6,895,1839,1896,2150,2361,2099,1896,1909,2016
47525,-43092,-44120,-59984,-27216,-3800,-3800,-150,201,-22,232,353,3921,10,4,894,1839,1896,2150,2361,2099,1896,1909,2016
48526,-43108,-44104,-59984,-27216,-3800,-3800,-150,202,-22,242,375,3875,-7,8,894,1839,1896,2150,2361,2099,1896,1909,2016
49527,-43080,-44116,-59984,-27216,-3800,-3800,-152,199,-21,230,352,3840,6,8,894,1835,1893,2147,2359,2100,1897,1910,2018
50528,-43088,-44104,-59984,-27216,-3800,-3800,-151,200,-22,245,320,3847,0,8,894,1835,1893,2147,2359,2100,1897,1910,2018
51529,-43088,-44112,-59984,-27216,-3800,-3800,-150,199,-24,237,350,3875,-8,2,894,1835,1893,2147,2359,2100,1897,1910,2018
52530,-43100,-44100,-59984,-27216,-3800,-3800,-152,202,-22,237,343,3873,9,-5,894,1835,1893,2147,2359,2100,1897,1910,2018
53531,-43088,-44096,-59984,-27216,-3800,-3800,-154,203,-21,236,340,3884,-1,-5,894,1835,1893,2147,2359,2100,1897,1910,2018
54532,-43096,-44096,-59984,-27216,-3800,-3800,-156,203,-20,222,347,3893,-5,6,894,1838,1896,2149,2361,2099,1896,1909,2016
55533,-43108,-44104,-59984,-27216,-3800,-3800,-154,201,-22,238,330,3842,0,6,894,1838,1896,2149,2361,2099,1896,1909,2016
56534,-43100,-44096,-59984,-27216,-3800,-3800,-154,199,-24,234,347,3862,5,-3,894,1838,1896,2149,2361,2099,1896,1909,2016
57535,-43088,-44096,-59984,-27216,-3800,-3800,-155,200,-26,243,348,3892,3,7,894,1838,1896,2149,2361,2099,1896,1909,2016
58536,-43096,-44112,-59984,-27216,-3800,-3800,-154,202,-23,258,348,3894,-7,4,894,1838,1896,2149,2361,2099,1896,1909,2016
59537,-43088,-44112,-59984,-27216,-3800,-3800,-154,200,-21,252,342,3906,-4,-5,894,1838,1896,2149,2361,2099,1896,1909,2016
60538,-43088,-44112,-59984,-27216,-3800,-3800,-155,200,-23,249,340,3900,6,2,894,1839,1898,2150,2366,2100,1897,1912,2016
61539,-43096,-44100,-59984,-27216,-3800,-3800,-156,202,-23,246,342,3887,-5,8,894,1839,1898,2150,2366,2100,1897,1912,2016
62540,-43100,-44100,-59984,-27216,-3800,-3800,-157,203,-20,247,348,3876,10,3,894,1839,1898,2150,2366,2100,1897,1912,2016
63541,-43092,-44108,-59984,-27216,-3800,-3800,-157,201,-20,265,378,3897,-4,-5,894,1839,1898,2150,2366,2100,1897,1912,2016
64542,-43084,-44104,-59984,-27216,-3800,-3800,-155,199,-20,263,364,3849,1,-5,894,1839,1898,2150,2366,2100,1897,1912,2016
65543,-43100,-44112,-59984,-27216,-3800,-3800,-154,200,-20,264,369,3857,-4,3,894,1838,1896,2149,2362,2099,1895,1909,2016
66544,-43084,-44116,-59984,-27216,-3800,-3800,-156,201,-22,259,367,3889,5,-2,894,1838,1896,2149,2362,2099,1895,1909,2016
67545,-43084,-44104,-59984,-27216,-3800,-3800,-155,200,-23,267,370,3859,-6,-4,894,1838,1896,2149,2362,2099,1895,1909,2016
68546,-43096,-44104,-59984,-27216,-3800,-3800,-156,201,-22,256,338,3857,9,6,894,1838,1896,2149,2362,2099,1895,1909,2016
69547,-43084,-44096,-59984,-27216,-3800,-3800,-155,201,-22,258,374,3865,-8,-6,894,1838,1896,2149,2362,2099,1895,1909,2016
70548,-43088,-44104,-59984,-27216,-3800,-3800,-153,199,-20,269,372,3851,9,-1,894,1838,1896,2149,2362,2099,1895,1909,2016
71549,-43100,-44108,-59984,-27216,-3800,-3800,-152,200,-20,249,330,3884,7,4,894,1841,1898,2152,2364,2100,1896,1910,2016
72550,-43100,-44104,-59984,-27216,-3800,-3800,-152,201,-21,247,346,3925,-8,5,894,1841,1898,2152,2364,2100,1896,1910,2016
73551,-43092,-44112,-59984,-27216,-3800,-3800,-151,201,-20,264,358,3918,8,-5,894,1841,1898,2152,2364,2100,1896,1910,2016
74552,-43104,-44104,-59984,-27216,-3800,-3800,-153,201,-20,260,358,3899,-1,0,894,1841,1898,2152,2364,2100,1896,1910,2016
75553,-43096,-44108,-59984,-27216,-3800,-3800,-152,203,-21,263,368,3861,1,8,894,1841,1898,2152,2364,2100,1896,1910,2016
76554,-43092,-44108,-59984,-27216,-3800,-3800,-152,202,-19,269,346,3856,-4,5,894,1838,1896,2149,2362,2098,1895,1909,2016
