%  Data file recorded 2016/4/17  22:23:49
%  Stride Frequency         = [6, 6]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
426,4264,-6796,15561,15561,200,545,-657,473,-855,-124,147,3925,-8,-4,839,1257,1431,1137,1280,1318,1051,1291,1438
1427,4264,-6792,15561,15561,275,520,-656,474,-855,-141,147,3913,0,-8,839,1257,1431,1137,1280,1318,1051,1291,1438
2428,4260,-6788,15561,15561,300,520,-657,474,-856,-121,152,3930,8,6,839,1257,1431,1137,1280,1318,1051,1291,1438
3429,4264,-6800,15561,15561,250,620,-658,473,-857,-92,152,3939,0,6,839,1257,1431,1137,1280,1318,1051,1291,1438
4430,4272,-6792,15561,15561,225,495,-661,474,-855,-76,130,3922,-8,0,839,1257,1431,1137,1280,1318,1051,1291,1438
5431,4268,-6788,15561,15561,300,520,-660,476,-855,-98,152,3921,-2,-7,839,1257,1431,1137,1280,1318,1051,1291,1438
6432,4276,-6800,15561,15561,225,620,-659,478,-858,-104,147,3896,2,3,839,1257,1431,1137,1280,1318,1051,1291,1438
7433,4264,-6804,15561,15561,350,571,-661,476,-858,-109,148,3889,8,7,839,1257,1431,1137,1280,1318,1051,1291,1438
8434,4272,-6792,15561,15561,225,470,-660,473,-856,-124,139,3892,5,-5,839,1257,1431,1137,1280,1318,1051,1291,1438
9435,4260,-6796,15561,15561,350,570,-658,473,-856,-129,144,3923,1,-8,839,1257,1431,1137,1280,1318,1051,1291,1438
10436,4256,-6804,15561,15561,301,596,-660,474,-855,-125,155,3937,-8,-1,839,1257,1431,1137,1280,1318,1051,1291,1438
11437,4256,-6796,15561,15561,276,495,-659,471,-853,-121,161,3964,-6,6,839,1257,1431,1137,1280,1318,1051,1291,1438
12438,4264,-6792,15561,15561,225,520,-657,472,-853,-117,149,3961,5,-4,839,1257,1431,1137,1280,1318,1051,1291,1438
13439,4264,-6796,15561,15561,275,570,-657,474,-855,-99,144,3955,1,-8,839,1257,1431,1137,1280,1318,1051,1291,1438
14440,4264,-6800,15561,15561,275,570,-656,475,-856,-78,154,3887,-8,3,839,1257,1431,1137,1280,1318,1051,1291,1438
15441,4268,-6804,15561,15561,250,571,-657,475,-855,-80,167,3938,-7,6,839,1257,1431,1137,1280,1318,1051,1291,1438
16442,4264,-6792,15561,15561,300,470,-655,474,-857,-98,174,3950,7,3,839,1257,1431,1137,1280,1318,1051,1291,1438
