%  Data file recorded 2016/4/17  22:17:10
%  Stride Frequency         = [6, 6]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
863,33200,-45428,15561,15561,-381,1588,-43,-31,-43,609,-207,3851,-3,-3,858,1268,1457,1135,1275,1355,1061,1322,1479
1864,33208,-45424,15561,15561,-481,1463,-41,-31,-43,606,-171,3854,-8,-7,857,1268,1457,1135,1275,1355,1061,1322,1479
2865,33216,-45444,15561,15561,-482,1614,-40,-33,-42,642,-200,3864,4,-2,857,1268,1457,1135,1275,1355,1061,1322,1479
3866,33208,-45432,15561,15561,-381,1414,-41,-32,-45,628,-204,3875,8,4,857,1268,1457,1135,1275,1355,1061,1322,1479
4867,33204,-45428,15561,15561,-406,1463,-41,-34,-45,610,-193,3917,-4,5,857,1268,1457,1135,1276,1356,1060,1322,1479
5868,33208,-45428,15561,15561,-456,1488,-43,-34,-43,613,-201,3902,-7,-3,857,1268,1457,1135,1276,1356,1060,1322,1479
6869,33212,-45424,15561,15561,-456,1463,-43,-30,-43,639,-218,3891,-3,-6,857,1268,1457,1135,1276,1356,1060,1322,1479
7870,33212,-45420,15561,15561,-431,1463,-42,-29,-45,618,-203,3881,7,-1,857,1268,1457,1135,1276,1356,1060,1322,1479
8871,33216,-45420,15561,15561,-457,1488,-41,-29,-43,610,-204,3891,2,6,857,1268,1457,1135,1276,1356,1060,1322,1479
9872,33204,-45428,15561,15561,-356,1538,-40,-31,-43,612,-210,3899,-6,8,857,1268,1457,1135,1276,1356,1060,1322,1479
10873,33208,-45440,15561,15561,-456,1564,-41,-32,-45,624,-204,3887,-4,0,857,1269,1457,1136,1276,1355,1060,1322,1479
11874,33200,-45424,15561,15561,-381,1388,-45,-31,-44,626,-210,3901,7,-4,857,1269,1457,1136,1276,1355,1060,1322,1479
12875,33204,-45424,15561,15561,-456,1488,-44,-31,-43,604,-224,3899,8,-5,857,1269,1457,1136,1276,1355,1060,1322,1479
13876,33204,-45428,15561,15561,-431,1513,-42,-31,-44,584,-210,3894,-5,-5,857,1269,1457,1136,1276,1355,1060,1322,1479
14877,33200,-45420,15561,15561,-406,1438,-37,-33,-44,636,-199,3862,-6,-4,857,1269,1457,1136,1276,1355,1060,1322,1479
15878,33216,-45432,15561,15561,-532,1564,-37,-31,-46,597,-208,3881,4,1,857,1269,1457,1133,1277,1357,1062,1322,1480
16879,33204,-45432,15561,15561,-356,1489,-39,-29,-48,583,-204,3878,0,8,857,1269,1457,1133,1277,1357,1062,1322,1480
17880,33208,-45428,15561,15561,-456,1463,-42,-29,-48,594,-187,3883,-8,7,857,1269,1457,1133,1277,1357,1062,1322,1480
18881,33200,-45428,15561,15561,-381,1488,-41,-32,-47,604,-205,3905,-3,2,857,1269,1457,1133,1277,1357,1062,1322,1480
19882,33216,-45436,15561,15561,-532,1539,-42,-35,-44,613,-208,3878,8,-3,855,1269,1457,1133,1277,1357,1062,1322,1480
20883,33216,-45412,15561,15561,-432,1338,-41,-34,-47,623,-220,3887,-4,-3,854,1269,1457,1133,1277,1357,1062,1322,1480
21884,33208,-45424,15561,15561,-381,1563,-39,-34,-49,619,-216,3921,-8,-6,857,1269,1458,1135,1276,1356,1061,1322,1480
22885,33212,-45432,15561,15561,-456,1539,-39,-32,-46,614,-204,3889,4,-6,857,1269,1458,1135,1276,1356,1061,1322,1480
23886,33216,-45432,15561,15561,-457,1489,-39,-32,-44,609,-225,3864,4,-2,857,1269,1458,1135,1276,1356,1061,1322,1480
24887,33208,-45428,15561,15561,-381,1463,-38,-32,-44,609,-197,3895,-3,3,857,1269,1458,1135,1276,1356,1061,1322,1480
25888,33208,-45424,15561,15561,-431,1463,-39,-34,-45,619,-190,3906,-8,7,857,1269,1458,1135,1276,1356,1061,1322,1480
26889,33216,-45412,15561,15561,-482,1413,-41,-33,-45,616,-205,3883,5,4,857,1269,1458,1135,1275,1356,1061,1322,1479
27890,33200,-45424,15561,15561,-331,1563,-41,-30,-45,606,-213,3901,7,-4,857,1269,1458,1135,1275,1356,1061,1322,1479
28891,33196,-45432,15561,15561,-406,1539,-41,-28,-44,598,-224,3898,-5,-2,857,1269,1458,1135,1275,1356,1061,1322,1479
29892,33204,-45416,15561,15561,-481,1388,-41,-30,-48,610,-224,3881,-2,5,857,1269,1458,1135,1275,1356,1061,1322,1479
30893,33212,-45420,15561,15561,-481,1513,-40,-33,-47,603,-219,3884,8,8,858,1269,1458,1135,1275,1356,1061,1322,1479
31894,33208,-45444,15561,15561,-406,1639,-38,-33,-46,604,-196,3882,-6,-1,857,1269,1458,1135,1275,1356,1061,1322,1479
32895,33216,-45428,15561,15561,-482,1388,-37,-32,-45,598,-197,3859,-3,-6,857,1268,1457,1136,1275,1355,1061,1323,1479
33896,33212,-45440,15561,15561,-406,1564,-38,-30,-45,604,-207,3862,7,-7,857,1268,1457,1136,1275,1355,1061,1323,1479
34897,33212,-45432,15561,15561,-431,1439,-40,-30,-46,585,-203,3845,-4,2,858,1268,1457,1136,1275,1355,1061,1323,1479
35898,33208,-45428,15561,15561,-406,1463,-41,-31,-46,595,-194,3862,-5,6,857,1268,1457,1136,1275,1355,1061,1323,1479
36899,33200,-45432,15561,15561,-381,1514,-40,-31,-47,625,-198,3878,4,7,854,1268,1457,1136,1275,1355,1061,1323,1479
37900,33204,-45440,15561,15561,-456,1539,-41,-31,-46,609,-201,3901,1,8,854,1266,1455,1135,1278,1356,1061,1322,1479
38901,33200,-45420,15561,15561,-406,1363,-39,-33,-44,596,-234,3894,-8,6,857,1266,1455,1135,1278,1356,1061,1322,1479
39902,33212,-45420,15561,15561,-506,1488,-37,-31,-44,574,-222,3881,-6,1,858,1266,1455,1135,1278,1356,1061,1322,1479
40903,33208,-45428,15561,15561,-406,1538,-38,-32,-46,590,-218,3846,7,-7,857,1266,1455,1135,1278,1356,1061,1322,1479
41904,33208,-45420,15561,15561,-431,1438,-37,-34,-47,601,-206,3879,-4,-7,857,1266,1455,1135,1278,1356,1061,1322,1479
42905,33216,-45428,15561,15561,-482,1538,-40,-33,-47,596,-226,3900,-8,-6,857,1266,1455,1135,1278,1356,1061,1322,1479
43906,33212,-45432,15561,15561,-406,1514,-41,-31,-46,599,-221,3867,7,2,857,1268,1457,1136,1276,1356,1061,1323,1479
44907,33208,-45412,15561,15561,-406,1363,-41,-29,-45,619,-202,3879,0,5,857,1268,1457,1136,1276,1356,1061,1323,1479
45908,33224,-45428,15561,15561,-532,1588,-39,-30,-43,612,-202,3860,-7,7,857,1268,1457,1136,1276,1356,1061,1323,1479
46909,33200,-45436,15561,15561,-281,1539,-41,-34,-44,585,-204,3903,-6,6,857,1268,1457,1136,1276,1356,1061,1323,1479
47910,33200,-45428,15561,15561,-431,1438,-41,-33,-44,598,-203,3900,7,5,857,1268,1457,1136,1276,1356,1061,1323,1479
48911,33212,-45424,15561,15561,-506,1463,-41,-31,-43,615,-207,3906,5,4,857,1268,1457,1135,1275,1356,1061,1323,1480
49912,33212,-45432,15561,15561,-431,1539,-42,-31,-40,609,-214,3892,-8,-2,857,1268,1457,1135,1275,1356,1061,1323,1480
50913,33208,-45428,15561,15561,-406,1463,-42,-32,-43,612,-206,3895,8,-3,857,1268,1457,1135,1275,1356,1061,1323,1480
51914,33208,-45428,15561,15561,-431,1488,-42,-32,-45,603,-189,3890,4,-4,858,1268,1457,1135,1275,1356,1061,1323,1480
52915,33196,-45428,15561,15561,-356,1488,-42,-33,-48,610,-203,3894,-8,-7,857,1268,1457,1135,1275,1356,1061,1323,1480
53916,33204,-45440,15561,15561,-481,1564,-41,-34,-47,600,-196,3892,8,-7,854,1268,1457,1135,1275,1356,1061,1323,1480
54917,33216,-45436,15561,15561,-507,1464,-39,-36,-46,595,-195,3880,-2,-7,857,1268,1457,1135,1275,1356,1062,1322,1479
55918,33204,-45436,15561,15561,-356,1489,-39,-36,-46,604,-198,3868,-6,-5,857,1268,1457,1135,1275,1356,1062,1322,1479
56919,33208,-45428,15561,15561,-456,1438,-41,-36,-46,602,-193,3859,8,-4,858,1268,1457,1135,1275,1356,1062,1322,1479
57920,33208,-45436,15561,15561,-431,1539,-44,-32,-42,609,-212,3914,-2,-1,857,1268,1457,1135,1275,1356,1062,1322,1479
58921,33216,-45424,15561,15561,-482,1413,-43,-32,-41,614,-199,3902,-7,7,857,1268,1457,1135,1275,1356,1062,1322,1479
59922,33216,-45428,15561,15561,-432,1513,-42,-33,-43,630,-180,3905,7,8,857,1269,1458,1137,1276,1356,1061,1322,1479
60923,33204,-45428,15561,15561,-356,1488,-42,-30,-46,635,-191,3916,5,6,857,1269,1458,1137,1276,1356,1061,1322,1479
61924,33212,-45424,15561,15561,-481,1463,-41,-31,-46,609,-194,3888,-8,-5,857,1269,1458,1137,1276,1356,1061,1322,1479
62925,33200,-45424,15561,15561,-356,1488,-42,-32,-46,591,-196,3886,8,-6,857,1269,1458,1137,1276,1356,1061,1322,1479
63926,33204,-45416,15561,15561,-456,1438,-40,-33,-44,602,-199,3884,1,-7,857,1269,1458,1137,1276,1356,1061,1322,1479
64927,33216,-45428,15561,15561,-507,1563,-41,-33,-43,605,-202,3892,-7,-6,857,1269,1458,1137,1276,1356,1061,1322,1479
65928,33212,-45432,15561,15561,-406,1514,-41,-33,-45,591,-205,3905,8,-5,857,1268,1457,1135,1273,1355,1062,1324,1480
66929,33196,-45444,15561,15561,-331,1564,-42,-33,-43,607,-220,3912,3,-4,857,1268,1457,1135,1273,1355,1062,1324,1480
