%  Data file recorded 2016/4/17  22:10:4
%  Stride Frequency         = [6, 6]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
658,33964,-16968,15561,15561,-425,769,-39,-33,-43,410,-10,3939,7,-4,897,1283,1474,1162,1298,1399,1098,1361,1527
1659,33964,-16964,15561,15561,-450,769,-40,-34,-44,425,-17,3915,2,-2,895,1283,1474,1162,1298,1399,1098,1361,1527
2660,33964,-16964,15561,15561,-450,794,-41,-32,-44,426,-9,3877,-7,2,895,1283,1474,1162,1298,1399,1098,1361,1527
3661,33972,-16972,15561,15561,-500,844,-38,-31,-44,405,-26,3898,-1,8,895,1283,1474,1162,1298,1399,1098,1361,1527
4662,33960,-16964,15561,15561,-375,744,-38,-31,-45,416,-25,3900,8,8,895,1282,1474,1162,1298,1400,1099,1361,1525
5663,33964,-16964,15561,15561,-475,794,-38,-32,-48,424,-21,3935,3,7,895,1282,1474,1162,1298,1400,1099,1361,1525
6664,33964,-16968,15561,15561,-450,819,-38,-32,-46,410,-3,3927,-7,1,895,1282,1474,1162,1298,1400,1099,1361,1525
7665,33960,-16960,15561,15561,-425,743,-39,-30,-44,414,-14,3938,-8,-1,895,1282,1474,1162,1298,1400,1099,1361,1525
8666,33968,-16952,15561,15561,-500,743,-37,-29,-43,416,-13,3947,-3,-1,895,1282,1474,1162,1298,1400,1099,1361,1525
9668,33964,-16956,15561,15561,-425,818,-38,-30,-44,420,-1,3935,8,-5,895,1282,1474,1162,1298,1400,1099,1361,1525
10668,33972,-16952,15561,15561,-500,768,-38,-32,-44,403,4,3898,-3,-6,895,1282,1474,1162,1299,1400,1098,1361,1525
11669,33968,-16952,15561,15561,-425,793,-40,-33,-48,410,-16,3923,-7,-5,895,1282,1474,1162,1299,1400,1098,1361,1525
12670,33956,-16960,15561,15561,-375,843,-38,-32,-47,408,-8,3928,0,7,895,1282,1474,1162,1299,1400,1098,1361,1525
13671,33972,-16968,15561,15561,-550,844,-39,-33,-45,409,3,3892,7,8,895,1282,1474,1162,1299,1400,1098,1361,1525
