%  Data file recorded 2016/4/17  22:50:15
%  Stride Frequency         = [9, 9]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
477,0,0,0,0,3475,3800,-107,-1,-581,846,-307,3847,-5,4,842,1068,1166,988,1132,1030,865,1004,1113
1477,33016,-29260,606,606,-3800,3800,-107,-2,-579,835,-299,3841,1,5,842,1068,1166,988,1132,1030,865,1004,1113
2478,33036,-29256,1212,1212,-902,718,-106,-1,-581,843,-308,3854,-6,175,843,1068,1166,988,1132,1030,865,1004,1113
3479,32896,-29232,1818,1818,116,608,-102,-6,-582,835,-248,3838,-281,32,768,1068,1166,988,1132,1030,865,1004,1113
4480,32752,-29224,2424,2424,159,722,-124,-58,-596,733,-37,3410,-27,25,821,1068,1166,988,1132,1030,865,1004,1113
5481,32624,-29048,3030,3030,77,-317,-105,-116,-630,512,-288,3641,-32,28,835,1068,1166,988,1132,1030,865,1004,1113
6482,32468,-28948,3636,3636,271,170,-87,-165,-648,769,-806,3249,-25,34,833,1068,1166,988,1132,1030,865,1004,1113
7483,32352,-28760,4242,4242,38,-370,-78,-144,-666,672,-313,3992,-25,30,839,1068,1166,988,1132,1030,865,1004,1113
8484,32240,-28640,4848,4848,31,67,-37,-119,-717,674,-740,3839,-19,17,837,1068,1166,988,1132,1030,865,1004,1113
9485,32160,-28544,5454,5454,-153,230,-29,-115,-742,1301,46,4055,-13,14,838,1068,1166,988,1132,1030,865,1004,1113
10486,32084,-28448,6060,6060,-161,242,-12,-50,-729,1318,-315,4397,-23,23,842,1068,1166,988,1132,1030,865,1004,1113
11487,32000,-28364,6666,6666,-94,330,-13,14,-708,766,-130,3789,-7,19,838,1068,1166,988,1132,1030,865,1004,1113
12488,31932,-28280,7272,7272,-178,342,18,61,-705,944,87,3918,-4,15,838,1068,1166,988,1132,1030,865,1004,1113
13489,31896,-28184,7878,7878,-362,280,35,70,-683,779,-207,3763,0,25,839,1068,1166,988,1132,1030,865,1004,1113
14490,31856,-28120,8484,8484,-321,493,45,74,-631,335,-89,3921,-5,23,837,1068,1166,988,1132,1030,865,1004,1113
15491,31848,-28036,9090,9090,-506,381,47,64,-582,535,-62,3632,-6,16,836,1068,1166,988,1132,1030,865,1004,1113
16492,31852,-27952,9696,9696,-566,394,64,18,-553,534,-201,3684,-8,20,834,1068,1166,988,1132,1030,865,1004,1113
17493,31836,-27836,10302,10302,-426,206,69,-25,-543,302,-237,3688,-4,19,833,1068,1166,988,1132,1030,865,1004,1113
18494,31840,-27768,10908,10908,-537,519,93,-84,-538,551,-113,3816,5,17,832,1068,1166,988,1132,1030,865,1004,1113
19495,31848,-27664,11514,11514,-547,306,102,-97,-522,937,-333,4073,-9,14,833,1068,1166,988,1132,1030,865,1004,1113
20496,31840,-27604,12120,12120,-432,594,112,-76,-523,1041,-343,4009,-10,11,827,1068,1166,988,1132,1030,865,1004,1113
21497,31828,-27524,12726,12726,-392,482,112,-39,-550,948,-370,3986,6,18,833,1068,1166,988,1132,1030,865,1004,1113
22498,31836,-27436,13332,13332,-502,445,110,-3,-575,1058,-396,3867,2,9,831,1068,1166,988,1132,1030,865,1004,1113
23499,31840,-27356,13938,13938,-463,508,100,28,-586,1258,-454,3715,-8,14,832,1068,1166,988,1132,1030,865,1004,1113
24500,31848,-27296,14544,14544,-473,646,82,55,-595,1116,-544,3734,-10,10,832,1068,1166,988,1132,1030,865,1004,1113
25501,31840,-27224,15150,15150,-358,584,78,67,-594,1048,-497,3614,5,19,832,1068,1166,988,1132,1030,865,1004,1113
26502,31856,-27140,15756,15756,-494,522,84,72,-567,1068,-493,3662,-8,6,829,1068,1166,988,1132,1030,865,1004,1113
27503,31844,-27064,16384,16384,3484,3800,89,91,-531,780,-468,3688,-8,14,832,1068,1166,988,1132,1030,865,1004,1113
28504,31872,-26960,16990,16990,3248,3800,96,95,-496,581,-552,3679,-7,232,831,1068,1166,988,1132,1030,865,1004,1113
29505,31992,-26752,17596,17596,2685,3569,113,119,-460,665,-520,3935,-273,271,752,1068,1166,988,1132,1030,865,1004,1113
30506,32180,-26444,18202,18202,2270,2951,143,139,-395,800,-1246,4049,-66,-164,745,1068,1166,988,1132,1030,865,1004,1113
31507,32464,-26044,18808,18808,1678,2382,128,128,-362,783,-1009,3861,48,35,731,1068,1166,988,1132,1030,865,1004,1113
32508,32804,-25700,19414,19414,1335,2738,80,106,-356,843,-1018,4112,73,75,759,1068,1166,988,1132,1030,865,1004,1113
33509,33212,-25200,20020,20020,914,1766,52,41,-387,1403,-899,4199,83,53,783,1068,1166,988,1132,1030,865,1004,1113
34510,33656,-24692,20626,20626,693,1718,1,100,-393,1727,22,4733,80,100,774,1068,1166,988,1132,1030,865,1004,1113
35511,34128,-24164,21232,21232,522,1595,-112,185,-356,1676,-449,5366,94,97,809,1068,1166,988,1132,1030,865,1004,1113
36512,34508,-23624,21838,21838,1102,1521,-190,344,-288,1896,596,4763,87,109,810,1068,1166,988,1132,1030,865,1004,1113
37513,34916,-22944,22444,22444,932,645,-252,613,-242,1964,425,5224,80,101,814,1068,1166,988,1132,1030,865,1004,1113
38514,35348,-22344,23050,23050,786,1145,-284,907,-182,1558,1103,4113,81,107,811,1068,1166,988,1132,1030,865,1004,1113
39515,35772,-21712,23656,23656,841,944,-298,1075,-110,1200,2,3814,81,118,826,1068,1166,988,1132,1030,865,1004,1113
40516,36180,-21104,24262,24262,946,1094,-315,1294,-58,1264,596,3751,73,111,821,1068,1166,988,1132,1030,865,1004,1113
41517,36540,-20432,24868,24868,1252,692,-276,1527,52,1989,-256,3150,71,115,823,1068,1166,988,1132,1030,865,1004,1113
42518,36880,-19668,25474,25474,1383,114,-239,1809,159,1773,-847,2693,90,122,820,1068,1166,988,1132,1030,865,1004,1113
43519,37276,-18928,26080,26080,1038,260,-124,1885,185,-187,465,3900,82,113,821,1068,1166,988,1132,1030,865,1004,1113
44520,37660,-18228,26686,26686,1119,508,-172,2051,112,612,-445,3869,88,105,823,1068,1166,988,1132,1030,865,1004,1113
45521,38052,-17548,27292,27292,1074,631,-247,2313,132,1445,-2176,3434,85,96,827,1068,1166,988,1132,1030,865,1004,1113
46522,38452,-16908,27898,27898,1029,880,-235,2306,121,1655,-1762,1929,72,114,824,1068,1166,988,1132,1030,865,1004,1113
47523,38824,-16240,28504,28504,1210,704,-219,2052,-29,1202,358,3857,86,92,823,1068,1166,988,1132,1030,865,1004,1113
48524,39188,-15612,29110,29110,1265,953,-301,1848,-135,1396,-124,5059,80,95,821,1068,1166,988,1132,1030,865,1004,1113
49525,39528,-15028,29716,29716,1422,1229,-429,1970,-135,993,-1123,5143,78,99,821,1068,1166,988,1132,1030,865,1004,1113
50526,39908,-14420,30322,30322,1177,1079,-433,2195,-145,1015,658,3726,80,108,817,1068,1166,988,1132,1030,865,1004,1113
51527,40340,-13820,30928,30928,857,1129,-327,2448,-181,2031,-1253,3019,74,90,809,1068,1166,988,1132,1030,865,1004,1113
52528,40688,-13192,31534,31534,1388,953,-250,2529,-208,1200,-734,3896,67,102,815,1068,1166,988,1132,1030,865,1004,1113
53529,41048,-12612,32140,32140,1319,1254,-273,2542,-228,1153,187,5278,83,102,818,1068,1166,988,1132,1030,865,1004,1113
54530,41392,-12052,32768,32768,1426,1381,-263,2559,-228,2465,-621,5562,83,98,813,1068,1166,988,1132,1030,865,1004,1113
55531,41712,-11516,33374,33374,1583,1532,-200,2873,-120,2336,-659,4884,77,97,810,1068,1166,988,1132,1030,865,1004,1113
56532,42064,-10976,33980,33980,1389,1509,23,3243,-6,2246,-144,4580,78,99,807,1068,1166,988,1132,1030,865,1004,1113
57533,42436,-10376,34586,34586,1270,1134,227,3415,0,2014,242,4510,62,114,801,1068,1166,988,1132,1030,865,1004,1113
58534,42764,-9856,35192,35192,1552,1636,330,3382,-24,1251,567,4276,72,108,805,1068,1166,988,1132,1030,865,1004,1113
59535,43072,-9332,35798,35798,1684,1613,322,3266,-34,1839,-133,5190,68,91,814,1068,1166,988,1132,1030,865,1004,1113
60536,43372,-8828,36404,36404,1741,1741,366,3128,16,1168,545,4175,72,100,801,1068,1166,988,1132,1030,865,1004,1113
61537,43668,-8308,37010,37010,1774,1643,447,3161,-60,1373,571,4886,58,112,798,1068,1166,988,1132,1030,865,1004,1113
