%  Data file recorded 2016/4/17  22:42:14
%  Stride Frequency         = [9, 9]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
309,6520,-10324,1818,1818,-165,321,-107,-3,-583,-151,141,3896,5,4,868,1243,1403,1143,1298,1326,1071,1290,1418
1310,6520,-10300,1818,1818,-115,145,-106,-4,-584,-153,122,3901,-7,6,868,1243,1403,1143,1298,1326,1071,1290,1418
2311,6512,-10320,1818,1818,-65,421,-107,-2,-581,-173,132,3946,2,5,868,1243,1403,1143,1298,1326,1071,1290,1418
3312,6516,-10316,1818,1818,-140,271,-107,-2,-577,-144,145,3922,3,7,868,1243,1403,1143,1298,1326,1071,1290,1418
4313,6508,-10300,1818,1818,-65,195,-107,-2,-580,-155,112,3935,-9,7,868,1242,1402,1147,1299,1324,1070,1289,1418
5314,6512,-10324,1818,1818,-140,446,-107,-2,-580,-147,118,3916,4,6,868,1242,1402,1147,1299,1324,1070,1289,1418
6315,6496,-10320,1818,1818,-15,271,-107,-2,-580,-163,110,3917,-6,-1,869,1242,1402,1147,1299,1324,1070,1289,1418
7316,6520,-10320,1818,1818,-265,296,-106,-2,-580,-176,107,3915,-8,0,868,1242,1402,1147,1299,1324,1070,1289,1418
8317,6516,-10324,1818,1818,-90,321,-106,-2,-581,-191,106,3919,5,0,868,1242,1402,1147,1299,1324,1070,1289,1418
9318,6516,-10316,1818,1818,-115,246,-105,-2,-581,-198,117,3946,-8,-7,868,1243,1402,1147,1299,1326,1070,1289,1418
10319,6512,-10324,1818,1818,-90,346,-107,-4,-580,-175,88,3926,-3,-5,868,1243,1402,1147,1299,1326,1070,1289,1418
11320,6508,-10316,1818,1818,-90,246,-106,-3,-578,-171,116,3930,-3,-5,868,1243,1402,1147,1299,1326,1070,1289,1418
12321,6508,-10316,1818,1818,-115,296,-107,-2,-579,-170,112,3948,-8,-8,868,1243,1402,1147,1299,1326,1070,1289,1418
13322,6504,-10320,1818,1818,-90,321,-106,-5,-580,-173,129,3931,5,-7,868,1243,1402,1147,1299,1326,1070,1289,1418
14323,6516,-10304,1818,1818,-190,195,-107,-3,-579,-163,126,3921,-10,-7,868,1243,1402,1147,1299,1326,1070,1289,1418
15324,6516,-10308,1818,1818,-115,321,-106,-2,-578,-142,130,3860,6,-8,868,1243,1403,1147,1297,1323,1071,1290,1420
16325,6508,-10316,1818,1818,-65,346,-107,-2,-580,-156,124,3903,-10,-7,868,1243,1403,1147,1297,1323,1071,1290,1420
17326,6508,-10320,1818,1818,-115,321,-107,-3,-580,-166,111,3934,5,-4,868,1243,1403,1147,1297,1323,1071,1290,1420
18327,6508,-10320,1818,1818,-115,296,-108,-1,-579,-195,123,3930,-9,-7,868,1243,1403,1147,1297,1323,1071,1290,1420
19328,6520,-10320,1818,1818,-190,296,-108,-1,-580,-166,131,3909,0,-2,865,1243,1403,1147,1297,1323,1071,1290,1420
20329,6512,-10308,1818,1818,-65,221,-108,-3,-579,-155,122,3933,-8,6,865,1242,1402,1147,1298,1325,1070,1289,1417
21330,6516,-10308,1818,1818,-140,296,-109,-2,-580,-206,133,3924,3,3,868,1242,1402,1147,1298,1325,1070,1289,1417
22331,6512,-10316,1818,1818,-90,346,-110,-2,-578,-156,139,3907,-9,3,868,1242,1402,1147,1298,1325,1070,1289,1417
23332,6508,-10316,1818,1818,-90,296,-109,0,-577,-155,140,3924,6,2,868,1242,1402,1147,1298,1325,1070,1289,1417
24333,6512,-10320,1818,1818,-140,321,-106,-1,-577,-176,132,3948,-10,-8,868,1242,1402,1147,1298,1325,1070,1289,1417
25334,6520,-10316,1818,1818,-165,271,-106,-2,-579,-169,118,3942,5,-8,868,1242,1402,1147,1298,1325,1070,1289,1417
26335,6532,-10312,1818,1818,-191,271,-106,-4,-580,-181,108,3934,-10,-7,868,1244,1402,1147,1298,1325,1071,1290,1417
27336,6512,-10312,1818,1818,10,296,-106,-4,-581,-176,146,3965,4,2,868,1244,1402,1147,1298,1325,1071,1290,1417
28337,6512,-10316,1818,1818,-115,321,-106,-1,-580,-166,136,3914,-7,2,868,1244,1402,1147,1298,1325,1071,1290,1417
29338,6512,-10312,1818,1818,-115,271,-108,2,-579,-158,130,3957,4,1,868,1244,1402,1147,1298,1325,1071,1290,1417
