%  Data file recorded 2016/4/17  22:44:10
%  Stride Frequency         = [9, 9]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
148,5220,-6556,1818,1818,-34,179,-107,-5,-579,-157,215,3897,0,7,860,1262,1423,1152,1296,1321,1065,1294,1433
1149,5232,-6560,1818,1818,-159,229,-108,-6,-579,-136,171,3890,2,6,860,1262,1423,1152,1296,1321,1065,1294,1433
2150,5220,-6552,1818,1818,-9,154,-105,-3,-579,-148,169,3916,-10,6,860,1262,1423,1152,1296,1321,1065,1294,1433
3151,5236,-6560,1818,1818,-184,254,-106,-1,-581,-176,198,3927,-2,7,860,1262,1423,1152,1296,1321,1065,1294,1433
4152,5232,-6556,1818,1818,-59,179,-106,-4,-579,-152,204,3934,-1,2,860,1262,1422,1152,1295,1320,1065,1294,1432
5154,5224,-6552,1818,1818,-34,179,-107,-4,-581,-139,177,3924,-3,1,860,1262,1422,1152,1295,1320,1065,1294,1432
6154,5228,-6556,1818,1818,-109,229,-109,-3,-581,-164,182,3938,4,2,860,1262,1422,1152,1295,1320,1065,1294,1432
7155,5224,-6560,1818,1818,-59,229,-108,-4,-580,-147,157,3974,-10,-6,860,1262,1422,1152,1295,1320,1065,1294,1432
8156,5228,-6560,1818,1818,-109,204,-104,-3,-581,-153,179,3946,6,-5,860,1262,1422,1152,1295,1320,1065,1294,1432
9157,5228,-6552,1818,1818,-84,154,-104,-4,-583,-119,184,3897,-9,-5,859,1262,1422,1152,1295,1320,1065,1294,1432
10158,5236,-6564,1818,1818,-134,279,-106,-3,-581,-132,172,3901,2,-8,859,1263,1421,1152,1295,1320,1066,1294,1432
11159,5232,-6564,1818,1818,-59,204,-108,-4,-580,-125,149,3912,0,-8,860,1263,1421,1152,1295,1320,1066,1294,1432
12160,5236,-6568,1818,1818,-109,229,-109,-4,-580,-131,193,3937,-10,-8,859,1263,1421,1152,1295,1320,1066,1294,1432
13161,5224,-6564,1818,1818,-9,179,-109,-4,-579,-144,177,3928,2,-5,859,1263,1421,1152,1295,1320,1066,1294,1432
14162,5228,-6556,1818,1818,-109,154,-110,-3,-579,-139,172,3948,2,-5,859,1263,1421,1152,1295,1320,1066,1294,1432
15163,5224,-6568,1818,1818,-59,279,-108,-3,-580,-147,175,3944,-10,-7,859,1262,1419,1150,1295,1322,1066,1294,1433
16164,5228,-6556,1818,1818,-109,129,-107,-4,-581,-155,185,3913,2,-5,859,1262,1419,1150,1295,1322,1066,1294,1433
17165,5216,-6552,1818,1818,-8,179,-109,-3,-581,-148,163,3889,1,-6,859,1262,1419,1150,1295,1322,1066,1294,1433
18166,5236,-6560,1818,1818,-209,254,-109,-5,-580,-136,167,3905,-8,-6,856,1262,1419,1150,1295,1322,1066,1294,1433
19167,5228,-6568,1818,1818,-34,254,-108,-7,-580,-138,190,3892,-5,-2,856,1262,1419,1150,1295,1322,1066,1294,1433
20168,5224,-6556,1818,1818,-59,129,-108,-5,-580,-150,182,3912,1,-6,859,1262,1419,1150,1295,1322,1066,1294,1433
21169,5224,-6568,1818,1818,-84,279,-107,-2,-578,-158,172,3922,-10,-7,859,1262,1421,1150,1295,1320,1065,1293,1432
22170,5228,-6564,1818,1818,-109,179,-106,-2,-580,-129,181,3921,-4,-2,859,1262,1421,1150,1295,1320,1065,1293,1432
23171,5212,-6564,1818,1818,17,204,-108,-2,-580,-135,195,3925,6,0,860,1262,1421,1150,1295,1320,1065,1293,1432
24172,5228,-6552,1818,1818,-184,129,-109,-2,-579,-141,189,3888,2,1,860,1262,1421,1150,1295,1320,1065,1293,1432
25173,5228,-6552,1818,1818,-84,204,-108,0,-579,-134,196,3885,-10,5,859,1262,1421,1150,1295,1320,1065,1293,1432
26174,5216,-6556,1818,1818,-8,229,-108,0,-578,-162,184,3921,0,6,859,1262,1421,1152,1295,1320,1065,1293,1433
27175,5224,-6560,1818,1818,-134,229,-108,-4,-578,-148,163,3884,4,4,860,1262,1421,1152,1295,1320,1065,1293,1433
28176,5228,-6564,1818,1818,-109,229,-110,-5,-578,-141,174,3938,0,7,859,1262,1421,1152,1295,1320,1065,1293,1433
29177,5224,-6560,1818,1818,-59,179,-111,-3,-580,-149,181,3936,-10,7,859,1262,1421,1152,1295,1320,1065,1293,1433
30178,5224,-6564,1818,1818,-84,229,-109,-3,-581,-125,169,3890,-9,7,860,1262,1421,1152,1295,1320,1065,1293,1433
31179,5224,-6568,1818,1818,-84,229,-108,-3,-581,-117,169,3932,1,5,859,1262,1421,1152,1295,1320,1065,1293,1433
32180,5236,-6564,1818,1818,-159,179,-109,0,-581,-132,199,3936,5,3,859,1261,1421,1151,1291,1319,1065,1294,1432
33181,5228,-6560,1818,1818,-34,179,-110,-1,-581,-143,186,3935,-3,3,860,1261,1421,1151,1291,1319,1065,1294,1432
34182,5216,-6560,1818,1818,-8,204,-108,-2,-579,-135,189,3891,-8,-5,860,1261,1421,1151,1291,1319,1065,1294,1432
35183,5224,-6560,1818,1818,-134,204,-105,-5,-580,-147,166,3911,6,-7,857,1261,1421,1151,1291,1319,1065,1294,1432
36184,5220,-6568,1818,1818,-59,254,-106,-6,-581,-131,140,3928,-7,-7,857,1261,1421,1151,1291,1319,1065,1294,1432
37185,5216,-6556,1818,1818,-58,129,-105,-4,-580,-135,178,3930,2,-8,859,1261,1421,1151,1295,1320,1065,1293,1432
38186,5228,-6556,1818,1818,-159,204,-106,0,-579,-140,194,3916,-4,-8,860,1261,1421,1151,1295,1320,1065,1293,1432
39187,5228,-6564,1818,1818,-84,254,-107,-1,-580,-138,192,3912,-10,-6,860,1261,1421,1151,1295,1320,1065,1293,1432
40188,5228,-6568,1818,1818,-84,229,-105,-2,-581,-136,188,3929,-2,6,859,1261,1421,1151,1295,1320,1065,1293,1432
41189,5232,-6560,1818,1818,-109,154,-107,0,-581,-137,199,3930,5,7,860,1261,1421,1151,1295,1320,1065,1293,1432
42190,5228,-6564,1818,1818,-59,229,-107,0,-578,-145,176,3942,-2,7,859,1262,1421,1152,1295,1320,1065,1293,1432
43191,5232,-6552,1818,1818,-109,129,-106,-2,-579,-132,181,3920,-10,3,859,1262,1421,1152,1295,1320,1065,1293,1432
44192,5216,-6556,1818,1818,17,229,-107,-2,-581,-127,202,3859,0,5,859,1262,1421,1152,1295,1320,1065,1293,1432
45193,5220,-6576,1818,1818,-109,329,-108,-2,-581,-123,176,3902,6,5,859,1262,1421,1152,1295,1320,1065,1293,1432
46194,5220,-6560,1818,1818,-84,104,-107,-2,-577,-126,154,3933,-7,1,859,1262,1421,1152,1295,1320,1065,1293,1432
47195,5224,-6552,1818,1818,-109,154,-107,-2,-578,-150,179,3938,-8,-3,860,1262,1421,1152,1295,1320,1065,1293,1432
48196,5220,-6564,1818,1818,-59,279,-106,-1,-581,-144,171,3922,-3,-2,859,1261,1419,1149,1294,1321,1066,1294,1433
49197,5236,-6560,1818,1818,-184,179,-107,-2,-584,-124,185,3926,6,-7,859,1261,1419,1149,1294,1321,1066,1294,1433
50198,5228,-6552,1818,1818,-34,154,-111,-2,-582,-117,171,3947,-6,-7,859,1261,1419,1149,1294,1321,1066,1294,1433
51199,5232,-6560,1818,1818,-109,254,-108,-4,-580,-148,154,3944,-10,-7,859,1261,1419,1149,1294,1321,1066,1294,1433
52200,5224,-6548,1818,1818,-34,129,-107,-4,-578,-139,179,3926,-6,-5,857,1261,1419,1149,1294,1321,1066,1294,1433
53201,5220,-6560,1818,1818,-59,279,-106,-4,-579,-128,170,3907,3,-6,856,1262,1422,1150,1295,1320,1065,1293,1432
54202,5228,-6564,1818,1818,-134,229,-104,-2,-577,-132,162,3890,6,-7,859,1262,1422,1150,1295,1320,1065,1293,1432
55203,5236,-6560,1818,1818,-134,179,-107,-1,-577,-109,179,3897,1,-3,859,1262,1422,1150,1295,1320,1065,1293,1432
56204,5224,-6564,1818,1818,-9,229,-108,-2,-583,-109,139,3899,-8,-5,859,1262,1422,1150,1295,1320,1065,1293,1432
57205,5224,-6552,1818,1818,-84,129,-108,-1,-583,-129,131,3930,-10,-3,859,1262,1422,1150,1295,1320,1065,1293,1432
58206,5228,-6560,1818,1818,-109,254,-107,-2,-580,-141,168,3938,-8,3,859,1262,1422,1150,1295,1320,1065,1293,1432
59207,5224,-6552,1818,1818,-59,154,-108,0,-578,-139,169,3949,5,1,859,1261,1421,1152,1295,1321,1065,1294,1433
60208,5228,-6560,1818,1818,-109,254,-108,0,-580,-140,165,3952,4,-1,859,1261,1421,1152,1295,1321,1065,1294,1433
61209,5240,-6560,1818,1818,-159,204,-111,-2,-580,-134,180,3927,-11,5,859,1261,1421,1152,1295,1321,1065,1294,1433
62210,5216,-6560,1818,1818,67,204,-110,-4,-580,-132,163,3903,1,1,859,1261,1421,1152,1295,1321,1065,1294,1433
63211,5224,-6564,1818,1818,-134,229,-106,-5,-580,-149,168,3928,6,0,859,1261,1421,1152,1295,1321,1065,1294,1433
64212,5228,-6560,1818,1818,-109,179,-107,-5,-579,-140,177,3957,-3,5,859,1262,1421,1152,1293,1318,1064,1295,1433
65213,5228,-6560,1818,1818,-84,204,-108,-3,-582,-136,171,3950,-10,4,859,1262,1421,1152,1293,1318,1064,1295,1433
66214,5228,-6552,1818,1818,-84,154,-106,0,-581,-149,175,3956,-10,5,859,1262,1421,1152,1293,1318,1064,1295,1433
67215,5232,-6568,1818,1818,-109,304,-107,-1,-581,-147,186,3934,1,7,859,1262,1421,1152,1293,1318,1064,1295,1433
68216,5220,-6560,1818,1818,-9,154,-106,-4,-578,-151,172,3933,6,7,859,1262,1421,1152,1293,1318,1064,1295,1433
69217,5224,-6564,1818,1818,-109,229,-106,-4,-579,-159,179,3929,6,7,857,1262,1421,1152,1293,1318,1064,1295,1433
70218,5224,-6560,1818,1818,-84,179,-107,-3,-580,-141,183,3937,-6,7,856,1262,1421,1150,1295,1321,1065,1294,1432
71219,5228,-6552,1818,1818,-109,154,-108,-3,-579,-137,190,3920,-8,2,859,1262,1421,1150,1295,1321,1065,1294,1432
72220,5216,-6560,1818,1818,-8,254,-106,-1,-577,-155,184,3904,-6,-1,859,1262,1421,1150,1295,1321,1065,1294,1432
73221,5220,-6564,1818,1818,-109,229,-107,0,-579,-139,160,3924,4,5,859,1262,1421,1150,1295,1321,1065,1294,1432
74222,5224,-6564,1818,1818,-109,204,-107,0,-577,-128,159,3923,5,2,859,1262,1421,1150,1295,1321,1065,1294,1432
75223,5236,-6564,1818,1818,-159,204,-105,-2,-578,-159,180,3945,3,1,859,1262,1421,1152,1296,1321,1065,1294,1432
76224,5220,-6552,1818,1818,16,129,-108,-2,-579,-147,189,3912,-6,3,859,1262,1421,1152,1296,1321,1065,1294,1432
77225,5220,-6568,1818,1818,-84,304,-110,0,-579,-121,198,3919,-10,0,859,1262,1421,1152,1296,1321,1065,1294,1432
78226,5228,-6568,1818,1818,-134,204,-111,-1,-579,-136,196,3937,-10,-2,859,1262,1421,1152,1296,1321,1065,1294,1432
79227,5236,-6572,1818,1818,-134,229,-108,-2,-578,-160,201,3930,-3,5,859,1262,1421,1152,1296,1321,1065,1294,1432
80228,5220,-6560,1818,1818,16,129,-107,-1,-579,-137,177,3924,3,4,859,1262,1421,1152,1296,1321,1065,1294,1432
81229,5220,-6560,1818,1818,-84,204,-107,-2,-579,-135,161,3892,1,3,859,1262,1421,1151,1293,1318,1063,1294,1434
82230,5224,-6568,1818,1818,-109,254,-110,-3,-576,-142,169,3884,5,6,859,1262,1421,1151,1293,1318,1063,1294,1434
83231,5232,-6560,1818,1818,-134,154,-108,-4,-577,-143,214,3889,2,6,859,1262,1421,1151,1293,1318,1063,1294,1434
84232,5224,-6560,1818,1818,-34,204,-109,-2,-578,-133,192,3914,-4,5,859,1262,1421,1151,1293,1318,1063,1294,1434
85233,5220,-6560,1818,1818,-59,204,-108,-1,-576,-132,200,3934,-10,7,859,1262,1421,1151,1293,1318,1063,1294,1434
86234,5232,-6560,1818,1818,-159,204,-107,-4,-577,-140,188,3886,-2,7,857,1262,1421,1150,1295,1321,1065,1293,1432
87235,5224,-6556,1818,1818,-34,179,-106,-5,-577,-127,169,3874,-2,7,856,1262,1421,1150,1295,1321,1065,1293,1432
88236,5224,-6556,1818,1818,-84,204,-106,-4,-578,-143,173,3912,5,6,859,1262,1421,1150,1295,1321,1065,1293,1432
89237,5236,-6560,1818,1818,-159,229,-106,-2,-580,-117,189,3936,5,2,858,1262,1421,1150,1295,1321,1065,1293,1432
91239,5220,-6564,1818,1818,-34,204,-109,-1,-578,-140,176,3933,3,-3,859,1262,1421,1150,1295,1321,1065,1293,1432
92240,5232,-6564,1818,1818,-159,204,-108,-1,-576,-150,166,3931,-4,-5,858,1262,1421,1150,1296,1321,1065,1293,1431
93241,5224,-6552,1818,1818,-34,129,-108,-1,-578,-155,173,3909,-4,-7,858,1262,1421,1150,1296,1321,1065,1293,1431
94242,5220,-6556,1818,1818,-59,229,-105,0,-578,-111,182,3962,-7,-4,859,1262,1421,1150,1296,1321,1065,1293,1431
95243,5228,-6560,1818,1818,-134,229,-105,0,-579,-153,170,3938,-10,-5,859,1262,1421,1150,1296,1321,1065,1293,1431
96244,5232,-6564,1818,1818,-109,229,-107,1,-581,-165,173,3915,-10,-7,858,1262,1421,1150,1296,1321,1065,1293,1431
97245,5224,-6564,1818,1818,-34,204,-107,3,-581,-153,175,3910,-7,-7,858,1261,1421,1150,1295,1321,1065,1291,1430
98246,5220,-6560,1818,1818,-59,179,-105,0,-579,-159,174,3914,-6,-8,859,1261,1421,1150,1295,1321,1065,1291,1430
99247,5232,-6560,0,0,-159,204,-106,-1,-578,-171,156,3957,-10,-7,859,1261,1421,1150,1295,1321,1065,1291,1430
100248,5212,-6552,606,606,643,755,-105,-3,-579,-140,163,3945,-9,-8,858,1261,1421,1150,1295,1321,1065,1291,1430
101249,5220,-6552,1212,1212,483,820,-107,-2,-578,-130,151,3924,-3,-5,842,1261,1421,1150,1295,1321,1065,1291,1430
102250,5224,-6536,1818,1818,522,734,-106,-4,-578,-128,140,3910,2,6,842,1261,1421,1150,1295,1321,1065,1291,1430
103251,5232,-6508,2424,2424,512,674,-100,-10,-577,-174,171,3927,-6,10,843,1262,1422,1152,1295,1321,1065,1293,1432
104252,5256,-6488,3030,3030,426,738,-101,-17,-575,-183,152,3942,-5,-2,843,1262,1422,1152,1295,1321,1065,1293,1432
105253,5284,-6432,3636,3636,415,526,-101,-26,-572,-215,121,3911,-4,14,845,1262,1422,1152,1295,1321,1065,1293,1432
106254,5328,-6396,4242,4242,329,665,-100,-26,-562,-234,264,3938,9,0,849,1262,1422,1152,1295,1321,1065,1293,1432
107255,5360,-6348,4848,4848,418,604,-94,-49,-562,-204,267,3860,14,15,847,1262,1422,1152,1295,1321,1065,1293,1432
108256,5412,-6280,5454,5454,307,492,-90,-54,-565,-133,199,3940,15,2,847,1262,1422,1152,1296,1321,1065,1294,1433
109257,5444,-6220,6060,6060,446,555,-86,-60,-570,-117,145,3860,16,4,850,1262,1422,1152,1296,1321,1065,1294,1433
110258,5500,-6180,6666,6666,309,694,-91,-56,-575,-94,157,4047,1,16,848,1262,1422,1152,1296,1321,1065,1294,1433
111259,5560,-6128,7272,7272,297,633,-91,-79,-579,-126,308,3866,3,15,847,1262,1422,1152,1296,1321,1065,1294,1433
112260,5604,-6072,7878,7878,411,621,-90,-88,-584,-166,226,3914,3,5,849,1262,1422,1152,1296,1321,1065,1294,1433
