%  Data file recorded 2016/9/10  21:56:35
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
66,17268,-15400,17320,-15448,-1473,-538,28,23,-4,-41,164,3905,-9,8,846,1513,1625,1782,1897,1800,1596,1675,1764
1067,17252,-15396,17320,-15448,-1303,-693,28,22,-3,-53,155,3903,10,8,846,1513,1625,1782,1897,1800,1596,1675,1764
2068,17272,-15396,17320,-15448,-1778,-643,28,22,-3,-65,154,3919,-9,3,846,1513,1625,1782,1897,1800,1596,1675,1764
3069,17260,-15396,17320,-15448,-1363,-643,26,22,-4,-78,154,3943,10,-6,846,1513,1625,1782,1897,1800,1596,1675,1764
4070,17272,-15400,17320,-15448,-1678,-588,27,21,-5,-46,168,3937,-6,-6,846,1513,1625,1782,1897,1800,1596,1675,1764
5071,17264,-15384,17320,-15448,-1418,-858,29,24,-3,-28,161,3946,9,-5,846,1514,1627,1783,1897,1799,1594,1676,1766
6072,17264,-15392,17320,-15448,-1518,-548,30,26,-3,-57,177,3914,-6,6,846,1514,1627,1783,1897,1799,1594,1676,1766
7073,17260,-15396,17320,-15448,-1463,-593,28,22,-2,-56,185,3925,3,8,845,1514,1627,1783,1897,1799,1594,1676,1766
8074,17264,-15392,17320,-15448,-1568,-698,28,19,-3,-66,161,3952,-1,9,846,1514,1627,1783,1897,1799,1594,1676,1766
9075,17272,-15392,17320,-15448,-1628,-648,28,22,-3,-81,154,3939,-2,-2,846,1514,1627,1783,1897,1799,1594,1676,1766
10076,17268,-15396,17320,-15448,-1473,-593,26,23,-5,-60,163,3930,7,-6,846,1513,1625,1782,1898,1801,1597,1675,1765
11077,17268,-15388,17320,-15448,-1523,-753,27,22,-5,-51,173,3891,-1,-6,845,1513,1625,1782,1898,1801,1597,1675,1765
12078,17272,-15408,17320,-15448,-1578,-378,27,21,-6,-68,149,3894,4,1,846,1513,1625,1782,1898,1801,1597,1675,1765
13079,17268,-15392,17320,-15448,-1473,-848,27,21,-6,-56,163,3953,-6,6,846,1513,1625,1782,1898,1801,1597,1675,1765
14080,17264,-15392,17320,-15448,-1468,-648,29,21,-4,-58,173,3967,2,7,846,1513,1625,1782,1898,1801,1597,1675,1765
15081,17272,-15392,17320,-15448,-1628,-649,30,22,-3,-46,154,3953,-3,8,846,1513,1625,1782,1898,1801,1597,1675,1765
16082,17272,-15392,17320,-15448,-1528,-649,28,24,-2,-51,144,3925,5,8,846,1511,1626,1783,1900,1802,1596,1675,1764
17083,17276,-15384,17320,-15448,-1583,-759,27,23,0,-29,151,3897,-8,8,846,1511,1626,1783,1900,1802,1596,1675,1764
18084,17276,-15392,17320,-15448,-1533,-549,28,25,-3,-47,164,3886,10,2,846,1511,1626,1783,1900,1802,1596,1675,1764
19085,17268,-15404,17320,-15448,-1423,-484,29,23,-6,-66,180,3949,-2,5,844,1511,1626,1783,1900,1802,1596,1675,1764
20086,17268,-15392,17320,-15448,-1523,-799,26,23,-5,-71,184,3924,10,8,845,1511,1626,1783,1900,1802,1596,1675,1764
21087,17264,-15392,17320,-15448,-1468,-649,24,22,-5,-60,167,3920,-7,2,846,1513,1625,1783,1896,1801,1597,1675,1764
22088,17276,-15400,17320,-15448,-1683,-539,26,22,-5,-46,154,3932,10,0,846,1513,1625,1783,1896,1801,1597,1675,1764
23089,17272,-15396,17320,-15448,-1478,-694,28,24,-4,-55,145,3951,-6,-5,846,1513,1625,1783,1896,1801,1597,1675,1764
24090,17264,-15392,17320,-15448,-1418,-699,27,23,-5,-59,158,3916,9,-6,845,1513,1625,1783,1896,1801,1597,1675,1764
25091,17264,-15404,17320,-15448,-1518,-484,28,23,-5,-33,174,3930,-9,-6,846,1513,1625,1783,1896,1801,1597,1675,1764
26092,17268,-15404,17320,-15448,-1573,-634,28,23,-6,-37,168,3941,9,-5,846,1513,1625,1783,1896,1801,1597,1675,1764
27093,17280,-15388,17320,-15448,-1688,-854,29,24,-4,-21,187,3939,-9,2,846,1513,1625,1782,1897,1801,1597,1677,1766
28094,17264,-15396,17320,-15448,-1318,-544,27,24,-4,-35,182,3943,10,4,846,1513,1625,1782,1897,1801,1597,1677,1766
29095,17268,-15400,17320,-15448,-1573,-589,25,23,-7,-32,159,3932,-9,6,846,1513,1625,1782,1897,1801,1597,1677,1766
