%  Data file recorded 2016/10/8  19:39:44
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
452,18664,-15260,18178,-14590,-3800,-3800,-16,-7,-2,-63,13,3925,-2,8,921,1793,1880,2061,2219,2037,1795,1867,1988
1453,18660,-15248,18178,-14590,-3800,-3800,-17,-7,-2,-35,5,3938,10,-3,921,1793,1880,2061,2219,2037,1795,1867,1988
2454,18664,-15240,18178,-14590,-3800,-3800,-18,-7,-3,-39,15,3960,-8,5,920,1793,1880,2061,2219,2037,1795,1867,1988
3455,18668,-15244,18178,-14590,-3800,-3800,-20,-2,-4,-44,22,3934,5,-6,921,1793,1880,2061,2219,2037,1795,1867,1988
4456,18664,-15252,18178,-14590,-3800,-3800,-18,-4,-5,-57,23,3906,5,5,921,1791,1877,2058,2218,2038,1795,1867,1986
5457,18660,-15256,18178,-14590,-3800,-3800,-19,-5,-3,-66,27,3931,-7,-5,920,1791,1877,2058,2218,2038,1795,1867,1986
6458,18660,-15264,18178,-14590,-3800,-3800,-22,-3,0,-67,7,3920,8,8,921,1791,1877,2058,2218,2038,1795,1867,1986
7459,18664,-15244,18178,-14590,-3800,-3800,-21,-4,-1,-59,6,3924,-4,-6,920,1791,1877,2058,2218,2038,1795,1867,1986
8460,18648,-15248,18178,-14590,-3800,-3800,-20,-4,-3,-46,4,3899,-2,8,921,1791,1877,2058,2218,2038,1795,1867,1986
9461,18660,-15244,18178,-14590,-3800,-3800,-19,-3,-3,-49,-3,3932,11,-7,921,1792,1877,2057,2218,2039,1796,1866,1985
10462,18660,-15252,18178,-14590,-3800,-3800,-17,-1,-2,-49,-4,3932,-8,6,921,1792,1877,2057,2218,2039,1796,1866,1985
11463,18660,-15252,18178,-14590,-3800,-3800,-15,-5,0,-44,3,3923,9,-7,921,1792,1877,2057,2218,2039,1796,1866,1985
12464,18668,-15260,18178,-14590,-3800,-3800,-17,-6,-2,-65,-1,3925,7,7,920,1792,1877,2057,2218,2039,1796,1866,1985
13465,18660,-15252,18178,-14590,-3800,-3800,-20,-2,-2,-76,1,3912,-3,-6,921,1792,1877,2057,2218,2039,1796,1866,1985
14466,18664,-15256,18178,-14590,-3800,-3800,-22,-1,-3,-74,8,3902,5,5,920,1792,1877,2057,2218,2039,1796,1866,1985
15467,18652,-15244,18178,-14590,-3800,-3800,-21,-4,-5,-38,3,3911,-7,-1,920,1792,1879,2059,2220,2040,1797,1865,1983
16468,18668,-15244,18178,-14590,-3800,-3800,-20,-5,-5,-64,-10,3887,10,4,921,1792,1879,2059,2220,2040,1797,1865,1983
17469,18668,-15244,18178,-14590,-3800,-3800,-19,-2,-5,-72,2,3915,-8,0,920,1792,1879,2059,2220,2040,1797,1865,1983
18470,18660,-15256,18178,-14590,-3800,-3800,-22,1,-6,-75,15,3931,8,-4,920,1792,1879,2059,2220,2040,1797,1865,1983
19471,18664,-15252,18178,-14590,-3800,-3800,-22,-1,-4,-82,12,3903,-6,8,919,1792,1879,2059,2220,2040,1797,1865,1983
20472,18664,-15256,18178,-14590,-3800,-3800,-21,-2,-1,-81,0,3905,3,0,920,1792,1877,2058,2218,2038,1796,1866,1985
21473,18660,-15256,18178,-14590,-3800,-3800,-20,-2,1,-57,11,3955,11,-4,921,1792,1877,2058,2218,2038,1796,1866,1985
22474,18668,-15240,18178,-14590,-3800,-3800,-19,-2,0,-59,12,3937,-6,1,921,1792,1877,2058,2218,2038,1796,1866,1985
