%  Data file recorded 2016/10/8  19:2:21
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
856,18932,-14688,20328,-12440,-3800,3800,-142,-122,28,-18,90,3903,-4,1,848,1807,1888,2083,2265,2038,1803,1855,1976
1857,18924,-14704,20328,-12440,-3800,3800,-141,-123,29,-33,71,3910,5,7,848,1807,1888,2083,2265,2038,1803,1855,1976
2858,18932,-14692,20328,-12440,-3800,3800,-138,-123,29,-20,76,3941,-7,7,847,1807,1888,2083,2265,2038,1803,1855,1976
3859,18936,-14696,20328,-12440,-3800,3800,-140,-123,30,-37,73,3927,8,6,847,1807,1888,2083,2265,2038,1803,1855,1976
4860,18932,-14692,20328,-12440,-3800,3800,-141,-125,31,-35,62,3897,-10,-2,848,1806,1888,2080,2267,2038,1804,1855,1974
5861,18932,-14696,20328,-12440,-3800,3800,-140,-124,31,-27,60,3900,-1,-6,847,1806,1888,2080,2267,2038,1804,1855,1974
6862,18932,-14692,20328,-12440,-3800,3800,-138,-122,30,-14,86,3903,8,-7,847,1806,1888,2080,2267,2038,1804,1855,1974
7863,18932,-14696,20328,-12440,-3800,3800,-139,-120,32,-32,98,3919,0,3,847,1806,1888,2080,2267,2038,1804,1855,1974
8864,18936,-14680,20328,-12440,-3800,3800,-139,-120,32,-17,91,3940,-8,7,847,1806,1888,2080,2267,2038,1804,1855,1974
9865,18940,-14680,20328,-12440,-3800,3800,-141,-122,29,-34,64,3892,8,5,847,1808,1888,2082,2267,2036,1803,1853,1973
10866,18936,-14688,20328,-12440,-3800,3800,-140,-122,30,-48,60,3919,-9,-5,847,1808,1888,2082,2267,2036,1803,1853,1973
11867,18932,-14688,20328,-12440,-3800,3800,-139,-123,31,-50,66,3936,5,-7,847,1808,1888,2082,2267,2036,1803,1853,1973
12868,18952,-14692,20328,-12440,-3800,3800,-137,-124,32,-45,92,3907,6,-4,847,1808,1888,2082,2267,2036,1803,1853,1973
13869,18932,-14696,20328,-12440,-3800,3800,-141,-124,31,-41,70,3897,-11,7,848,1808,1888,2082,2267,2036,1803,1853,1973
14870,18928,-14704,20328,-12440,-3800,3800,-142,-124,31,-42,81,3934,8,6,847,1808,1888,2082,2267,2036,1803,1853,1973
15871,18936,-14696,20328,-12440,-3800,3800,-139,-123,28,-37,64,3963,-7,3,848,1807,1889,2083,2269,2035,1801,1853,1974
16872,18928,-14700,20328,-12440,-3800,3800,-138,-124,30,-47,62,3961,1,-7,847,1807,1889,2083,2269,2035,1801,1853,1974
17873,18928,-14688,20328,-12440,-3800,3800,-136,-123,31,-36,73,3929,4,-3,848,1807,1889,2083,2269,2035,1801,1853,1974
18874,18948,-14680,20328,-12440,-3800,3800,-134,-123,30,-46,96,3899,-9,0,847,1807,1889,2083,2269,2035,1801,1853,1974
19875,18932,-14700,20328,-12440,-3800,3800,-137,-122,29,-52,87,3925,0,7,846,1807,1889,2083,2269,2035,1801,1853,1974
20876,18924,-14688,20328,-12440,-3800,3800,-138,-122,31,-36,81,3955,-1,8,847,1806,1888,2081,2268,2037,1803,1854,1974
21877,18936,-14680,20328,-12440,-3800,3800,-139,-122,31,-53,83,3929,-9,5,847,1806,1888,2081,2268,2037,1803,1854,1974
22878,18936,-14680,20328,-12440,-3800,3800,-139,-122,32,-55,81,3910,2,-7,848,1806,1888,2081,2268,2037,1803,1854,1974
23879,18940,-14684,20328,-12440,-3800,3800,-137,-121,31,-48,63,3918,2,-1,847,1806,1888,2081,2268,2037,1803,1854,1974
24880,18936,-14692,20328,-12440,-3800,3800,-135,-122,33,-45,72,3882,-10,7,847,1806,1888,2081,2268,2037,1803,1854,1974
25881,18932,-14688,20328,-12440,-3800,3800,-136,-125,32,-61,85,3895,1,-1,848,1806,1888,2081,2268,2037,1803,1854,1974
26882,18924,-14696,20328,-12440,-3800,3800,-135,-124,31,-57,82,3913,5,-7,847,1808,1888,2082,2267,2036,1803,1853,1973
27883,18936,-14692,20328,-12440,-3800,3800,-134,-124,29,-39,82,3891,-8,-6,847,1808,1888,2082,2267,2036,1803,1853,1973
28884,18932,-14688,20328,-12440,-3800,3800,-135,-123,29,-62,76,3907,2,4,847,1808,1888,2082,2267,2036,1803,1853,1973
29885,18932,-14688,20328,-12440,-3800,3800,-135,-123,27,-50,77,3924,-1,5,847,1808,1888,2082,2267,2036,1803,1853,1973
30886,18936,-14692,20328,-12440,-3800,3800,-137,-123,29,-39,80,3928,-11,7,848,1808,1888,2082,2267,2036,1803,1853,1973
31887,18928,-14688,20328,-12440,-3800,3800,-136,-124,32,-69,76,3920,8,4,847,1807,1889,2083,2265,2035,1801,1854,1975
32888,18932,-14688,20328,-12440,-3800,3800,-134,-125,33,-44,95,3914,-10,-3,847,1807,1889,2083,2265,2035,1801,1854,1975
33889,18936,-14688,20328,-12440,-3800,3800,-132,-124,30,-49,66,3904,0,-6,847,1807,1889,2083,2265,2035,1801,1854,1975
34890,18944,-14688,20328,-12440,-3800,3800,-134,-122,28,-68,61,3918,4,-3,847,1807,1889,2083,2265,2035,1801,1854,1975
35891,18928,-14688,20328,-12440,-3800,3800,-134,-123,28,-65,86,3926,-10,5,847,1807,1889,2083,2265,2035,1801,1854,1975
36892,18928,-14688,20328,-12440,-3800,3800,-134,-124,29,-27,79,3892,3,7,847,1807,1889,2083,2265,2035,1801,1854,1975
37893,18924,-14696,20328,-12440,-3800,3800,-134,-125,29,-27,83,3930,-6,5,847,1806,1887,2080,2266,2038,1802,1855,1974
38894,18932,-14692,20328,-12440,-3800,3800,-136,-128,30,-39,86,3953,-4,1,847,1806,1887,2080,2266,2038,1802,1855,1974
