%  Data file recorded 2016/7/9  22:55:21
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [-5000, -400, -200, 0, -300, -5000, -400, -200, 0, -300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
93,25348,-57124,0,0,3800,-3800,-65,-84,-1,-87,-132,3889,9,8,912,1582,1725,2008,2180,2074,1872,1894,2030
1094,25356,-57116,0,0,3800,-3800,-64,-85,1,-96,-109,3892,7,-5,912,1582,1725,2008,2180,2074,1872,1894,2030
2095,25368,-57120,0,0,3800,-3800,-63,-82,2,-80,-117,3931,10,8,912,1582,1725,2008,2180,2074,1872,1894,2030
3096,25356,-57112,0,0,3800,-3800,-64,-81,2,-71,-134,3900,11,1,912,1582,1725,2008,2180,2074,1872,1894,2030
4097,25352,-57116,0,0,3800,-3800,-65,-81,2,-80,-122,3911,10,0,912,1581,1723,2007,2177,2074,1873,1894,2031
5098,25364,-57120,0,0,3800,-3800,-66,-84,2,-73,-149,3909,10,6,912,1581,1723,2007,2177,2074,1873,1894,2031
6099,25352,-57124,0,0,3800,-3800,-66,-82,3,-77,-126,3910,9,-5,912,1581,1723,2007,2177,2074,1873,1894,2031
7100,25372,-57124,0,0,3800,-3800,-65,-79,2,-79,-135,3920,5,6,912,1581,1723,2007,2177,2074,1873,1894,2031
8101,25356,-57112,0,0,3800,-3800,-63,-81,3,-56,-123,3920,11,1,912,1581,1723,2007,2177,2074,1873,1894,2031
9102,25360,-57124,0,0,3800,-3800,-64,-81,3,-68,-136,3914,10,-5,912,1581,1723,2007,2177,2074,1873,1894,2031
10103,25352,-57120,0,0,3800,-3800,-66,-80,2,-75,-127,3918,10,8,912,1581,1723,2007,2177,2073,1872,1895,2031
11104,25356,-57132,0,0,3800,-3800,-67,-82,1,-58,-135,3933,4,-6,912,1581,1723,2007,2177,2073,1872,1895,2031
12105,25356,-57116,0,0,3800,-3800,-66,-83,2,-58,-144,3912,5,3,912,1581,1723,2007,2177,2073,1872,1895,2031
13106,25360,-57128,0,0,3800,-3800,-65,-83,0,-53,-132,3918,3,-2,912,1581,1723,2007,2177,2073,1872,1895,2031
14107,25356,-57120,0,0,3800,-3800,-63,-82,-1,-74,-117,3948,1,3,912,1581,1723,2007,2177,2073,1872,1895,2031
15108,25360,-57124,0,0,3800,-3800,-63,-81,-2,-74,-132,3898,4,5,912,1581,1723,2007,2175,2074,1874,1895,2033
16109,25368,-57120,0,0,3800,-3800,-64,-79,-1,-68,-129,3895,4,-6,912,1581,1723,2007,2175,2074,1874,1895,2033
17110,25356,-57124,0,0,3800,-3800,-64,-78,-1,-61,-138,3874,-6,8,912,1581,1723,2007,2175,2074,1874,1895,2033
18111,25368,-57132,0,0,3800,-3800,-65,-78,-2,-59,-128,3865,-6,0,912,1581,1723,2007,2175,2074,1874,1895,2033
19112,25364,-57120,0,0,3800,-3800,-66,-79,-3,-70,-123,3912,0,7,911,1581,1723,2007,2175,2074,1874,1895,2033
20113,25348,-57112,0,0,3800,-3800,-65,-80,0,-62,-130,3914,-6,-5,911,1581,1723,2007,2175,2074,1874,1895,2033
21114,25372,-57124,0,0,3800,-3800,-65,-80,2,-74,-127,3905,-9,8,912,1581,1724,2007,2177,2073,1871,1894,2031
22115,25360,-57124,0,0,3800,-3800,-67,-82,2,-71,-154,3929,-8,-6,912,1581,1724,2007,2177,2073,1871,1894,2031
23116,25348,-57128,0,0,3800,-3800,-65,-84,0,-56,-128,3897,-7,9,912,1581,1724,2007,2177,2073,1871,1894,2031
24117,25364,-57112,0,0,3800,-3800,-66,-82,2,-71,-103,3901,-5,-5,912,1581,1724,2007,2177,2073,1871,1894,2031
25118,25360,-57120,0,0,3800,-3800,-65,-79,1,-82,-130,3905,-5,7,912,1581,1724,2007,2177,2073,1871,1894,2031
26119,25356,-57124,0,0,3800,-3800,-65,-80,0,-57,-134,3877,5,-5,912,1582,1724,2008,2177,2073,1872,1894,2030
27120,25352,-57120,0,0,3800,-3800,-65,-83,1,-58,-120,3871,1,2,912,1582,1724,2008,2177,2073,1872,1894,2030
28121,25368,-57120,0,0,3800,-3800,-66,-82,2,-62,-120,3906,8,-2,912,1582,1724,2008,2177,2073,1872,1894,2030
29122,25368,-57132,0,0,3800,-3800,-65,-81,-1,-67,-137,3942,10,4,912,1582,1724,2008,2177,2073,1872,1894,2030
30123,25348,-57120,0,0,3800,-3800,-64,-82,-2,-72,-143,3914,10,1,912,1582,1724,2008,2177,2073,1872,1894,2030
31124,25360,-57120,0,0,3800,-3800,-66,-82,1,-92,-133,3909,7,2,912,1582,1724,2008,2177,2073,1872,1894,2030
32125,25368,-57128,0,0,3800,-3800,-68,-81,0,-68,-117,3941,4,1,912,1581,1723,2007,2177,2073,1873,1894,2031
33126,25360,-57120,0,0,3800,-3800,-64,-83,0,-52,-121,3933,5,-4,912,1581,1723,2007,2177,2073,1873,1894,2031
34127,25360,-57128,0,0,3800,-3800,-63,-83,-1,-60,-133,3917,5,6,912,1581,1723,2007,2177,2073,1873,1894,2031
35131,25364,-57120,0,0,3800,-3800,-64,-81,-1,-46,-121,3926,-6,-6,912,1581,1723,2007,2177,2073,1873,1894,2031
36129,25360,-57120,0,0,3800,-3800,-66,-81,-1,-59,-118,3932,-3,8,911,1581,1723,2007,2177,2073,1873,1894,2031
37130,25368,-57120,0,0,3800,-3800,-67,-83,-2,-54,-121,3903,-2,-5,911,1582,1723,2007,2177,2073,1873,1894,2031
