%  Data file recorded 2016/7/9  16:32:48
%  Stride Frequency         = [0.1, 0.1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
658,11416,-62576,0,0,0,0,-43,-60,-4,132,-80,-4244,-7,-6,923,2028,2188,2475,2693,2354,2166,2117,2272
1659,11420,-62568,0,0,0,0,-42,-60,-2,127,-63,-4257,9,-1,923,2028,2188,2475,2693,2354,2166,2117,2272
2660,11408,-62568,0,0,0,0,-42,-62,-1,124,-78,-4258,0,5,923,2028,2188,2475,2693,2354,2166,2117,2272
3661,11400,-62576,0,0,0,0,-43,-62,1,131,-79,-4257,-6,7,923,2028,2188,2476,2694,2355,2166,2118,2274
4662,11416,-62572,0,0,0,0,-43,-59,1,125,-43,-4237,9,-6,923,2028,2188,2476,2694,2355,2166,2118,2274
5663,11408,-62576,0,0,0,0,-43,-59,1,117,-68,-4270,2,-6,923,2028,2188,2476,2694,2355,2166,2118,2274
6664,11412,-62572,0,0,0,0,-42,-59,1,136,-76,-4271,-7,-5,923,2028,2188,2476,2694,2355,2166,2118,2274
7665,11408,-62564,0,0,0,0,-44,-59,-3,89,-54,-4265,9,5,923,2028,2188,2476,2694,2355,2166,2118,2274
8666,11412,-62576,0,0,0,0,-43,-60,-2,108,-51,-4255,-1,6,923,2027,2188,2474,2692,2354,2165,2117,2272
9667,11408,-62572,0,0,0,0,-42,-59,-4,123,-55,-4262,-4,5,923,2027,2188,2474,2692,2354,2165,2117,2272
10668,11408,-62572,0,0,0,0,-42,-57,-2,125,-37,-4252,7,-7,923,2027,2188,2474,2692,2354,2165,2117,2272
11669,11416,-62584,0,0,0,0,-44,-57,-3,129,-53,-4252,-4,1,923,2027,2188,2474,2692,2354,2165,2117,2272
12670,11408,-62580,0,0,0,0,-42,-58,-2,113,-73,-4282,-6,7,923,2027,2188,2474,2692,2354,2165,2117,2272
13671,11420,-62568,0,0,0,0,-42,-59,-4,122,-71,-4284,9,-6,923,2027,2188,2474,2692,2354,2165,2117,2272
14672,11420,-62576,0,0,0,0,-44,-59,-3,105,-54,-4273,-1,-1,923,2026,2186,2473,2691,2354,2165,2115,2271
15673,11400,-62588,0,0,0,0,-40,-58,0,113,-54,-4278,-8,1,923,2026,2186,2473,2691,2354,2165,2115,2271
16674,11412,-62572,0,0,0,0,-40,-58,0,100,-57,-4280,8,6,923,2026,2186,2473,2691,2354,2165,2115,2271
17675,11428,-62564,0,0,0,0,-42,-56,1,128,-70,-4301,6,-4,923,2026,2186,2473,2691,2354,2165,2115,2271
18676,11404,-62584,0,0,0,0,-43,-55,0,126,-77,-4242,-9,-7,923,2026,2186,2473,2691,2354,2165,2115,2271
19677,11404,-62572,0,0,0,0,-39,-55,0,131,-68,-4260,8,6,922,2027,2187,2473,2691,2353,2164,2117,2271
20678,11416,-62568,0,0,0,0,-41,-55,-1,110,-49,-4277,9,-3,921,2027,2187,2473,2691,2353,2164,2117,2271
21679,11408,-62580,0,0,0,0,-45,-56,-3,104,-45,-4256,-8,-7,923,2027,2187,2473,2691,2353,2164,2117,2271
22680,11400,-62568,0,0,0,0,-42,-57,-2,131,-80,-4205,-2,5,923,2027,2187,2473,2691,2353,2164,2117,2271
23681,11408,-62568,0,0,0,0,-39,-58,-2,128,-63,-4275,8,5,923,2027,2187,2473,2691,2353,2164,2117,2271
24682,11408,-62584,0,0,0,0,-40,-60,0,133,-43,-4274,-1,2,923,2027,2187,2473,2691,2353,2164,2117,2271
25683,11412,-62580,0,0,0,0,-40,-62,-3,129,-74,-4242,-7,-3,923,2026,2186,2472,2691,2353,2165,2116,2271
26684,11416,-62588,0,0,0,0,-42,-60,-1,103,-75,-4238,4,-6,923,2026,2186,2472,2691,2353,2165,2116,2271
27685,11420,-62580,0,0,0,0,-44,-60,1,97,-85,-4249,2,-5,923,2026,2186,2472,2691,2353,2165,2116,2271
28686,11416,-62572,0,0,0,0,-44,-59,1,99,-87,-4278,-7,3,923,2026,2186,2472,2691,2353,2165,2116,2271
29687,11404,-62580,0,0,0,0,-40,-59,2,100,-78,-4293,8,7,923,2026,2186,2472,2691,2353,2165,2116,2271
30688,11420,-62576,0,0,0,0,-40,-58,-1,125,-86,-4279,-1,-6,923,2027,2187,2474,2692,2354,2166,2117,2273
31689,11420,-62568,0,0,0,0,-42,-59,-1,126,-69,-4263,-8,-6,923,2027,2187,2474,2692,2354,2166,2117,2273
32690,11416,-62572,0,0,0,0,-41,-60,1,141,-60,-4243,0,-1,923,2027,2187,2474,2692,2354,2166,2117,2273
33691,11408,-62576,0,0,0,0,-41,-62,2,146,-51,-4272,-1,6,923,2027,2187,2474,2692,2354,2166,2117,2273
34692,11412,-62576,0,0,0,0,-42,-62,2,128,-71,-4251,-3,-1,923,2027,2187,2474,2692,2354,2166,2117,2273
35693,11412,-62580,0,0,0,0,-43,-61,-1,126,-62,-4293,9,-1,923,2027,2187,2474,2692,2354,2166,2117,2273
36694,11416,-62560,0,0,0,0,-44,-59,0,136,-69,-4265,-9,7,921,2027,2187,2475,2694,2355,2166,2118,2273
37695,11408,-62572,0,0,0,0,-43,-60,1,116,-74,-4271,0,-6,921,2027,2187,2475,2694,2355,2166,2118,2273
38696,11416,-62576,0,0,0,0,-40,-61,1,125,-74,-4289,7,3,923,2027,2187,2475,2694,2355,2166,2118,2273
39697,11412,-62568,0,0,0,0,-41,-61,0,150,-60,-4277,6,2,923,2027,2187,2475,2694,2355,2166,2118,2273
40698,11412,-62572,0,0,0,0,-43,-63,0,123,-65,-4247,-3,4,923,2027,2187,2475,2694,2355,2166,2118,2273
41699,11408,-62576,0,0,0,0,-44,-63,-2,114,-64,-4266,-9,-7,923,2028,2188,2476,2696,2354,2166,2117,2273
