%  Data file recorded 2016/7/3  16:48:51
%  Stride Frequency         = [0.1, 0.1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
824,8492,-54100,3000,3000,0,0,-8,6,2,63,-55,-4268,0,1,838,2273,2452,2530,2734,2375,2198,2230,2431
1825,8484,-54096,3000,3000,0,0,-6,4,1,60,-52,-4270,7,2,838,2273,2452,2530,2734,2375,2198,2230,2431
2826,8508,-54084,3000,3000,0,0,-5,4,3,58,-32,-4279,-9,-8,838,2273,2452,2530,2734,2375,2198,2230,2431
3829,8492,-54056,3000,3000,0,0,-5,5,2,59,-37,-4283,-4,-8,838,2273,2452,2530,2734,2375,2198,2230,2431
4828,8480,-54092,3000,3000,0,0,-3,6,0,61,-48,-4283,5,-7,837,2273,2452,2530,2734,2375,2198,2230,2431
5829,8508,-54128,3000,3000,0,0,-3,5,1,82,-46,-4275,5,0,838,2273,2451,2530,2735,2376,2200,2232,2432
6830,8492,-54084,3000,3000,0,0,-3,3,-3,74,-87,-4291,-6,2,837,2273,2451,2530,2735,2376,2200,2232,2432
7831,8496,-54092,3000,3000,0,0,-4,2,-2,92,-73,-4268,-11,6,838,2273,2451,2530,2735,2376,2200,2232,2432
8832,8492,-54104,3000,3000,0,0,-2,1,0,101,-41,-4267,1,-8,837,2273,2451,2530,2735,2376,2200,2232,2432
9833,8500,-54096,3000,3000,0,0,-3,4,2,88,-37,-4300,5,-8,837,2273,2451,2530,2735,2376,2200,2232,2432
10834,8488,-54108,3000,3000,0,0,-2,2,2,64,-34,-4270,-3,-8,837,2274,2450,2528,2736,2376,2199,2230,2432
11835,8496,-54112,3000,3000,0,0,-2,0,0,66,-46,-4266,-10,-1,838,2274,2450,2528,2736,2376,2199,2230,2432
12836,8480,-54116,3000,3000,0,0,1,1,0,71,-18,-4250,-7,4,838,2274,2450,2528,2736,2376,2199,2230,2432
13837,8492,-54112,3000,3000,0,0,4,2,0,78,-31,-4253,-3,3,838,2274,2450,2528,2736,2376,2199,2230,2432
14838,8496,-54116,3000,3000,0,0,4,2,0,87,-56,-4270,6,-8,838,2274,2450,2528,2736,2376,2199,2230,2432
15839,8480,-54100,3000,3000,0,0,4,0,1,80,-69,-4253,8,-9,838,2274,2450,2528,2736,2376,2199,2230,2432
16840,8484,-54132,3000,3000,0,0,3,-3,2,61,-72,-4229,6,-8,837,2271,2447,2530,2736,2376,2198,2229,2432
17841,8500,-54128,3000,3000,0,0,3,-2,3,87,-40,-4267,-8,1,838,2271,2447,2530,2736,2376,2198,2229,2432
18842,8496,-54092,3000,3000,0,0,2,-2,2,99,-37,-4255,-10,0,837,2271,2447,2530,2736,2376,2198,2229,2432
19843,8488,-54096,3000,3000,0,0,2,-6,1,76,-53,-4237,-6,1,835,2271,2447,2530,2736,2376,2198,2229,2432
20844,8484,-54140,3000,3000,0,0,3,-8,1,78,-57,-4255,-10,-8,837,2271,2447,2530,2736,2376,2198,2229,2432
21845,8484,-54112,3000,3000,0,0,4,-9,2,70,-67,-4277,-10,-7,837,2271,2449,2529,2731,2371,2198,2228,2430
22846,8492,-54076,3000,3000,0,0,3,-9,2,46,-61,-4272,-1,-6,837,2271,2449,2529,2731,2371,2198,2228,2430
23847,8480,-54124,3000,3000,0,0,1,-7,3,68,-54,-4240,7,-4,837,2271,2449,2529,2731,2371,2198,2228,2430
24848,8484,-54096,3000,3000,0,0,1,-7,5,64,-42,-4231,-2,-8,837,2271,2449,2529,2731,2371,2198,2228,2430
25849,8504,-54088,3000,3000,0,0,3,-7,1,61,-44,-4251,-9,5,837,2271,2449,2529,2731,2371,2198,2228,2430
26850,8492,-54120,3000,3000,0,0,2,-6,1,67,-47,-4249,-6,-7,838,2271,2449,2529,2731,2371,2198,2228,2430
27851,8480,-54096,3000,3000,0,0,1,-8,1,44,-79,-4265,7,0,838,2272,2450,2527,2733,2372,2195,2227,2427
28852,8484,-54120,3000,3000,0,0,0,-8,2,59,-79,-4267,1,-2,837,2272,2450,2527,2733,2372,2195,2227,2427
29853,8496,-54092,3000,3000,0,0,-3,-8,4,75,-80,-4252,-10,-6,838,2272,2450,2527,2733,2372,2195,2227,2427
30854,8484,-54068,3000,3000,0,0,-3,-8,3,66,-71,-4233,8,6,838,2272,2450,2527,2733,2372,2195,2227,2427
31855,8492,-54100,3000,3000,0,0,-3,-8,2,84,-69,-4269,-3,5,838,2272,2450,2527,2733,2372,2195,2227,2427
32856,8488,-54080,3000,3000,0,0,-4,-6,1,69,-63,-4265,-8,-3,838,2273,2452,2529,2733,2371,2194,2227,2430
33857,8484,-54120,3000,3000,0,0,-7,-4,1,66,-72,-4280,7,4,837,2273,2452,2529,2733,2371,2194,2227,2430
34858,8500,-54112,3000,3000,0,0,-5,-5,1,55,-80,-4289,-4,3,837,2273,2452,2529,2733,2371,2194,2227,2430
35859,8488,-54120,3000,3000,0,0,-3,-7,0,45,-62,-4285,-3,-5,837,2273,2452,2529,2733,2371,2194,2227,2430
36860,8488,-54100,3000,3000,0,0,-2,-6,1,65,-69,-4283,8,-3,836,2273,2452,2529,2733,2371,2194,2227,2430
37861,8488,-54112,3000,3000,0,0,-2,-2,2,44,-93,-4294,4,6,837,2273,2452,2529,2733,2371,2194,2227,2430
38862,8484,-54112,3000,3000,0,0,-2,1,2,45,-99,-4310,8,-8,837,2273,2454,2531,2736,2375,2196,2229,2432
39863,8492,-54092,3000,3000,0,0,-5,1,2,38,-75,-4270,-2,-5,838,2273,2454,2531,2736,2375,2196,2229,2432
40864,8492,-54096,3000,3000,0,0,-3,-2,4,48,-78,-4271,-9,3,837,2273,2454,2531,2736,2375,2196,2229,2432
41865,8476,-54092,3000,3000,0,0,-4,-3,3,60,-57,-4295,-6,-7,837,2273,2454,2531,2736,2375,2196,2229,2432
42866,8500,-54096,3000,3000,0,0,-4,0,2,49,-72,-4313,8,0,837,2273,2454,2531,2736,2375,2196,2229,2432
43867,8484,-54108,3000,3000,0,0,-1,4,2,53,-75,-4302,1,4,837,2274,2456,2530,2735,2376,2197,2231,2434
44868,8472,-54116,3000,3000,0,0,1,5,4,75,-44,-4306,-8,-6,838,2274,2456,2530,2735,2376,2197,2231,2434
45869,8504,-54068,3000,3000,0,0,1,3,4,46,-49,-4292,8,4,838,2274,2456,2530,2735,2376,2197,2231,2434
46870,8496,-54092,3000,3000,0,0,-1,4,0,54,-61,-4284,-5,6,838,2274,2456,2530,2735,2376,2197,2231,2434
47871,8492,-54124,3000,3000,0,0,0,4,-1,64,-69,-4325,-4,-5,837,2274,2456,2530,2735,2376,2197,2231,2434
48872,8484,-54084,3000,3000,0,0,-2,2,-1,53,-68,-4310,7,0,838,2274,2456,2530,2735,2376,2197,2231,2434
49873,8492,-54084,3000,3000,0,0,-4,3,2,47,-50,-4306,-7,-3,837,2271,2451,2532,2736,2376,2196,2228,2432
50874,8492,-54092,3000,3000,0,0,-3,6,1,61,-42,-4284,-6,4,838,2271,2451,2532,2736,2376,2196,2228,2432
51875,8488,-54108,3000,3000,0,0,1,8,0,83,-66,-4283,7,5,837,2271,2451,2532,2736,2376,2196,2228,2432
52876,8488,-54072,3000,3000,0,0,-1,7,1,64,-70,-4268,-9,6,837,2271,2451,2532,2736,2376,2196,2228,2432
53878,8480,-54096,3000,3000,0,0,-3,7,0,71,-38,-4278,3,-8,835,2271,2451,2532,2736,2376,2196,2228,2432
54878,8496,-54112,3000,3000,0,0,-2,8,-2,86,-43,-4282,4,-8,837,2270,2450,2526,2729,2369,2194,2228,2428
55879,8484,-54108,3000,3000,0,0,0,7,-4,85,-41,-4232,7,-3,837,2270,2450,2526,2729,2369,2194,2228,2428
56880,8484,-54092,3000,3000,0,0,-1,6,-2,80,-68,-4237,0,6,837,2270,2450,2526,2729,2369,2194,2228,2428
57881,8492,-54140,3000,3000,0,0,-1,8,0,68,-49,-4232,-10,-4,837,2270,2450,2526,2729,2369,2194,2228,2428
58882,8480,-54080,3000,3000,0,0,-1,9,-1,59,-57,-4238,3,-5,837,2270,2450,2526,2729,2369,2194,2228,2428
59883,8488,-54116,3000,3000,0,0,-2,7,-1,76,-69,-4229,-1,6,838,2270,2450,2526,2729,2369,2194,2228,2428
60884,8480,-54096,3000,3000,0,0,-3,5,-1,97,-72,-4219,-2,-8,838,2268,2447,2523,2730,2368,2192,2225,2423
61885,8484,-54120,3000,3000,0,0,0,4,0,84,-84,-4236,7,-4,838,2268,2447,2523,2730,2368,2192,2225,2423
62886,8492,-54104,3000,3000,0,0,3,5,0,99,-66,-4253,-8,4,837,2268,2447,2523,2730,2368,2192,2225,2423
63887,8484,-54096,3000,3000,0,0,3,4,1,100,-49,-4228,-5,0,837,2268,2447,2523,2730,2368,2192,2225,2423
64888,8492,-54120,3000,3000,0,0,-1,1,1,94,-42,-4241,5,-7,838,2268,2447,2523,2730,2368,2192,2225,2423
65889,8500,-54104,3000,3000,0,0,-1,2,1,71,-44,-4242,2,3,838,2269,2447,2523,2728,2369,2192,2225,2426
66890,8496,-54112,3000,3000,0,0,-1,1,1,64,-45,-4242,-11,0,838,2269,2447,2523,2728,2369,2192,2225,2426
67891,8492,-54108,3000,3000,0,0,1,-2,0,79,-73,-4262,-4,-1,837,2269,2447,2523,2728,2369,2192,2225,2426
68892,8492,-54096,3000,3000,0,0,3,-3,-1,84,-66,-4262,8,-7,837,2269,2447,2523,2728,2369,2192,2225,2426
69893,8488,-54100,3000,3000,0,0,3,-4,0,81,-66,-4254,-10,1,837,2269,2447,2523,2728,2369,2192,2225,2426
70894,8480,-54108,3000,3000,0,0,-1,-2,1,74,-57,-4288,-4,4,835,2269,2447,2523,2728,2369,2192,2225,2426
71895,8492,-54124,3000,3000,0,0,-1,-2,2,67,-37,-4330,-8,3,837,2270,2449,2527,2734,2371,2193,2226,2428
72896,8488,-54108,3000,3000,0,0,0,-2,2,56,-56,-4302,-5,0,837,2270,2449,2527,2734,2371,2193,2226,2428
73897,8496,-54104,3000,3000,0,0,2,-4,2,70,-77,-4282,6,-4,838,2270,2449,2527,2734,2371,2193,2226,2428
74898,8496,-54096,3000,3000,0,0,0,-6,4,67,-67,-4284,-2,6,838,2270,2449,2527,2734,2371,2193,2226,2428
75899,8484,-54080,3000,3000,0,0,0,-6,7,68,-68,-4290,-10,5,838,2270,2449,2527,2734,2371,2193,2226,2428
76900,8468,-54096,3000,3000,0,0,0,-6,3,58,-58,-4317,-1,-7,838,2274,2452,2529,2735,2372,2195,2227,2431
77901,8492,-54084,3000,3000,0,0,0,-7,0,59,-66,-4320,6,-5,837,2274,2452,2529,2735,2372,2195,2227,2431
78902,8492,-54116,3000,3000,0,0,-1,-5,0,60,-79,-4311,-11,-1,837,2274,2452,2529,2735,2372,2195,2227,2431
79903,8484,-54128,3000,3000,0,0,0,-3,3,81,-50,-4280,-7,-2,837,2274,2452,2529,2735,2372,2195,2227,2431
80904,8496,-54100,3000,3000,0,0,1,-8,3,95,-39,-4270,7,-2,838,2274,2452,2529,2735,2372,2195,2227,2431
81905,8484,-54140,3000,3000,0,0,0,-9,1,79,-68,-4278,-4,-2,838,2274,2452,2529,2735,2372,2195,2227,2431
82906,8488,-54116,3000,3000,0,0,-3,-5,1,73,-51,-4296,-11,-2,838,2273,2451,2530,2738,2374,2194,2227,2429
83907,8484,-54124,3000,3000,0,0,0,-5,3,55,-38,-4296,4,-9,838,2273,2451,2530,2738,2374,2194,2227,2429
84908,8488,-54108,3000,3000,0,0,2,-5,2,58,-35,-4301,3,6,838,2273,2451,2530,2738,2374,2194,2227,2429
85909,8504,-54112,3000,3000,0,0,1,-3,1,54,-54,-4265,-6,4,838,2273,2451,2530,2738,2374,2194,2227,2429
86910,8488,-54088,3000,3000,0,0,-4,0,2,48,-59,-4280,-7,-5,837,2273,2451,2530,2738,2374,2194,2227,2429
87911,8476,-54084,3000,3000,0,0,-4,0,0,58,-57,-4227,8,-6,835,2271,2451,2527,2731,2369,2191,2224,2423
88912,8492,-54104,3000,3000,0,0,-2,0,-1,65,-63,-4255,1,-6,837,2271,2451,2527,2731,2369,2191,2224,2423
89913,8484,-54076,3000,3000,0,0,-2,1,0,59,-69,-4304,7,-7,837,2271,2451,2527,2731,2369,2191,2224,2423
90914,8496,-54104,3000,3000,0,0,-2,2,0,55,-71,-4246,-11,2,838,2271,2451,2527,2731,2369,2191,2224,2423
91915,8496,-54104,3000,3000,0,0,-2,3,1,54,-60,-4269,-3,0,838,2271,2451,2527,2731,2369,2191,2224,2423
