%  Data file recorded 2016/7/9  16:21:49
%  Stride Frequency         = [0.1, 0.1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [-5000, -400, -200, 0, -300, -5000, -400, -200, 0, -300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
697,62628,-10976,0,0,3800,-3800,113,-136,-9,89,-53,-4235,-7,-5,929,2630,2865,3233,3503,2910,2719,2628,2809
1698,62640,-10976,0,0,3800,-3800,113,-136,-8,125,-54,-4246,5,2,929,2630,2865,3233,3503,2910,2719,2628,2809
2699,62648,-10980,0,0,3800,-3800,110,-135,-7,111,-68,-4248,9,6,930,2630,2865,3233,3503,2910,2719,2628,2809
3700,62644,-10976,0,0,3800,-3800,111,-135,-10,126,-67,-4251,-3,-6,929,2642,2879,3247,3519,2920,2731,2635,2815
4701,62644,-10972,0,0,3800,-3800,111,-135,-10,131,-60,-4259,-9,6,929,2642,2879,3247,3519,2920,2731,2635,2815
5702,62648,-10976,0,0,3800,-3800,111,-134,-10,108,-58,-4307,-1,4,929,2642,2879,3247,3519,2920,2731,2635,2815
6703,62640,-10980,0,0,3800,-3800,109,-135,-10,104,-57,-4305,10,-7,929,2642,2879,3247,3519,2920,2731,2635,2815
7704,62640,-10988,0,0,3800,-3800,110,-136,-8,96,-69,-4316,2,-3,929,2642,2879,3247,3519,2920,2731,2635,2815
8705,62648,-10976,0,0,3800,-3800,111,-136,-7,92,-73,-4347,-7,5,929,2654,2891,3261,3535,2929,2740,2645,2825
9706,62652,-10976,0,0,3800,-3800,113,-134,-8,112,-82,-4299,-1,-6,929,2654,2891,3261,3535,2929,2740,2645,2825
10707,62640,-10980,0,0,3800,-3800,113,-137,-11,110,-66,-4313,5,2,929,2654,2891,3261,3535,2929,2740,2645,2825
11708,62648,-10980,0,0,3800,-3800,112,-136,-12,99,-90,-4315,8,-4,930,2654,2891,3261,3535,2929,2740,2645,2825
12709,62644,-10992,0,0,3800,-3800,112,-135,-10,97,-54,-4349,8,-5,929,2654,2891,3261,3535,2929,2740,2645,2825
13710,62640,-10980,0,0,3800,-3800,112,-134,-9,107,-62,-4336,-2,-1,929,2654,2891,3261,3535,2929,2740,2645,2825
14711,62644,-10976,0,0,3800,-3800,110,-135,-9,115,-81,-4324,-9,0,929,2661,2899,3269,3543,2931,2742,2646,2827
15712,62648,-10992,0,0,3800,-3800,109,-137,-11,115,-66,-4300,4,-1,929,2661,2899,3269,3543,2931,2742,2646,2827
