%  Data file recorded 2016/9/10  21:35:7
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
141,-31460,-16012,-40110,-7342,-3800,3800,27,23,-4,-269,-40,3948,9,5,876,1747,1834,2033,2192,2017,1793,1859,1978
1142,-31460,-16020,-40110,-7342,-3800,3800,25,25,-4,-270,-55,3932,-4,-7,876,1747,1834,2033,2192,2017,1793,1859,1978
2143,-31460,-16012,-40110,-7342,-3800,3800,22,26,-1,-275,-45,3898,-9,-6,876,1747,1833,2033,2192,2018,1795,1860,1979
3144,-31456,-16000,-40110,-7342,-3800,3800,23,26,-1,-257,-52,3884,9,-2,876,1747,1833,2033,2192,2018,1795,1860,1979
4145,-31456,-16012,-40110,-7342,-3800,3800,25,26,-2,-266,-47,3941,-10,7,876,1747,1833,2033,2192,2018,1795,1860,1979
5146,-31464,-16012,-40110,-7342,-3800,3800,27,26,-2,-279,-46,3943,9,3,876,1747,1833,2033,2192,2018,1795,1860,1979
6147,-31448,-16012,-40110,-7342,-3800,3800,28,24,-1,-284,-52,3963,-8,-4,876,1747,1833,2033,2192,2018,1795,1860,1979
7148,-31460,-16012,-40110,-7342,-3800,3800,26,25,-4,-292,-57,3932,8,-7,876,1747,1833,2033,2192,2018,1795,1860,1979
8149,-31464,-16008,-40110,-7342,-3800,3800,25,26,-4,-291,-69,3910,-10,-3,876,1746,1833,2033,2191,2017,1793,1859,1978
9150,-31460,-16000,-40110,-7342,-3800,3800,24,27,-2,-283,-54,3898,9,1,876,1746,1833,2033,2191,2017,1793,1859,1978
10151,-31456,-16012,-40110,-7342,-3800,3800,26,27,-3,-280,-68,3927,-7,6,876,1746,1833,2033,2191,2017,1793,1859,1978
11152,-31452,-16012,-40110,-7342,-3800,3800,25,29,-2,-250,-82,3912,-1,1,876,1746,1833,2033,2191,2017,1793,1859,1978
12153,-31452,-16008,-40110,-7342,-3800,3800,25,28,-3,-254,-64,3922,4,-6,876,1746,1833,2033,2191,2017,1793,1859,1978
13154,-31456,-16008,-40110,-7342,-3800,3800,25,27,-5,-305,-48,3928,-10,-6,876,1747,1834,2033,2191,2017,1793,1858,1978
14155,-31468,-16000,-40110,-7342,-3800,3800,23,25,-5,-275,-42,3916,7,-2,876,1747,1834,2033,2191,2017,1793,1858,1978
15156,-31456,-16012,-40110,-7342,-3800,3800,24,26,-5,-286,-44,3905,-7,6,876,1747,1834,2033,2191,2017,1793,1858,1978
16157,-31460,-16004,-40110,-7342,-3800,3800,24,26,-6,-280,-44,3948,-3,-1,876,1747,1834,2033,2191,2017,1793,1858,1978
17158,-31460,-16000,-40110,-7342,-3800,3800,23,25,-4,-280,-52,3924,8,-8,876,1747,1834,2033,2191,2017,1793,1858,1978
18159,-31464,-16004,-40110,-7342,-3800,3800,25,25,-1,-275,-28,3889,-10,-3,876,1747,1834,2033,2191,2017,1793,1858,1978
19160,-31452,-16008,-40110,-7342,-3800,3800,27,27,-2,-305,-53,3915,2,7,875,1746,1832,2033,2191,2018,1793,1859,1979
20161,-31456,-16020,-40110,-7342,-3800,3800,25,28,-4,-304,-44,3901,8,6,876,1746,1832,2033,2191,2018,1793,1859,1979
21162,-31456,-16004,-40110,-7342,-3800,3800,24,27,-3,-281,-66,3927,-9,7,876,1746,1832,2033,2191,2018,1793,1859,1979
22163,-31448,-16000,-40110,-7342,-3800,3800,24,25,-1,-284,-53,3897,9,0,876,1746,1832,2033,2191,2018,1793,1859,1979
23164,-31460,-16004,-40110,-7342,-3800,3800,24,26,-4,-276,-40,3910,-7,-6,876,1746,1832,2033,2191,2018,1793,1859,1979
24165,-31440,-16008,-40110,-7342,-3800,3800,25,27,-7,-282,-49,3915,1,-7,876,1746,1833,2031,2190,2017,1791,1858,1977
25166,-31452,-16016,-40110,-7342,-3800,3800,26,25,-6,-280,-42,3884,9,0,876,1746,1833,2031,2190,2017,1791,1858,1977
26167,-31456,-16012,-40110,-7342,-3800,3800,26,24,-2,-293,-55,3878,-1,5,876,1746,1833,2031,2190,2017,1791,1858,1977
27168,-31456,-16016,-40110,-7342,-3800,3800,27,24,-3,-276,-36,3905,-9,7,876,1746,1833,2031,2190,2017,1791,1858,1977
28169,-31444,-16012,-40110,-7342,-3800,3800,26,24,-6,-285,-44,3918,4,-6,876,1746,1833,2031,2190,2017,1791,1858,1977
29170,-31448,-15996,-40110,-7342,-3800,3800,26,23,-8,-301,-53,3894,7,-8,876,1746,1833,2031,2190,2017,1791,1858,1977
30171,-31460,-16008,-40110,-7342,-3800,3800,28,22,-5,-264,-42,3897,-10,-6,876,1746,1833,2032,2190,2017,1793,1858,1977
31172,-31448,-16004,-40110,-7342,-3800,3800,28,24,-5,-274,-38,3933,5,5,876,1746,1833,2032,2190,2017,1793,1858,1977
32173,-31456,-16008,-40110,-7342,-3800,3800,28,24,-4,-280,-40,3917,1,7,876,1746,1833,2032,2190,2017,1793,1858,1977
33174,-31460,-15996,-40110,-7342,-3800,3800,28,27,-3,-270,-45,3911,-4,7,876,1746,1833,2032,2190,2017,1793,1858,1977
34175,-31452,-16004,-40110,-7342,-3800,3800,29,23,-4,-289,-48,3880,9,-1,876,1746,1833,2032,2190,2017,1793,1858,1977
35176,-31460,-16004,-40110,-7342,-3800,3800,27,20,-5,-286,-19,3924,-1,-2,876,1746,1832,2032,2191,2019,1795,1859,1977
36177,-31468,-16004,-40110,-7342,-3800,3800,27,22,-4,-304,-30,3905,-4,-6,875,1746,1832,2032,2191,2019,1795,1859,1977
37178,-31464,-16008,-40110,-7342,-3800,3800,28,25,-4,-291,-57,3929,9,-6,876,1746,1832,2032,2191,2019,1795,1859,1977
38179,-31464,-16004,-40110,-7342,-3800,3800,27,21,-5,-277,-37,3918,-3,-7,876,1746,1832,2032,2191,2019,1795,1859,1977
