%  Data file recorded 2016/9/14  15:7:56
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
425,-44608,-16780,-46914,-14146,-3800,3800,-22,6,4,-58,64,3953,11,-6,824,1776,1880,2070,2225,2027,1777,1835,1985
1426,-44600,-16792,-46914,-14146,-3800,3800,-26,9,2,-59,75,3939,-6,-5,824,1776,1880,2070,2225,2027,1777,1835,1985
2427,-44620,-16784,-46914,-14146,-3800,3800,-23,10,2,-55,50,3914,-5,-7,824,1775,1880,2070,2226,2028,1777,1835,1983
3428,-44608,-16784,-46914,-14146,-3800,3800,-22,7,1,-40,60,3927,10,-7,824,1775,1880,2070,2226,2028,1777,1835,1983
4429,-44612,-16796,-46914,-14146,-3800,3800,-23,3,2,-45,51,3908,-6,-5,824,1775,1880,2070,2226,2028,1777,1835,1983
5430,-44600,-16788,-46914,-14146,-3800,3800,-27,4,0,-58,60,3926,-4,-7,824,1775,1880,2070,2226,2028,1777,1835,1983
6431,-44604,-16784,-46914,-14146,-3800,3800,-25,6,4,-65,76,3893,11,-7,824,1775,1880,2070,2226,2028,1777,1835,1983
7432,-44608,-16804,-46914,-14146,-3800,3800,-23,6,4,-75,66,3913,-5,-7,824,1775,1880,2070,2226,2028,1777,1835,1983
8433,-44620,-16788,-46914,-14146,-3800,3800,-25,7,3,-63,62,3929,-3,-3,824,1775,1880,2071,2226,2029,1777,1836,1985
9434,-44628,-16792,-46914,-14146,-3800,3800,-23,9,1,-48,57,3943,10,-4,824,1775,1880,2071,2226,2029,1777,1836,1985
10435,-44620,-16784,-46914,-14146,-3800,3800,-24,8,3,-33,68,3926,-8,-5,824,1775,1880,2071,2226,2029,1777,1836,1985
11436,-44612,-16784,-46914,-14146,-3800,3800,-27,7,4,-26,90,3960,1,0,824,1775,1880,2071,2226,2029,1777,1836,1985
12437,-44612,-16780,-46914,-14146,-3800,3800,-28,7,5,-43,83,3948,10,4,824,1775,1880,2071,2226,2029,1777,1836,1985
13438,-44608,-16788,-46914,-14146,-3800,3800,-24,6,6,-39,63,3956,1,5,824,1774,1880,2069,2225,2027,1775,1831,1986
14439,-44604,-16780,-46914,-14146,-3800,3800,-23,5,6,-28,58,3941,-6,7,824,1774,1880,2069,2225,2027,1775,1831,1986
15440,-44604,-16788,-46914,-14146,-3800,3800,-25,7,3,-27,53,3915,8,5,824,1774,1880,2069,2225,2027,1775,1831,1986
16441,-44616,-16772,-46914,-14146,-3800,3800,-25,7,3,-51,62,3950,-5,5,824,1774,1880,2069,2225,2027,1775,1831,1986
17442,-44604,-16788,-46914,-14146,-3800,3800,-23,7,3,-77,32,3924,-5,8,824,1774,1880,2069,2225,2027,1775,1831,1986
18443,-44612,-16784,-46914,-14146,-3800,3800,-25,10,2,-56,46,3957,9,7,824,1774,1880,2069,2225,2027,1775,1831,1986
