%  Data file recorded 2016/3/13  18:58:38
%  Stride Frequency         = [7, 7]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
450,27552,-29048,0,0,-623,734,-11,-104,2,1177,124,-4087,2,-6,907,1292,1474,1009,1481,4024,4023,4023,4023
1451,27552,-29060,0,0,-673,784,-10,-103,3,1186,119,-4104,5,-7,907,1292,1474,1009,1481,4024,4023,4023,4023
2452,27564,-29064,0,0,-748,734,-11,-101,1,1196,124,-4090,7,-6,907,1291,1474,1010,1481,4013,4014,4012,4012
3453,27568,-29060,0,0,-699,684,-12,-100,2,1194,117,-4074,5,-1,907,1291,1474,1010,1481,4013,4014,4012,4012
4454,27564,-29056,0,0,-648,684,-12,-100,3,1220,136,-4088,6,4,907,1291,1474,1010,1481,4013,4014,4012,4012
5455,27572,-29056,0,0,-724,709,-8,-101,3,1194,116,-4109,7,1,907,1291,1474,1010,1481,4013,4014,4012,4012
6456,27564,-29048,0,0,-623,659,-6,-100,3,1202,106,-4084,6,-1,907,1291,1474,1010,1481,4013,4014,4012,4012
7457,27568,-29048,0,0,-699,709,-8,-101,3,1195,113,-4074,7,2,907,1290,1472,1008,1480,4019,4020,4018,4018
8458,27556,-29064,0,0,-598,809,-10,-101,4,1189,107,-4052,7,0,908,1290,1472,1008,1480,4019,4020,4018,4018
9459,27564,-29044,0,0,-723,584,-12,-100,3,1199,98,-4060,6,2,907,1290,1472,1008,1480,4019,4020,4018,4018
10460,27552,-29048,0,0,-598,734,-12,-99,5,1194,127,-4081,7,6,907,1290,1472,1008,1480,4019,4020,4018,4018
11461,27556,-29048,0,0,-698,709,-9,-100,5,1199,129,-4094,7,6,907,1290,1472,1008,1480,4019,4020,4018,4018
12462,27548,-29048,0,0,-623,709,-7,-101,3,1205,121,-4107,5,4,907,1290,1472,1008,1480,4019,4020,4018,4018
13463,27560,-29052,0,0,-748,734,-6,-97,3,1185,95,-4097,5,-1,908,1291,1472,1007,1482,4015,4020,4020,4020
14464,27560,-29044,0,0,-673,659,-7,-96,3,1175,97,-4075,8,-4,908,1291,1472,1007,1482,4015,4020,4020,4020
15465,27560,-29060,0,0,-673,809,-6,-95,5,1185,85,-4067,7,-2,908,1291,1472,1007,1482,4015,4020,4020,4020
16466,27560,-29060,0,0,-673,709,-5,-98,5,1187,94,-4093,7,-6,907,1291,1472,1007,1482,4015,4020,4020,4020
17467,27568,-29052,0,0,-724,659,-6,-98,4,1173,121,-4095,-2,-6,907,1291,1472,1007,1482,4015,4020,4020,4020
18468,27552,-29056,0,0,-573,734,-6,-97,2,1201,115,-4127,0,-6,907,1290,1472,1008,1481,4017,4017,4015,4015
19469,27552,-29060,0,0,-673,734,-9,-98,2,1201,107,-4094,-3,-8,906,1290,1472,1008,1481,4017,4017,4015,4015
20470,27560,-29060,0,0,-723,709,-10,-98,4,1174,129,-4062,-4,-7,907,1290,1472,1008,1481,4017,4017,4015,4015
21471,27564,-29048,0,0,-698,634,-8,-95,1,1185,130,-4049,2,-5,907,1290,1472,1008,1481,4017,4017,4015,4015
22472,27560,-29056,0,0,-648,759,-8,-94,1,1206,117,-4104,-4,-7,907,1290,1472,1008,1481,4017,4017,4015,4015
23473,27568,-29060,0,0,-724,734,-9,-98,2,1198,108,-4109,-8,-8,907,1290,1472,1008,1481,4017,4017,4015,4015
24474,27552,-29044,0,0,-573,609,-10,-98,2,1195,125,-4084,-7,-7,907,1290,1473,1008,1480,4024,4023,4023,4023
25475,27568,-29060,0,0,-774,809,-9,-96,2,1213,103,-4117,-8,-8,908,1290,1473,1008,1480,4024,4023,4023,4023
26476,27568,-29044,0,0,-674,609,-8,-95,2,1198,93,-4109,-8,-7,908,1290,1473,1008,1480,4024,4023,4023,4023
27477,27548,-29060,0,0,-548,809,-8,-96,4,1181,116,-4082,-6,-7,907,1290,1473,1008,1480,4024,4023,4023,4023
28478,27556,-29052,0,0,-723,659,-7,-96,3,1199,136,-4116,-7,-3,907,1290,1473,1008,1480,4024,4023,4023,4023
29479,27560,-29048,0,0,-698,684,-5,-96,2,1199,104,-4119,-8,-7,907,1291,1474,1009,1481,4013,4014,4014,4012
30480,27544,-29052,0,0,-573,734,-6,-96,0,1191,118,-4115,-6,-5,907,1291,1474,1009,1481,4013,4014,4014,4012
31481,27552,-29052,0,0,-723,709,-8,-96,2,1198,138,-4106,-4,0,907,1291,1474,1009,1481,4013,4014,4014,4012
32482,27564,-29056,0,0,-748,734,-8,-97,3,1200,127,-4085,-7,-2,907,1291,1474,1009,1481,4013,4014,4014,4012
33483,27552,-29048,0,0,-598,659,-7,-97,2,1212,96,-4139,-3,-2,907,1291,1474,1009,1481,4013,4014,4014,4012
34484,27564,-29048,0,0,-748,709,-6,-99,-1,1192,106,-4117,-2,1,908,1291,1474,1009,1481,4013,4014,4014,4012
35485,27564,-29052,0,0,-673,734,-8,-97,2,1176,103,-4100,1,1,907,1291,1474,1009,1481,4022,4022,4016,4018
36486,27564,-29044,0,0,-673,659,-8,-95,4,1180,120,-4086,8,-4,905,1291,1474,1009,1481,4022,4022,4016,4018
37487,27548,-29048,0,0,-573,734,-9,-96,1,1213,100,-4095,7,-3,907,1291,1474,1009,1481,4022,4022,4016,4018
