%  Data file recorded 2016/3/13  20:10:36
%  Stride Frequency         = [7, 7]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
449,33236,-14432,11700,11700,-526,662,-102,-66,34,220,-172,3925,4,5,867,1122,1235,780,1173,1347,1326,1993,1778
1450,33240,-14428,11700,11700,-551,612,-104,-63,32,227,-153,3909,6,5,867,1122,1235,780,1173,1347,1326,1993,1778
2451,33240,-14428,11700,11700,-526,637,-107,-64,35,229,-154,3896,-1,4,867,1122,1235,780,1173,1347,1326,1993,1778
3452,33244,-14424,11700,11700,-551,612,-108,-66,35,231,-151,3881,-4,-5,867,1122,1235,780,1173,1347,1326,1993,1778
4453,33232,-14440,11700,11700,-451,738,-107,-68,36,256,-146,3895,-3,-9,867,1122,1235,780,1173,1347,1326,1993,1778
5454,33236,-14432,11700,11700,-551,587,-104,-68,34,235,-157,3911,-6,-9,867,1123,1236,779,1172,1346,1325,1994,1779
6455,33244,-14432,11700,11700,-576,637,-105,-66,36,218,-146,3933,-7,-8,867,1123,1236,779,1172,1346,1325,1994,1779
7456,33232,-14432,11700,11700,-451,637,-104,-64,36,239,-133,3944,-1,-2,867,1123,1236,779,1172,1346,1325,1994,1779
8457,33244,-14440,11700,11700,-601,688,-102,-64,35,251,-157,3920,-6,1,867,1123,1236,779,1172,1346,1325,1994,1779
9458,33248,-14428,11700,11700,-552,562,-101,-66,30,268,-175,3929,-6,5,867,1123,1236,779,1172,1346,1325,1994,1779
10459,33236,-14440,11700,11700,-451,713,-104,-67,31,252,-139,3942,-1,-3,867,1123,1234,779,1172,1347,1326,1994,1779
11460,33244,-14432,11700,11700,-576,587,-107,-66,33,248,-143,3927,-2,-9,867,1123,1234,779,1172,1347,1326,1994,1779
12461,33240,-14432,11700,11700,-501,637,-105,-65,34,222,-135,3901,-1,-2,867,1123,1234,779,1172,1347,1326,1994,1779
13462,33244,-14420,11700,11700,-551,562,-102,-66,35,232,-139,3901,7,4,867,1123,1234,779,1172,1347,1326,1994,1779
14463,33232,-14436,11700,11700,-451,738,-103,-66,35,226,-147,3909,6,2,867,1123,1234,779,1172,1347,1326,1994,1779
15464,33248,-14432,11700,11700,-627,612,-104,-66,34,237,-159,3871,5,-7,867,1123,1234,779,1172,1347,1326,1994,1779
16465,33240,-14436,11700,11700,-476,663,-104,-66,34,258,-136,3912,6,-9,867,1122,1234,780,1173,1348,1326,1993,1778
17466,33240,-14428,11700,11700,-526,587,-101,-64,34,273,-135,3911,4,-8,867,1122,1234,780,1173,1348,1326,1993,1778
18467,33248,-14440,11700,11700,-577,713,-102,-62,33,251,-156,3916,5,-3,867,1122,1234,780,1173,1348,1326,1993,1778
19468,33244,-14436,11700,11700,-501,613,-104,-64,33,225,-150,3915,7,4,865,1122,1234,780,1173,1348,1326,1993,1778
20469,33240,-14432,11700,11700,-501,612,-104,-67,36,248,-139,3921,6,3,865,1122,1234,780,1173,1348,1326,1993,1778
